process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
02092, 02092, 0.000010, 0.000040, 0.999882, 0.000032, 0.000037, 1, 1575597969.0346415,
02084, 02084, 0.000009, 0.000017, 0.999941, 0.000011, 0.000022, 1, 1575597969.6775358,
02089, 02089, 0.000029, 0.000047, 0.999142, 0.000481, 0.000300, 1, 1575597969.763419,
02098, 02098, 0.000047, 0.000061, 0.997824, 0.001430, 0.000638, 1, 1575597969.9432075,
02109, 02109, 0.000014, 0.000032, 0.999801, 0.000078, 0.000075, 1, 1575597975.958052,
02108, 02108, 0.000022, 0.000027, 0.999620, 0.000178, 0.000152, 1, 1575597977.2587364,
02104, 02104, 0.000008, 0.000024, 0.999918, 0.000022, 0.000029, 1, 1575597977.2802463,
02102, 02102, 0.000017, 0.000038, 0.999699, 0.000134, 0.000112, 1, 1575597977.4415379,
02100, 02100, 0.000010, 0.000057, 0.999814, 0.000059, 0.000060, 1, 1575597977.4789717,
02114, 02114, 0.000009, 0.000028, 0.999920, 0.000017, 0.000027, 1, 1575597977.5273142,
02111, 02111, 0.000018, 0.000021, 0.999790, 0.000082, 0.000090, 1, 1575597977.775954,
02103, 02103, 0.000018, 0.000024, 0.999773, 0.000090, 0.000095, 1, 1575597977.7843544,
02120, 02120, 0.000034, 0.000040, 0.998870, 0.000691, 0.000365, 1, 1575597978.011939,
02101, 02101, 0.000010, 0.000017, 0.999921, 0.000020, 0.000031, 1, 1575597978.1106215,
02122, 02122, 0.000010, 0.000020, 0.999920, 0.000019, 0.000031, 1, 1575597978.165919,
02127, 02127, 0.000015, 0.000027, 0.999800, 0.000078, 0.000080, 1, 1575597978.4868782,
02116, 02116, 0.000008, 0.000027, 0.999929, 0.000014, 0.000023, 1, 1575597978.5032034,
02113, 02113, 0.000012, 0.000016, 0.999900, 0.000028, 0.000043, 1, 1575597978.6671913,
02112, 02112, 0.000009, 0.000018, 0.999939, 0.000011, 0.000023, 1, 1575597978.8222842,
02106, 02106, 0.000006, 0.000022, 0.999945, 0.000010, 0.000017, 1, 1575597978.986593,
02118, 02118, 0.000029, 0.000031, 0.999360, 0.000337, 0.000243, 1, 1575597979.0536218,
02124, 02124, 0.000026, 0.000041, 0.999319, 0.000386, 0.000229, 1, 1575597979.3307927,
02117, 02117, 0.000009, 0.000029, 0.999888, 0.000035, 0.000040, 1, 1575597979.5128827,
02119, 02119, 0.000045, 0.000070, 0.996848, 0.002248, 0.000789, 1, 1575597979.648468,
02107, 02107, 0.000008, 0.000024, 0.999914, 0.000022, 0.000032, 1, 1575597979.9037085,
02126, 02126, 0.000007, 0.000020, 0.999946, 0.000009, 0.000018, 1, 1575597979.9785616,
02121, 02121, 0.000042, 0.000037, 0.998434, 0.000979, 0.000508, 1, 1575597980.0082383,
02129, 02129, 0.000017, 0.000019, 0.999812, 0.000071, 0.000082, 1, 1575597980.154925,
02125, 02125, 0.000019, 0.000046, 0.999644, 0.000160, 0.000132, 1, 1575597980.3832574,
02110, 02110, 0.000012, 0.000029, 0.999847, 0.000054, 0.000058, 1, 1575597980.815084,
02128, 02128, 0.000019, 0.000033, 0.999669, 0.000153, 0.000126, 1, 1575597980.8257794,
02123, 02123, 0.000012, 0.000019, 0.999918, 0.000020, 0.000031, 1, 1575597981.181733,
02115, 02115, 0.000012, 0.000041, 0.999777, 0.000089, 0.000081, 1, 1575597982.2445257,
02105, 02105, 0.000005, 0.000027, 0.999943, 0.000009, 0.000016, 1, 1575597982.2571535,
02130, 02130, 0.000023, 0.000052, 0.999304, 0.000387, 0.000234, 1, 1575597988.0052528,
02141, 02141, 0.000006, 0.000032, 0.999948, 0.000004, 0.000010, 1, 1575597988.7920709,
02136, 02136, 0.000006, 0.000043, 0.999919, 0.000012, 0.000019, 1, 1575597989.4674678,
02133, 02133, 0.000047, 0.000069, 0.996024, 0.002917, 0.000943, 1, 1575597989.8326852,
02134, 02134, 0.000024, 0.000049, 0.999371, 0.000334, 0.000221, 1, 1575597989.953285,
02146, 02146, 0.000022, 0.000026, 0.999670, 0.000157, 0.000125, 1, 1575597990.1271129,
02131, 02131, 0.000039, 0.000046, 0.998343, 0.001079, 0.000493, 1, 1575597990.167909,
02153, 02153, 0.000059, 0.000088, 0.996108, 0.002827, 0.000917, 1, 1575597990.25808,
02151, 02151, 0.000021, 0.000051, 0.999548, 0.000218, 0.000163, 1, 1575597990.5771632,
02144, 02144, 0.000008, 0.000032, 0.999889, 0.000033, 0.000038, 1, 1575597990.6939223,
02135, 02135, 0.000008, 0.000051, 0.999827, 0.000056, 0.000058, 1, 1575597990.7067473,
02155, 02155, 0.000009, 0.000026, 0.999906, 0.000025, 0.000034, 1, 1575597990.7560296,
02138, 02138, 0.000007, 0.000036, 0.999940, 0.000005, 0.000012, 1, 1575597990.9482014,
02137, 02137, 0.000008, 0.000029, 0.999891, 0.000033, 0.000039, 1, 1575597991.0525367,
02156, 02156, 0.000013, 0.000037, 0.999838, 0.000055, 0.000057, 1, 1575597991.0760255,
02132, 02132, 0.000018, 0.000060, 0.999561, 0.000211, 0.000150, 1, 1575597991.1915736,
02159, 02159, 0.000015, 0.000016, 0.999850, 0.000053, 0.000067, 1, 1575597991.2372992,
02157, 02157, 0.000030, 0.000030, 0.999308, 0.000372, 0.000262, 1, 1575597991.2818983,
02147, 02147, 0.000007, 0.000046, 0.999910, 0.000015, 0.000023, 1, 1575597991.4935462,
02148, 02148, 0.000057, 0.000042, 0.996765, 0.002289, 0.000847, 1, 1575597991.5445929,
02145, 02145, 0.000006, 0.000067, 0.999897, 0.000012, 0.000019, 1, 1575597991.73165,
02143, 02143, 0.000008, 0.000040, 0.999902, 0.000022, 0.000028, 1, 1575597991.7322423,
02149, 02149, 0.000025, 0.000048, 0.999202, 0.000459, 0.000266, 1, 1575597991.7455554,
02158, 02158, 0.000016, 0.000034, 0.999723, 0.000126, 0.000102, 1, 1575597992.089536,
02152, 02152, 0.000044, 0.000061, 0.997451, 0.001750, 0.000694, 1, 1575597992.5644946,
02142, 02142, 0.000009, 0.000027, 0.999917, 0.000018, 0.000028, 1, 1575597992.59398,
02154, 02154, 0.000008, 0.000040, 0.999910, 0.000017, 0.000025, 1, 1575597992.6784701,
02140, 02140, 0.000006, 0.000048, 0.999906, 0.000017, 0.000023, 1, 1575597992.7665153,
02139, 02139, 0.000017, 0.000028, 0.999751, 0.000106, 0.000098, 1, 1575597993.284602,
02150, 02150, 0.000014, 0.000025, 0.999866, 0.000044, 0.000051, 1, 1575597993.6877196,
02168, 02168, 0.000016, 0.000039, 0.999715, 0.000124, 0.000106, 1, 1575598000.946215,
02161, 02161, 0.000006, 0.000037, 0.999935, 0.000007, 0.000015, 1, 1575598000.9499965,
02171, 02171, 0.000075, 0.000073, 0.992662, 0.005672, 0.001518, 1, 1575598001.6771488,
02165, 02165, 0.000056, 0.000092, 0.996159, 0.002779, 0.000914, 1, 1575598001.7856312,
02163, 02163, 0.000007, 0.000019, 0.999947, 0.000009, 0.000018, 1, 1575598001.8605576,
02172, 02172, 0.000006, 0.000046, 0.999930, 0.000006, 0.000012, 1, 1575598001.9234927,
02162, 02162, 0.000012, 0.000045, 0.999828, 0.000057, 0.000058, 1, 1575598002.020268,
02169, 02169, 0.000009, 0.000025, 0.999922, 0.000018, 0.000027, 1, 1575598002.045671,
02164, 02164, 0.000011, 0.000016, 0.999914, 0.000023, 0.000036, 1, 1575598002.0599117,
02175, 02175, 0.000012, 0.000022, 0.999887, 0.000035, 0.000045, 1, 1575598002.1089675,
02174, 02174, 0.000010, 0.000021, 0.999906, 0.000026, 0.000036, 1, 1575598002.1244955,
02182, 02182, 0.000087, 0.000093, 0.989221, 0.008640, 0.001959, 1, 1575598002.138385,
02178, 02178, 0.000008, 0.000037, 0.999916, 0.000015, 0.000023, 1, 1575598002.3465059,
02167, 02167, 0.000013, 0.000029, 0.999840, 0.000057, 0.000061, 1, 1575598002.6522627,
02183, 02183, 0.000020, 0.000020, 0.999702, 0.000131, 0.000126, 1, 1575598002.860292,
02170, 02170, 0.000010, 0.000021, 0.999903, 0.000028, 0.000038, 1, 1575598002.9706898,
02166, 02166, 0.000008, 0.000037, 0.999936, 0.000006, 0.000013, 1, 1575598003.0900276,
02188, 02188, 0.000014, 0.000020, 0.999854, 0.000051, 0.000060, 1, 1575598003.0933392,
02179, 02179, 0.000025, 0.000045, 0.999212, 0.000471, 0.000248, 1, 1575598003.1605043,
02184, 02184, 0.000036, 0.000045, 0.998849, 0.000683, 0.000387, 1, 1575598003.293279,
02177, 02177, 0.000010, 0.000021, 0.999932, 0.000013, 0.000025, 1, 1575598003.4080672,
02173, 02173, 0.000006, 0.000020, 0.999943, 0.000012, 0.000019, 1, 1575598003.4975083,
02187, 02187, 0.000019, 0.000017, 0.999789, 0.000084, 0.000091, 1, 1575598004.2412288,
02185, 02185, 0.000015, 0.000026, 0.999852, 0.000050, 0.000058, 1, 1575598004.3799179,
02176, 02176, 0.000021, 0.000022, 0.999662, 0.000156, 0.000140, 1, 1575598004.4480338,
02180, 02180, 0.000016, 0.000026, 0.999808, 0.000072, 0.000077, 1, 1575598004.8720303,
02181, 02181, 0.000018, 0.000026, 0.999738, 0.000112, 0.000106, 1, 1575598004.9808342,
02186, 02186, 0.000013, 0.000020, 0.999889, 0.000033, 0.000045, 1, 1575598006.220859,
02189, 02189, 0.000011, 0.000026, 0.999879, 0.000037, 0.000046, 1, 1575598007.1307719,
02160, 02160, 0.000007, 0.000022, 0.999948, 0.000008, 0.000016, 1, 1575598007.5454206,
02192, 02192, 0.000013, 0.000034, 0.999808, 0.000073, 0.000072, 1, 1575598013.8071818,
02195, 02195, 0.000015, 0.000024, 0.999827, 0.000064, 0.000070, 1, 1575598013.978489,
02201, 02201, 0.000020, 0.000024, 0.999712, 0.000129, 0.000115, 1, 1575598014.1409593,
02191, 02191, 0.000018, 0.000035, 0.999691, 0.000140, 0.000116, 1, 1575598014.2368279,
02190, 02190, 0.000007, 0.000034, 0.999929, 0.000011, 0.000019, 1, 1575598014.5567107,
02196, 02196, 0.000012, 0.000021, 0.999887, 0.000034, 0.000045, 1, 1575598014.5697381,
02198, 02198, 0.000013, 0.000014, 0.999895, 0.000030, 0.000048, 1, 1575598015.2747586,
02194, 02194, 0.000013, 0.000021, 0.999865, 0.000046, 0.000055, 1, 1575598015.4173975,
02212, 02212, 0.000016, 0.000036, 0.999711, 0.000129, 0.000107, 1, 1575598015.5697484,
02210, 02210, 0.000013, 0.000028, 0.999833, 0.000064, 0.000062, 1, 1575598015.6904285,
02214, 02214, 0.000018, 0.000020, 0.999784, 0.000085, 0.000093, 1, 1575598015.970085,
02208, 02208, 0.000013, 0.000024, 0.999854, 0.000050, 0.000058, 1, 1575598015.9901445,
02204, 02204, 0.000008, 0.000019, 0.999945, 0.000009, 0.000019, 1, 1575598016.061107,
02209, 02209, 0.000037, 0.000073, 0.997678, 0.001594, 0.000619, 1, 1575598016.2910447,
02206, 02206, 0.000008, 0.000023, 0.999941, 0.000009, 0.000018, 1, 1575598016.5228243,
02197, 02197, 0.000006, 0.000038, 0.999932, 0.000008, 0.000016, 1, 1575598016.838389,
02200, 02200, 0.000035, 0.000048, 0.998894, 0.000640, 0.000383, 1, 1575598016.8469658,
02205, 02205, 0.000015, 0.000021, 0.999840, 0.000060, 0.000064, 1, 1575598016.8698013,
02211, 02211, 0.000010, 0.000018, 0.999930, 0.000015, 0.000027, 1, 1575598016.9941854,
02202, 02202, 0.000018, 0.000024, 0.999755, 0.000101, 0.000102, 1, 1575598017.0160458,
02216, 02216, 0.000008, 0.000019, 0.999934, 0.000015, 0.000024, 1, 1575598017.0691078,
02217, 02217, 0.000006, 0.000030, 0.999930, 0.000013, 0.000021, 1, 1575598017.2735252,
02203, 02203, 0.000011, 0.000025, 0.999911, 0.000022, 0.000032, 1, 1575598017.2784717,
02199, 02199, 0.000013, 0.000024, 0.999872, 0.000040, 0.000051, 1, 1575598017.289914,
02193, 02193, 0.000018, 0.000032, 0.999740, 0.000108, 0.000103, 1, 1575598017.3225613,
02218, 02218, 0.000017, 0.000042, 0.999712, 0.000120, 0.000108, 1, 1575598017.6709337,
02215, 02215, 0.000052, 0.000050, 0.997077, 0.002036, 0.000785, 1, 1575598017.7069068,
02213, 02213, 0.000024, 0.000037, 0.999504, 0.000246, 0.000189, 1, 1575598017.9377315,
02219, 02219, 0.000008, 0.000024, 0.999938, 0.000011, 0.000020, 1, 1575598018.0385358,
02207, 02207, 0.000021, 0.000028, 0.999667, 0.000151, 0.000134, 1, 1575598019.538391,
02221, 02221, 0.000010, 0.000038, 0.999844, 0.000053, 0.000056, 1, 1575598026.4867563,
02220, 02220, 0.000016, 0.000069, 0.999611, 0.000177, 0.000128, 1, 1575598026.5052447,
02226, 02226, 0.000019, 0.000022, 0.999753, 0.000103, 0.000104, 1, 1575598026.6830523,
02224, 02224, 0.000023, 0.000040, 0.999500, 0.000255, 0.000183, 1, 1575598026.7011309,
02222, 02222, 0.000059, 0.000057, 0.018404, 0.975189, 0.006290, 0, 1575598026.9516199,
02233, 02233, 0.000012, 0.000018, 0.999900, 0.000028, 0.000041, 1, 1575598026.9587018,
02229, 02229, 0.000038, 0.000043, 0.998613, 0.000871, 0.000435, 1, 1575598027.0136738,
02252, 02252, 0.000028, 0.000034, 0.999295, 0.000390, 0.000253, 1, 1575598033.4873092,
02265, 02265, 0.000014, 0.000050, 0.999763, 0.000090, 0.000082, 1, 1575598033.9868467,
02258, 02258, 0.000009, 0.000028, 0.999908, 0.000023, 0.000032, 1, 1575598035.0775492,
02254, 02254, 0.000023, 0.000089, 0.999182, 0.000458, 0.000248, 1, 1575598035.2060592,
02256, 02256, 0.000017, 0.000039, 0.999743, 0.000104, 0.000097, 1, 1575598035.4473884,
02259, 02259, 0.000027, 0.000039, 0.999373, 0.000329, 0.000233, 1, 1575598035.5838609,
02262, 02262, 0.000016, 0.000030, 0.999768, 0.000098, 0.000088, 1, 1575598035.5993254,
02253, 02253, 0.000021, 0.000053, 0.999496, 0.000250, 0.000181, 1, 1575598035.717566,
02251, 02251, 0.000009, 0.000023, 0.999917, 0.000021, 0.000031, 1, 1575598035.7997177,
02263, 02263, 0.000012, 0.000051, 0.999643, 0.000167, 0.000127, 1, 1575598035.974769,
02266, 02266, 0.000011, 0.000023, 0.999904, 0.000026, 0.000037, 1, 1575598036.1420405,
02250, 02250, 0.000012, 0.000020, 0.999896, 0.000029, 0.000042, 1, 1575598036.3618383,
02257, 02257, 0.000011, 0.000023, 0.999902, 0.000026, 0.000038, 1, 1575598036.5673125,
02261, 02261, 0.000007, 0.000036, 0.999922, 0.000013, 0.000021, 1, 1575598036.7040207,
02276, 02276, 0.000008, 0.000027, 0.999917, 0.000021, 0.000027, 1, 1575598036.7121503,
02255, 02255, 0.000021, 0.000053, 0.999436, 0.000297, 0.000193, 1, 1575598036.8774529,
02270, 02270, 0.000011, 0.000021, 0.999918, 0.000020, 0.000031, 1, 1575598036.9084585,
02264, 02264, 0.000011, 0.000023, 0.999908, 0.000024, 0.000035, 1, 1575598037.0194557,
02275, 02275, 0.000008, 0.000023, 0.999948, 0.000006, 0.000015, 1, 1575598037.3384578,
02279, 02279, 0.000038, 0.000062, 0.998532, 0.000937, 0.000432, 1, 1575598037.43593,
02269, 02269, 0.000009, 0.000024, 0.999925, 0.000016, 0.000026, 1, 1575598037.468765,
02271, 02271, 0.000013, 0.000038, 0.999799, 0.000076, 0.000074, 1, 1575598037.5985942,
02278, 02278, 0.000023, 0.000030, 0.999568, 0.000207, 0.000172, 1, 1575598037.7167292,
02277, 02277, 0.000046, 0.000051, 0.997621, 0.001607, 0.000675, 1, 1575598037.8309872,
02268, 02268, 0.000007, 0.000031, 0.999939, 0.000008, 0.000015, 1, 1575598038.028898,
02260, 02260, 0.000015, 0.000027, 0.999822, 0.000065, 0.000071, 1, 1575598038.3408859,
02267, 02267, 0.000011, 0.000028, 0.999901, 0.000025, 0.000035, 1, 1575598038.8642914,
02274, 02274, 0.000010, 0.000022, 0.999916, 0.000021, 0.000032, 1, 1575598039.0093548,
02272, 02272, 0.000011, 0.000042, 0.999846, 0.000050, 0.000051, 1, 1575598039.548317,
02273, 02273, 0.000008, 0.000076, 0.999826, 0.000044, 0.000047, 1, 1575598040.8644645,
02284, 02284, 0.000024, 0.000048, 0.999352, 0.000352, 0.000224, 1, 1575598047.2655742,
02283, 02283, 0.000032, 0.000036, 0.999048, 0.000555, 0.000330, 1, 1575598047.6654482,
02280, 02280, 0.000037, 0.000062, 0.998396, 0.001021, 0.000484, 1, 1575598048.3292334,
02285, 02285, 0.000024, 0.000057, 0.999125, 0.000511, 0.000283, 1, 1575598048.5935528,
02301, 02301, 0.000007, 0.000031, 0.999926, 0.000014, 0.000022, 1, 1575598049.2072122,
02300, 02300, 0.000013, 0.000019, 0.999878, 0.000038, 0.000051, 1, 1575598049.2855785,
02282, 02282, 0.000009, 0.000023, 0.999928, 0.000015, 0.000025, 1, 1575598049.4875536,
02291, 02291, 0.000018, 0.000022, 0.999773, 0.000093, 0.000095, 1, 1575598049.714487,
02292, 02292, 0.000018, 0.000022, 0.999763, 0.000097, 0.000099, 1, 1575598049.7684417,
02302, 02302, 0.000014, 0.000014, 0.999888, 0.000035, 0.000049, 1, 1575598049.853085,
02281, 02281, 0.000019, 0.000048, 0.999443, 0.000299, 0.000191, 1, 1575598050.0034359,
02289, 02289, 0.000019, 0.000031, 0.999695, 0.000137, 0.000118, 1, 1575598050.0853076,
02287, 02287, 0.000007, 0.000048, 0.999910, 0.000014, 0.000021, 1, 1575598050.2735527,
02297, 02297, 0.000006, 0.000026, 0.999947, 0.000007, 0.000014, 1, 1575598050.3370998,
02304, 02304, 0.000021, 0.000033, 0.999640, 0.000165, 0.000141, 1, 1575598050.5867755,
02298, 02298, 0.000018, 0.000029, 0.999723, 0.000119, 0.000111, 1, 1575598050.6715674,
02286, 02286, 0.000287, 0.000255, 0.716504, 0.269053, 0.013901, 1, 1575598050.7484052,
02294, 02294, 0.000050, 0.000055, 0.997074, 0.002041, 0.000780, 1, 1575598050.8788466,
02299, 02299, 0.000016, 0.000043, 0.999743, 0.000106, 0.000093, 1, 1575598050.9146528,
02290, 02290, 0.000019, 0.000024, 0.999685, 0.000143, 0.000128, 1, 1575598050.9347017,
02307, 02307, 0.000023, 0.000028, 0.999596, 0.000192, 0.000162, 1, 1575598050.9708745,
02296, 02296, 0.000011, 0.000036, 0.999851, 0.000048, 0.000053, 1, 1575598051.1224566,
02308, 02308, 0.000013, 0.000024, 0.999890, 0.000031, 0.000041, 1, 1575598051.16113,
02288, 02288, 0.000103, 0.000162, 0.981087, 0.016174, 0.002474, 1, 1575598051.3849607,
02293, 02293, 0.000009, 0.000059, 0.999856, 0.000036, 0.000041, 1, 1575598051.4457197,
02309, 02309, 0.000009, 0.000022, 0.999936, 0.000011, 0.000022, 1, 1575598051.5230649,
02295, 02295, 0.000047, 0.000048, 0.997788, 0.001470, 0.000647, 1, 1575598051.9260926,
02305, 02305, 0.000008, 0.000025, 0.999938, 0.000010, 0.000019, 1, 1575598052.193281,
02306, 02306, 0.000016, 0.000017, 0.999829, 0.000063, 0.000075, 1, 1575598052.3974907,
02303, 02303, 0.000011, 0.000014, 0.999922, 0.000019, 0.000034, 1, 1575598052.8264437,
02313, 02313, 0.000028, 0.000048, 0.999181, 0.000459, 0.000285, 1, 1575598058.8157907,
02315, 02315, 0.000028, 0.000036, 0.999298, 0.000378, 0.000259, 1, 1575598059.8526332,
02314, 02314, 0.000014, 0.000019, 0.999862, 0.000046, 0.000059, 1, 1575598060.0552082,
02317, 02317, 0.000026, 0.000050, 0.999329, 0.000357, 0.000237, 1, 1575598060.1267052,
02316, 02316, 0.000018, 0.000024, 0.999762, 0.000098, 0.000098, 1, 1575598060.3365152,
02319, 02319, 0.000021, 0.000028, 0.999637, 0.000168, 0.000146, 1, 1575598060.4853172,
02330, 02330, 0.000009, 0.000023, 0.999930, 0.000014, 0.000024, 1, 1575598061.2727845,
02310, 02310, 0.000017, 0.000017, 0.999826, 0.000063, 0.000077, 1, 1575598061.3469703,
02311, 02311, 0.000011, 0.000046, 0.999781, 0.000083, 0.000079, 1, 1575598061.5211356,
02322, 02322, 0.000015, 0.000025, 0.999829, 0.000061, 0.000069, 1, 1575598061.522111,
02339, 02339, 0.000011, 0.000026, 0.999885, 0.000034, 0.000044, 1, 1575598061.934728,
02321, 02321, 0.000013, 0.000035, 0.999843, 0.000052, 0.000057, 1, 1575598061.9388678,
02329, 02329, 0.000081, 0.000078, 0.991293, 0.006791, 0.001758, 1, 1575598061.984349,
02336, 02336, 0.000012, 0.000018, 0.999902, 0.000027, 0.000040, 1, 1575598062.3004997,
02323, 02323, 0.000016, 0.000027, 0.999801, 0.000076, 0.000081, 1, 1575598062.3585033,
02328, 02328, 0.000010, 0.000030, 0.999897, 0.000027, 0.000036, 1, 1575598062.398196,
02312, 02312, 0.000007, 0.000018, 0.999947, 0.000009, 0.000019, 1, 1575598062.4043546,
02325, 02325, 0.000008, 0.000031, 0.999923, 0.000015, 0.000023, 1, 1575598062.5735638,
02331, 02331, 0.000014, 0.000030, 0.999882, 0.000034, 0.000040, 1, 1575598062.699829,
02324, 02324, 0.000026, 0.000038, 0.999396, 0.000315, 0.000224, 1, 1575598062.8556085,
02334, 02334, 0.000117, 0.000180, 0.972965, 0.023392, 0.003346, 1, 1575598062.8867848,
02318, 02318, 0.000019, 0.000047, 0.999599, 0.000189, 0.000146, 1, 1575598063.2560513,
02337, 02337, 0.000010, 0.000059, 0.999821, 0.000055, 0.000055, 1, 1575598063.295814,
02333, 02333, 0.000013, 0.000035, 0.999820, 0.000065, 0.000067, 1, 1575598063.3896818,
02320, 02320, 0.000011, 0.000014, 0.999932, 0.000015, 0.000029, 1, 1575598063.612781,
02338, 02338, 0.000010, 0.000043, 0.999810, 0.000070, 0.000068, 1, 1575598063.69512,
02335, 02335, 0.000010, 0.000034, 0.999890, 0.000029, 0.000037, 1, 1575598063.8428283,
02326, 02326, 0.000015, 0.000064, 0.999647, 0.000157, 0.000117, 1, 1575598064.6077685,
02332, 02332, 0.000014, 0.000022, 0.999848, 0.000054, 0.000062, 1, 1575598064.7772896,
02327, 02327, 0.000014, 0.000014, 0.999892, 0.000033, 0.000047, 1, 1575598064.8203585,
02344, 02344, 0.000036, 0.000061, 0.998035, 0.001312, 0.000555, 1, 1575598072.0486724,
02343, 02343, 0.000023, 0.000060, 0.998869, 0.000705, 0.000342, 1, 1575598072.0585854,
02354, 02354, 0.000010, 0.000023, 0.999920, 0.000018, 0.000028, 1, 1575598072.1242132,
02340, 02340, 0.000016, 0.000031, 0.999777, 0.000088, 0.000088, 1, 1575598072.2427294,
02345, 02345, 0.000017, 0.000040, 0.999714, 0.000123, 0.000106, 1, 1575598072.284409,
02347, 02347, 0.000011, 0.000024, 0.999903, 0.000026, 0.000036, 1, 1575598072.6335125,
02350, 02350, 0.000013, 0.000021, 0.999873, 0.000040, 0.000052, 1, 1575598072.9418733,
02361, 02361, 0.000134, 0.000118, 0.968340, 0.027414, 0.003993, 1, 1575598072.9553742,
02351, 02351, 0.000012, 0.000029, 0.999848, 0.000054, 0.000057, 1, 1575598072.9918213,
02355, 02355, 0.000033, 0.000050, 0.998935, 0.000623, 0.000359, 1, 1575598073.0059073,
02342, 02342, 0.000017, 0.000031, 0.999748, 0.000103, 0.000100, 1, 1575598073.0347538,
02346, 02346, 0.000026, 0.000026, 0.999497, 0.000253, 0.000199, 1, 1575598073.19402,
02348, 02348, 0.000015, 0.000029, 0.999816, 0.000067, 0.000072, 1, 1575598073.214762,
02349, 02349, 0.000018, 0.000045, 0.999641, 0.000162, 0.000134, 1, 1575598073.2310896,
02365, 02365, 0.000043, 0.000056, 0.997849, 0.001463, 0.000589, 1, 1575598073.4958508,
02364, 02364, 0.000017, 0.000019, 0.999805, 0.000075, 0.000085, 1, 1575598073.526863,
02359, 02359, 0.000018, 0.000035, 0.999705, 0.000129, 0.000114, 1, 1575598073.5480647,
02341, 02341, 0.000020, 0.000020, 0.999733, 0.000112, 0.000114, 1, 1575598073.632188,
02360, 02360, 0.000025, 0.000032, 0.999477, 0.000264, 0.000202, 1, 1575598073.705914,
02357, 02357, 0.000007, 0.000046, 0.999907, 0.000016, 0.000024, 1, 1575598073.791493,
02353, 02353, 0.000006, 0.000035, 0.999933, 0.000009, 0.000016, 1, 1575598073.9040835,
02362, 02362, 0.000021, 0.000029, 0.999648, 0.000162, 0.000140, 1, 1575598073.9070077,
02368, 02368, 0.000007, 0.000041, 0.999912, 0.000016, 0.000024, 1, 1575598074.846692,
02369, 02369, 0.000012, 0.000021, 0.999893, 0.000032, 0.000042, 1, 1575598074.8507986,
02366, 02366, 0.000011, 0.000028, 0.999884, 0.000034, 0.000043, 1, 1575598075.0989373,
02352, 02352, 0.000009, 0.000026, 0.999921, 0.000017, 0.000027, 1, 1575598075.2831166,
02356, 02356, 0.000016, 0.000024, 0.999813, 0.000070, 0.000077, 1, 1575598075.3277795,
02367, 02367, 0.000010, 0.000035, 0.999852, 0.000051, 0.000053, 1, 1575598075.3409426,
02358, 02358, 0.000007, 0.000024, 0.999942, 0.000009, 0.000018, 1, 1575598075.4041288,
02363, 02363, 0.000004, 0.000027, 0.999955, 0.000004, 0.000010, 1, 1575598075.5568297,
02371, 02371, 0.000019, 0.000055, 0.999585, 0.000194, 0.000146, 1, 1575598082.658605,
02377, 02377, 0.000020, 0.000047, 0.999576, 0.000202, 0.000155, 1, 1575598083.1629403,
02372, 02372, 0.000008, 0.000022, 0.999940, 0.000010, 0.000020, 1, 1575598083.2772367,
02370, 02370, 0.000008, 0.000052, 0.999809, 0.000066, 0.000066, 1, 1575598083.366372,
02374, 02374, 0.000026, 0.000027, 0.999496, 0.000252, 0.000199, 1, 1575598083.5876637,
02384, 02384, 0.000014, 0.000026, 0.999843, 0.000055, 0.000063, 1, 1575598083.678795,
02382, 02382, 0.000012, 0.000022, 0.999885, 0.000034, 0.000046, 1, 1575598083.7851224,
02396, 02396, 0.000022, 0.000043, 0.999482, 0.000267, 0.000186, 1, 1575598083.916737,
02386, 02386, 0.000016, 0.000024, 0.999815, 0.000069, 0.000076, 1, 1575598084.1037536,
02380, 02380, 0.000011, 0.000026, 0.999890, 0.000031, 0.000042, 1, 1575598084.1171234,
02383, 02383, 0.000022, 0.000032, 0.999564, 0.000217, 0.000166, 1, 1575598084.139935,
02381, 02381, 0.000007, 0.000027, 0.999940, 0.000009, 0.000017, 1, 1575598084.1476438,
02373, 02373, 0.000030, 0.000039, 0.999205, 0.000440, 0.000286, 1, 1575598084.2040865,
02388, 02388, 0.000007, 0.000023, 0.999945, 0.000008, 0.000017, 1, 1575598084.4446645,
02399, 02399, 0.000007, 0.000023, 0.999943, 0.000009, 0.000018, 1, 1575598084.445234,
02379, 02379, 0.000025, 0.000049, 0.999321, 0.000363, 0.000241, 1, 1575598084.676783,
02393, 02393, 0.000037, 0.000055, 0.998442, 0.000983, 0.000482, 1, 1575598084.7469969,
02389, 02389, 0.000011, 0.000033, 0.999850, 0.000051, 0.000055, 1, 1575598084.7914355,
02397, 02397, 0.000012, 0.000030, 0.999868, 0.000042, 0.000049, 1, 1575598085.1338148,
02394, 02394, 0.000026, 0.000034, 0.999413, 0.000307, 0.000220, 1, 1575598085.232602,
02390, 02390, 0.000010, 0.000031, 0.999892, 0.000029, 0.000038, 1, 1575598085.2822845,
02385, 02385, 0.000019, 0.000029, 0.999703, 0.000130, 0.000119, 1, 1575598085.301225,
02391, 02391, 0.000096, 0.000198, 0.969881, 0.026601, 0.003224, 1, 1575598085.361012,
02375, 02375, 0.000012, 0.000024, 0.999892, 0.000031, 0.000041, 1, 1575598085.399126,
