process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
00299, 00299, 0.000000, 0.000012, 0.999944, 0.000021, 0.000023, 1, 1584951348.861328,
00276, 00276, 0.000000, 0.000004, 0.999986, 0.000004, 0.000006, 1, 1584951349.0857227,
00274, 00274, 0.000001, 0.000014, 0.999770, 0.000127, 0.000088, 1, 1584951349.564008,
00283, 00283, 0.000000, 0.000003, 0.999993, 0.000002, 0.000003, 1, 1584951349.5965128,
00281, 00281, 0.000000, 0.000002, 0.999991, 0.000003, 0.000004, 1, 1584951349.6737967,
00289, 00289, 0.000000, 0.000001, 0.999998, 0.000000, 0.000001, 1, 1584951349.6892095,
00296, 00296, 0.000001, 0.000024, 0.999868, 0.000053, 0.000054, 1, 1584951349.858628,
00287, 00287, 0.000000, 0.000003, 0.999995, 0.000001, 0.000002, 1, 1584951349.8970613,
00297, 00297, 0.000000, 0.000004, 0.999995, 0.000000, 0.000001, 1, 1584951349.8984377,
00294, 00294, 0.000000, 0.000002, 0.999995, 0.000001, 0.000002, 1, 1584951350.0867162,
00293, 00293, 0.000000, 0.000002, 0.999997, 0.000000, 0.000001, 1, 1584951350.2266529,
00292, 00292, 0.000070, 0.000180, 0.978455, 0.016592, 0.004704, 1, 1584951350.3845491,
00282, 00282, 0.000000, 0.000001, 0.999998, 0.000000, 0.000001, 1, 1584951350.5314648,
00291, 00291, 0.000000, 0.000004, 0.999986, 0.000004, 0.000005, 1, 1584951350.6007528,
00279, 00279, 0.000001, 0.000036, 0.999753, 0.000113, 0.000097, 1, 1584951350.8577952,
00278, 00278, 0.000000, 0.000004, 0.999993, 0.000001, 0.000002, 1, 1584951351.046533,
00271, 00271, 0.000000, 0.000005, 0.999978, 0.000008, 0.000009, 1, 1584951351.084439,
00277, 00277, 0.000009, 0.000070, 0.998373, 0.000994, 0.000554, 1, 1584951351.1014068,
00295, 00295, 0.000001, 0.000038, 0.999759, 0.000105, 0.000096, 1, 1584951351.1052387,
00285, 00285, 0.000000, 0.000010, 0.999951, 0.000019, 0.000020, 1, 1584951351.1625817,
00273, 00273, 0.000000, 0.000001, 0.999997, 0.000000, 0.000001, 1, 1584951351.273824,
00298, 00298, 0.000002, 0.000041, 0.999706, 0.000133, 0.000117, 1, 1584951351.9700043,
00275, 00275, 0.000000, 0.000003, 0.999992, 0.000002, 0.000003, 1, 1584951352.0068696,
00270, 00270, 0.000000, 0.000001, 0.999998, 0.000000, 0.000000, 1, 1584951352.5070198,
00286, 00286, 0.000000, 0.000008, 0.999966, 0.000012, 0.000014, 1, 1584951353.3401883,
00280, 00280, 0.000002, 0.000018, 0.999675, 0.000185, 0.000121, 1, 1584951374.5432453,
00315, 00315, 0.000000, 0.000172, 0.999624, 0.000195, 0.000008, 1, 1584951608.7327008,
00303, 00303, 0.000000, 0.000022, 0.999977, 0.000000, 0.000000, 1, 1584951610.1307774,
00301, 00301, 0.000000, 0.000130, 0.999819, 0.000048, 0.000002, 1, 1584951610.524352,
00329, 00329, 0.000031, 0.001780, 0.978237, 0.019109, 0.000843, 1, 1584951610.6334655,
00328, 00328, 0.000005, 0.000654, 0.996654, 0.002577, 0.000110, 1, 1584951610.783151,
00305, 00305, 0.000000, 0.000070, 0.999887, 0.000041, 0.000002, 1, 1584951610.8898995,
00317, 00317, 0.000000, 0.000075, 0.999910, 0.000014, 0.000001, 1, 1584951611.1667712,
00310, 00310, 0.000022, 0.001507, 0.980383, 0.017393, 0.000695, 1, 1584951611.334674,
00302, 00302, 0.000002, 0.000416, 0.998574, 0.000966, 0.000042, 1, 1584951611.3415215,
00320, 00320, 0.000001, 0.000338, 0.998493, 0.001124, 0.000043, 1, 1584951611.8781548,
00308, 00308, 0.000000, 0.000039, 0.999954, 0.000006, 0.000000, 1, 1584951611.8893301,
00300, 00300, 0.000000, 0.000072, 0.999926, 0.000002, 0.000000, 1, 1584951612.162143,
00324, 00324, 0.000000, 0.000054, 0.999942, 0.000004, 0.000000, 1, 1584951612.1944141,
00311, 00311, 0.000000, 0.000178, 0.999747, 0.000071, 0.000004, 1, 1584951612.2631254,
00322, 00322, 0.000022, 0.001498, 0.985958, 0.011980, 0.000542, 1, 1584951612.4176064,
00314, 00314, 0.000000, 0.000046, 0.999950, 0.000003, 0.000000, 1, 1584951612.4484086,
00309, 00309, 0.000000, 0.000208, 0.999561, 0.000220, 0.000010, 1, 1584951612.517174,
00321, 00321, 0.000000, 0.000207, 0.999702, 0.000086, 0.000004, 1, 1584951612.6084957,
00323, 00323, 0.000001, 0.000301, 0.999386, 0.000298, 0.000014, 1, 1584951612.663769,
00326, 00326, 0.000000, 0.000058, 0.999941, 0.000001, 0.000000, 1, 1584951612.9006722,
00304, 00304, 0.000001, 0.000249, 0.999510, 0.000229, 0.000011, 1, 1584951612.9041286,
00306, 00306, 0.000000, 0.000034, 0.999963, 0.000003, 0.000000, 1, 1584951612.9587197,
00312, 00312, 0.000024, 0.001569, 0.983317, 0.014459, 0.000631, 1, 1584951613.0325692,
00316, 00316, 0.000000, 0.000068, 0.999916, 0.000016, 0.000001, 1, 1584951613.1478775,
00307, 00307, 0.000000, 0.000039, 0.999958, 0.000002, 0.000000, 1, 1584951613.1974003,
00325, 00325, 0.000000, 0.000094, 0.999903, 0.000003, 0.000000, 1, 1584951613.4378357,
00319, 00319, 0.000000, 0.000034, 0.999964, 0.000002, 0.000000, 1, 1584951613.4673803,
00327, 00327, 0.000001, 0.000301, 0.998889, 0.000779, 0.000029, 1, 1584951613.4978406,
00318, 00318, 0.000002, 0.000392, 0.998907, 0.000668, 0.000031, 1, 1584951613.7568588,
00313, 00313, 0.000005, 0.000660, 0.995600, 0.003590, 0.000145, 1, 1584951614.6762788,
00333, 00333, 0.000015, 0.001199, 0.987470, 0.010881, 0.000436, 1, 1584951619.1265876,
00335, 00335, 0.000001, 0.000401, 0.999094, 0.000479, 0.000024, 1, 1584951619.1827478,
00337, 00337, 0.000000, 0.000210, 0.999590, 0.000191, 0.000009, 1, 1584951619.5352192,
00338, 00338, 0.000001, 0.000320, 0.999310, 0.000352, 0.000017, 1, 1584951619.869799,
00350, 00350, 0.000039, 0.002035, 0.968649, 0.028109, 0.001167, 1, 1584951620.4977665,
00354, 00354, 0.000001, 0.000261, 0.999571, 0.000159, 0.000008, 1, 1584951620.668021,
00330, 00330, 0.000384, 0.006556, 0.580826, 0.396488, 0.015746, 1, 1584951620.695812,
00356, 00356, 0.000000, 0.000096, 0.999855, 0.000047, 0.000002, 1, 1584951620.733295,
00345, 00345, 0.000000, 0.000115, 0.999837, 0.000046, 0.000002, 1, 1584951621.1222296,
00357, 00357, 0.000093, 0.003433, 0.888174, 0.104425, 0.003874, 1, 1584951621.123656,
00343, 00343, 0.000000, 0.000226, 0.999593, 0.000172, 0.000008, 1, 1584951621.2034478,
00358, 00358, 0.000000, 0.000151, 0.999795, 0.000051, 0.000003, 1, 1584951621.2507591,
00332, 00332, 0.000004, 0.000591, 0.997151, 0.002162, 0.000092, 1, 1584951621.2686148,
00331, 00331, 0.000000, 0.000098, 0.999841, 0.000058, 0.000002, 1, 1584951621.3724203,
00348, 00348, 0.000000, 0.000055, 0.999944, 0.000001, 0.000000, 1, 1584951621.3773074,
00352, 00352, 0.000036, 0.039242, 0.960223, 0.000445, 0.000054, 1, 1584951621.5571663,
00341, 00341, 0.000000, 0.000060, 0.999938, 0.000002, 0.000000, 1, 1584951621.5923245,
00339, 00339, 0.000017, 0.001286, 0.988215, 0.010046, 0.000436, 1, 1584951621.6556852,
00342, 00342, 0.000000, 0.000124, 0.999833, 0.000042, 0.000002, 1, 1584951621.674216,
00336, 00336, 0.000000, 0.000170, 0.999680, 0.000144, 0.000006, 1, 1584951621.7123165,
00355, 00355, 0.000003, 0.000538, 0.997880, 0.001512, 0.000067, 1, 1584951859.4284658,
00349, 00349, 0.000000, 0.000007, 0.999987, 0.000006, 0.000000, 1, 1584951859.6488948,
00344, 00344, 0.000000, 0.000026, 0.999910, 0.000062, 0.000002, 1, 1584951859.6543853,
00351, 00351, 0.000000, 0.000024, 0.999911, 0.000062, 0.000002, 1, 1584951859.6609678,
00334, 00334, 0.000000, 0.000001, 0.999999, 0.000000, 0.000000, 1, 1584951859.6645615,
00340, 00340, 0.000000, 0.000013, 0.999968, 0.000018, 0.000001, 1, 1584951859.6682353,
00347, 00347, 0.000000, 0.000003, 0.999996, 0.000002, 0.000000, 1, 1584951859.6715612,
00353, 00353, 0.000000, 0.000001, 0.999999, 0.000000, 0.000000, 1, 1584951859.673795,
00346, 00346, 0.000000, 0.000002, 0.999997, 0.000001, 0.000000, 1, 1584951859.6773448,
00359, 00359, 0.000000, 0.000021, 0.999883, 0.000093, 0.000003, 1, 1584951859.6826367,
00378, 00378, 0.000000, 0.000001, 0.999999, 0.000000, 0.000000, 1, 1584951863.5835476,
00389, 00389, 0.000000, 0.000003, 0.999996, 0.000001, 0.000000, 1, 1584951863.8322425,
00385, 00385, 0.000000, 0.000046, 0.999676, 0.000268, 0.000009, 1, 1584951864.9278674,
00380, 00380, 0.000000, 0.000001, 0.999999, 0.000000, 0.000000, 1, 1584951864.931541,
00362, 00362, 0.000121, 0.001084, 0.804239, 0.189646, 0.004909, 1, 1584951865.0830183,
00374, 00374, 0.000000, 0.000002, 0.999998, 0.000000, 0.000000, 1, 1584951865.45237,
00365, 00365, 0.000000, 0.000013, 0.999952, 0.000033, 0.000001, 1, 1584951865.6084898,
00363, 00363, 0.000000, 0.000004, 0.999993, 0.000002, 0.000000, 1, 1584951865.655355,
00384, 00384, 0.000000, 0.000003, 0.999995, 0.000002, 0.000000, 1, 1584951865.7867196,
00388, 00388, 0.000000, 0.000006, 0.999985, 0.000009, 0.000000, 1, 1584951865.826709,
00367, 00367, 0.000000, 0.000003, 0.999996, 0.000001, 0.000000, 1, 1584951865.9547365,
00360, 00360, 0.000000, 0.000014, 0.999969, 0.000016, 0.000001, 1, 1584951865.9756722,
00370, 00370, 0.000000, 0.000004, 0.999990, 0.000006, 0.000000, 1, 1584951866.0621338,
00373, 00373, 0.000000, 0.000018, 0.999930, 0.000050, 0.000002, 1, 1584951866.078675,
00382, 00382, 0.000001, 0.000049, 0.999367, 0.000567, 0.000016, 1, 1584951866.172235,
00387, 00387, 0.000000, 0.000013, 0.999964, 0.000022, 0.000001, 1, 1584951866.1950426,
00368, 00368, 0.000000, 0.000013, 0.999962, 0.000025, 0.000001, 1, 1584951866.2993863,
00364, 00364, 0.000000, 0.000006, 0.999992, 0.000002, 0.000000, 1, 1584951866.3832872,
00361, 00361, 0.000000, 0.000002, 0.999998, 0.000000, 0.000000, 1, 1584951866.4046638,
00377, 00377, 0.000000, 0.000014, 0.999966, 0.000020, 0.000001, 1, 1584951866.4325166,
00371, 00371, 0.000001, 0.000066, 0.998183, 0.001709, 0.000041, 1, 1584951866.9049065,
00366, 00366, 0.000000, 0.000035, 0.999782, 0.000176, 0.000006, 1, 1584951866.9253924,
00381, 00381, 0.000000, 0.000034, 0.999850, 0.000112, 0.000004, 1, 1584951866.944957,
00369, 00369, 0.000000, 0.000001, 0.999999, 0.000000, 0.000000, 1, 1584951867.0033226,
00376, 00376, 0.000000, 0.000002, 0.999998, 0.000000, 0.000000, 1, 1584951867.0139976,
00372, 00372, 0.000000, 0.000035, 0.999810, 0.000150, 0.000005, 1, 1584951867.2802436,
00375, 00375, 0.000000, 0.000005, 0.999989, 0.000006, 0.000000, 1, 1584951867.4366724,
00379, 00379, 0.000000, 0.000002, 0.999998, 0.000000, 0.000000, 1, 1584951867.9416718,
00383, 00383, 0.000000, 0.000005, 0.999994, 0.000001, 0.000000, 1, 1584951867.9783826,
00386, 00386, 0.000000, 0.000004, 0.999991, 0.000005, 0.000000, 1, 1584951868.630291,
00392, 00392, 0.000000, 0.000001, 0.999999, 0.000000, 0.000000, 1, 1584951871.8297105,
00404, 00404, 0.000000, 0.000003, 0.999995, 0.000002, 0.000000, 1, 1584951872.1278248,
00405, 00405, 0.000000, 0.000014, 0.999962, 0.000024, 0.000001, 1, 1584951874.2481792,
00400, 00400, 0.000000, 0.000012, 0.999966, 0.000022, 0.000001, 1, 1584951874.8137434,
00391, 00391, 0.000001, 0.000061, 0.998803, 0.001107, 0.000029, 1, 1584951874.8930583,
00411, 00411, 0.000000, 0.000001, 0.999999, 0.000000, 0.000000, 1, 1584951875.1703951,
00418, 00418, 0.000000, 0.000002, 0.999996, 0.000001, 0.000000, 1, 1584951875.321401,
00414, 00414, 0.000000, 0.000017, 0.999936, 0.000045, 0.000002, 1, 1584951875.432766,
00395, 00395, 0.000000, 0.000048, 0.999815, 0.000131, 0.000006, 1, 1584951875.6263819,
00390, 00390, 0.000000, 0.000004, 0.999995, 0.000001, 0.000000, 1, 1584951875.670314,
00393, 00393, 0.000000, 0.000003, 0.999997, 0.000000, 0.000000, 1, 1584952124.6793497,
00408, 00408, 0.000000, 0.000039, 0.999833, 0.000123, 0.000005, 1, 1584952124.6811829,
00409, 00409, 0.000000, 0.000003, 0.999996, 0.000001, 0.000000, 1, 1584952124.6835122,
00402, 00402, 0.000000, 0.000016, 0.999944, 0.000039, 0.000001, 1, 1584952124.6868331,
00413, 00413, 0.000001, 0.000029, 0.999952, 0.000015, 0.000004, 1, 1584952124.9283583,
00406, 00406, 0.000000, 0.000009, 0.999987, 0.000003, 0.000001, 1, 1584952124.9329302,
00410, 00410, 0.000000, 0.000027, 0.999966, 0.000006, 0.000001, 1, 1584952124.934382,
00416, 00416, 0.000000, 0.000007, 0.999992, 0.000000, 0.000000, 1, 1584952124.9399312,
00401, 00401, 0.000000, 0.000008, 0.999988, 0.000003, 0.000001, 1, 1584952124.9436927,
00394, 00394, 0.000016, 0.000103, 0.998969, 0.000734, 0.000178, 1, 1584952124.9493694,
00417, 00417, 0.000000, 0.000022, 0.999973, 0.000003, 0.000001, 1, 1584952124.9553306,
00419, 00419, 0.000006, 0.000100, 0.999607, 0.000229, 0.000058, 1, 1584952124.9573512,
00396, 00396, 0.000026, 0.000245, 0.997595, 0.001741, 0.000393, 1, 1584952124.9586117,
00412, 00412, 0.000000, 0.000003, 0.999995, 0.000001, 0.000000, 1, 1584952124.959883,
00403, 00403, 0.000000, 0.000007, 0.999990, 0.000002, 0.000001, 1, 1584952124.961214,
00398, 00398, 0.000000, 0.000006, 0.999993, 0.000001, 0.000000, 1, 1584952124.9848614,
00415, 00415, 0.000001, 0.000033, 0.999943, 0.000019, 0.000005, 1, 1584952124.986428,
00397, 00397, 0.000000, 0.000014, 0.999983, 0.000002, 0.000000, 1, 1584952125.0002584,
00407, 00407, 0.000001, 0.000020, 0.999964, 0.000012, 0.000003, 1, 1584952125.0096588,
00399, 00399, 0.000007, 0.000051, 0.999648, 0.000234, 0.000059, 1, 1584952125.0127618,
00425, 00425, 0.000003, 0.000034, 0.999868, 0.000075, 0.000020, 1, 1584952128.2206168,
00439, 00439, 0.000001, 0.000015, 0.999972, 0.000011, 0.000003, 1, 1584952129.087176,
00422, 00422, 0.000000, 0.000001, 0.999999, 0.000000, 0.000000, 1, 1584952130.300802,
00433, 00433, 0.000002, 0.000033, 0.999896, 0.000055, 0.000014, 1, 1584952130.3399916,
00432, 00432, 0.000001, 0.000031, 0.999939, 0.000024, 0.000006, 1, 1584952130.4291706,
00421, 00421, 0.000000, 0.000001, 0.999999, 0.000000, 0.000000, 1, 1584952130.8049803,
00440, 00440, 0.000006, 0.000075, 0.999687, 0.000185, 0.000048, 1, 1584952130.8663054,
00442, 00442, 0.000000, 0.000013, 0.999986, 0.000001, 0.000000, 1, 1584952131.0122561,
00441, 00441, 0.000000, 0.000004, 0.999992, 0.000003, 0.000001, 1, 1584952131.1181936,
00443, 00443, 0.000004, 0.000093, 0.999734, 0.000137, 0.000033, 1, 1584952131.14497,
00436, 00436, 0.000001, 0.000015, 0.999970, 0.000012, 0.000003, 1, 1584952131.2329412,
00424, 00424, 0.000000, 0.000014, 0.999982, 0.000003, 0.000001, 1, 1584952131.3982656,
00430, 00430, 0.000005, 0.000045, 0.999724, 0.000179, 0.000046, 1, 1584952131.672253,
00445, 00445, 0.000001, 0.000019, 0.999951, 0.000023, 0.000006, 1, 1584952131.7087784,
00448, 00448, 0.000000, 0.000037, 0.999956, 0.000005, 0.000001, 1, 1584952131.8481681,
00427, 00427, 0.000001, 0.000028, 0.999944, 0.000021, 0.000006, 1, 1584952131.8542054,
00435, 00435, 0.000015, 0.000130, 0.999100, 0.000599, 0.000156, 1, 1584952131.874386,
00428, 00428, 0.000099, 0.000455, 0.988396, 0.009070, 0.001980, 1, 1584952131.8952537,
00429, 00429, 0.000005, 0.000033, 0.999772, 0.000149, 0.000041, 1, 1584952131.9870334,
00431, 00431, 0.000000, 0.000008, 0.999987, 0.000004, 0.000001, 1, 1584952132.177659,
00438, 00438, 0.000000, 0.000023, 0.999976, 0.000001, 0.000000, 1, 1584952132.3001227,
00444, 00444, 0.000001, 0.000014, 0.999968, 0.000013, 0.000004, 1, 1584952132.5655992,
00420, 00420, 0.000075, 0.000297, 0.992545, 0.005803, 0.001281, 1, 1584952132.6185637,
00437, 00437, 0.000002, 0.000071, 0.999833, 0.000075, 0.000018, 1, 1584952132.6711,
00446, 00446, 0.000001, 0.000032, 0.999918, 0.000038, 0.000010, 1, 1584952132.926698,
00449, 00449, 0.000011, 0.000102, 0.999335, 0.000440, 0.000112, 1, 1584952133.178502,
00423, 00423, 0.000001, 0.000040, 0.999938, 0.000017, 0.000004, 1, 1584952133.3540032,
00426, 00426, 0.000002, 0.000036, 0.999901, 0.000048, 0.000012, 1, 1584952133.4273665,
00434, 00434, 0.000000, 0.000005, 0.999993, 0.000001, 0.000000, 1, 1584952133.820915,
00447, 00447, 0.000032, 0.000181, 0.997650, 0.001713, 0.000424, 1, 1584952135.119166,
00453, 00453, 0.000000, 0.000012, 0.999927, 0.000057, 0.000005, 1, 1584952369.3740718,
00464, 00464, 0.000000, 0.000025, 0.999904, 0.000065, 0.000006, 1, 1584952369.420985,
00451, 00451, 0.000008, 0.000100, 0.992712, 0.006690, 0.000490, 1, 1584952369.8401172,
00462, 00462, 0.000000, 0.000015, 0.999848, 0.000127, 0.000010, 1, 1584952369.9837554,
00454, 00454, 0.000001, 0.000034, 0.999057, 0.000844, 0.000063, 1, 1584952370.1732252,
00456, 00456, 0.000006, 0.000082, 0.995149, 0.004435, 0.000328, 1, 1584952370.175107,
00477, 00477, 0.000002, 0.000040, 0.998696, 0.001175, 0.000087, 1, 1584952370.267728,
00465, 00465, 0.000000, 0.000011, 0.999979, 0.000009, 0.000001, 1, 1584952370.3973432,
00474, 00474, 0.000000, 0.000015, 0.999639, 0.000323, 0.000022, 1, 1584952370.4570484,
00467, 00467, 0.000000, 0.000008, 0.999969, 0.000021, 0.000002, 1, 1584952370.5061467,
00455, 00455, 0.000000, 0.000008, 0.999967, 0.000023, 0.000002, 1, 1584952370.5687337,
00458, 00458, 0.000005, 0.000071, 0.996237, 0.003434, 0.000254, 1, 1584952370.7298694,
00452, 00452, 0.000000, 0.000008, 0.999871, 0.000113, 0.000007, 1, 1584952370.8320189,
00472, 00472, 0.000001, 0.000037, 0.999707, 0.000234, 0.000022, 1, 1584952370.9318907,
00469, 00469, 0.000134, 0.000633, 0.831115, 0.157103, 0.011014, 1, 1584952371.0021753,
00478, 00478, 0.000001, 0.000025, 0.999355, 0.000577, 0.000042, 1, 1584952371.1602883,
00463, 00463, 0.000001, 0.000038, 0.999358, 0.000557, 0.000046, 1, 1584952371.1616464,
00450, 00450, 0.000001, 0.000033, 0.999600, 0.000337, 0.000029, 1, 1584952371.4091766,
00460, 00460, 0.000000, 0.000013, 0.999972, 0.000014, 0.000001, 1, 1584952371.5379677,
00475, 00475, 0.000001, 0.000024, 0.999407, 0.000530, 0.000038, 1, 1584952371.5477755,
00473, 00473, 0.000000, 0.000019, 0.999678, 0.000281, 0.000021, 1, 1584952371.6306689,
00461, 00461, 0.000000, 0.000013, 0.999978, 0.000008, 0.000001, 1, 1584952371.726048,
00457, 00457, 0.000001, 0.000026, 0.999045, 0.000868, 0.000059, 1, 1584952371.7320309,
00479, 00479, 0.000000, 0.000007, 0.999987, 0.000005, 0.000000, 1, 1584952371.9798334,
00466, 00466, 0.000006, 0.000075, 0.993919, 0.005622, 0.000377, 1, 1584952372.1949747,
00468, 00468, 0.000004, 0.000076, 0.997065, 0.002645, 0.000211, 1, 1584952372.2043984,
00470, 00470, 0.000070, 0.000371, 0.914567, 0.079850, 0.005142, 1, 1584952372.4743612,
00471, 00471, 0.000000, 0.000008, 0.999987, 0.000004, 0.000000, 1, 1584952372.7133303,
00459, 00459, 0.000006, 0.000078, 0.995339, 0.004264, 0.000313, 1, 1584952372.729999,
00476, 00476, 0.000002, 0.000049, 0.999026, 0.000852, 0.000071, 1, 1584952373.035376,
00504, 00504, 0.000000, 0.000027, 0.999779, 0.000178, 0.000016, 1, 1584952377.9229047,
00486, 00486, 0.000000, 0.000017, 0.999768, 0.000199, 0.000015, 1, 1584952377.9264536,
00481, 00481, 0.000000, 0.000005, 0.999983, 0.000010, 0.000001, 1, 1584952377.939352,
00506, 00506, 0.000000, 0.000016, 0.999778, 0.000192, 0.000014, 1, 1584952378.0716848,
00488, 00488, 0.000000, 0.000017, 0.999729, 0.000235, 0.000018, 1, 1584952378.0809333,
00483, 00483, 0.000003, 0.000058, 0.997951, 0.001845, 0.000143, 1, 1584952378.203455,
00508, 00508, 0.000009, 0.000113, 0.992301, 0.007044, 0.000533, 1, 1584952378.2604249,
00498, 00498, 0.000000, 0.000007, 0.999990, 0.000003, 0.000000, 1, 1584952378.7154758,
00501, 00501, 0.000000, 0.000019, 0.999677, 0.000282, 0.000021, 1, 1584952378.8463333,
00480, 00480, 0.000000, 0.000009, 0.999938, 0.000050, 0.000004, 1, 1584952378.8684132,
00489, 00489, 0.000006, 0.000081, 0.995191, 0.004397, 0.000325, 1, 1584952379.0973172,
00495, 00495, 0.000000, 0.000006, 0.999948, 0.000043, 0.000003, 1, 1584952379.3065877,
00503, 00503, 0.000000, 0.000008, 0.999918, 0.000070, 0.000005, 1, 1584952379.405753,
00502, 00502, 0.000000, 0.000007, 0.999991, 0.000002, 0.000000, 1, 1584952379.5259495,
00494, 00494, 0.000001, 0.000028, 0.999374, 0.000555, 0.000042, 1, 1584952379.6137776,
00491, 00491, 0.000001, 0.000025, 0.999659, 0.000291, 0.000024, 1, 1584952379.6526518,
00507, 00507, 0.000000, 0.000016, 0.999983, 0.000001, 0.000000, 1, 1584952379.8056228,
00500, 00500, 0.000000, 0.000009, 0.999982, 0.000009, 0.000001, 1, 1584952379.88062,
00490, 00490, 0.000001, 0.000030, 0.999073, 0.000837, 0.000060, 1, 1584952379.9402862,
00487, 00487, 0.000000, 0.000017, 0.999812, 0.000159, 0.000013, 1, 1584952379.978981,
00493, 00493, 0.000001, 0.000032, 0.999267, 0.000651, 0.000050, 1, 1584952625.976904,
00505, 00505, 0.000002, 0.000019, 0.999978, 0.000001, 0.000001, 1, 1584952626.2213597,
00496, 00496, 0.000019, 0.000176, 0.999701, 0.000057, 0.000047, 1, 1584952626.225878,
00509, 00509, 0.000006, 0.000052, 0.999927, 0.000007, 0.000008, 1, 1584952626.2282326,
00499, 00499, 0.000090, 0.000154, 0.997570, 0.001518, 0.000667, 1, 1584952626.229387,
00492, 00492, 0.000004, 0.000052, 0.999929, 0.000008, 0.000007, 1, 1584952626.2358007,
00485, 00485, 0.000007, 0.000084, 0.999902, 0.000003, 0.000004, 1, 1584952626.2384915,
00497, 00497, 0.000005, 0.000062, 0.999919, 0.000007, 0.000007, 1, 1584952626.2414758,
00482, 00482, 0.000049, 0.000067, 0.999523, 0.000224, 0.000137, 1, 1584952626.2553663,
00484, 00484, 0.000030, 0.000049, 0.999799, 0.000069, 0.000053, 1, 1584952626.2590857,
