process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
00282, 00282, 0.000000, 0.000001, 0.999998, 0.000001, 0.000000, 1, 1584943834.906156,
00283, 00283, 0.000000, 0.000001, 0.999997, 0.000002, 0.000000, 1, 1584943834.9935553,
00291, 00291, 0.000030, 0.000087, 0.978843, 0.019029, 0.002010, 1, 1584943835.1599844,
00290, 00290, 0.000000, 0.000002, 0.999997, 0.000001, 0.000000, 1, 1584943835.1676915,
00270, 00270, 0.000000, 0.000002, 0.999996, 0.000001, 0.000000, 1, 1584943835.2576025,
00297, 00297, 0.000000, 0.000002, 0.999998, 0.000000, 0.000000, 1, 1584943835.3113399,
00284, 00284, 0.000000, 0.000004, 0.999957, 0.000034, 0.000006, 1, 1584943835.408783,
00278, 00278, 0.000000, 0.000001, 0.999998, 0.000001, 0.000000, 1, 1584943835.4589543,
00294, 00294, 0.000000, 0.000001, 0.999999, 0.000000, 0.000000, 1, 1584943835.5769372,
00287, 00287, 0.000000, 0.000003, 0.999984, 0.000011, 0.000002, 1, 1584943835.587655,
00292, 00292, 0.000001, 0.000013, 0.999692, 0.000252, 0.000042, 1, 1584943835.756829,
00293, 00293, 0.000000, 0.000003, 0.999935, 0.000054, 0.000008, 1, 1584943835.7759247,
00296, 00296, 0.000001, 0.000012, 0.999504, 0.000423, 0.000060, 1, 1584943835.9386203,
00280, 00280, 0.000000, 0.000001, 0.999997, 0.000002, 0.000000, 1, 1584943836.1698346,
00299, 00299, 0.000000, 0.000003, 0.999990, 0.000005, 0.000001, 1, 1584943836.181994,
00286, 00286, 0.000000, 0.000003, 0.999992, 0.000004, 0.000001, 1, 1584943836.264397,
00281, 00281, 0.000000, 0.000001, 0.999994, 0.000003, 0.000001, 1, 1584943836.3406441,
00277, 00277, 0.000000, 0.000001, 0.999995, 0.000004, 0.000001, 1, 1584943836.354637,
00289, 00289, 0.000000, 0.000002, 0.999987, 0.000009, 0.000002, 1, 1584943836.5345013,
00271, 00271, 0.000000, 0.000001, 0.999994, 0.000004, 0.000001, 1, 1584943836.8630238,
00276, 00276, 0.000000, 0.000003, 0.999995, 0.000001, 0.000000, 1, 1584943836.9258804,
00285, 00285, 0.000000, 0.000003, 0.999997, 0.000001, 0.000000, 1, 1584943837.1829703,
00272, 00272, 0.000000, 0.000002, 0.999989, 0.000008, 0.000001, 1, 1584943837.4977305,
00288, 00288, 0.000000, 0.000002, 0.999998, 0.000000, 0.000000, 1, 1584943837.7238374,
00295, 00295, 0.000000, 0.000002, 0.999995, 0.000003, 0.000001, 1, 1584943837.7685528,
00298, 00298, 0.000015, 0.000065, 0.990999, 0.007955, 0.000966, 1, 1584943838.6348913,
00327, 00327, 0.000004, 0.000010, 0.999780, 0.000204, 0.000002, 1, 1584944082.0028994,
00303, 00303, 0.000005, 0.000013, 0.999749, 0.000231, 0.000002, 1, 1584944082.6593971,
00324, 00324, 0.000065, 0.000048, 0.996889, 0.002952, 0.000045, 1, 1584944082.7007709,
00302, 00302, 0.000026, 0.000025, 0.998030, 0.001897, 0.000022, 1, 1584944082.9136634,
00310, 00310, 0.000045, 0.000038, 0.997525, 0.002359, 0.000033, 1, 1584944082.9164076,
00322, 00322, 0.000023, 0.000031, 0.999374, 0.000563, 0.000009, 1, 1584944083.1119337,
00313, 00313, 0.000016, 0.000026, 0.999474, 0.000477, 0.000007, 1, 1584944083.8373666,
00318, 00318, 0.000008, 0.000018, 0.999725, 0.000246, 0.000003, 1, 1584944084.1942244,
00301, 00301, 0.000005, 0.000014, 0.999635, 0.000343, 0.000003, 1, 1584944084.201579,
00312, 00312, 0.000073, 0.000049, 0.996300, 0.003524, 0.000054, 1, 1584944084.2927961,
00326, 00326, 0.000337, 0.000156, 0.975103, 0.023988, 0.000416, 1, 1584944084.323365,
00314, 00314, 0.000030, 0.000034, 0.998912, 0.001008, 0.000015, 1, 1584944084.385472,
00317, 00317, 0.000052, 0.000046, 0.997070, 0.002791, 0.000040, 1, 1584944084.4920852,
00329, 00329, 0.000023, 0.000028, 0.999330, 0.000610, 0.000009, 1, 1584944084.585306,
00325, 00325, 0.000028, 0.000036, 0.998964, 0.000957, 0.000014, 1, 1584944084.7384176,
00319, 00319, 0.000053, 0.000045, 0.997923, 0.001949, 0.000030, 1, 1584944085.0080922,
00305, 00305, 0.000005, 0.000014, 0.999807, 0.000171, 0.000002, 1, 1584944085.1043956,
00321, 00321, 0.000008, 0.000012, 0.999256, 0.000717, 0.000007, 1, 1584944085.111917,
00311, 00311, 0.000055, 0.000040, 0.995358, 0.004490, 0.000057, 1, 1584944085.134432,
00306, 00306, 0.000011, 0.000021, 0.999474, 0.000488, 0.000006, 1, 1584944085.156372,
00315, 00315, 0.000041, 0.000040, 0.998336, 0.001558, 0.000023, 1, 1584944085.1858902,
00308, 00308, 0.000004, 0.000015, 0.999875, 0.000105, 0.000001, 1, 1584944085.6192527,
00300, 00300, 0.000061, 0.000052, 0.996714, 0.003127, 0.000047, 1, 1584944085.6812718,
00304, 00304, 0.000006, 0.000017, 0.999819, 0.000156, 0.000002, 1, 1584944085.694617,
00323, 00323, 0.000015, 0.000025, 0.999551, 0.000402, 0.000006, 1, 1584944085.8086116,
00307, 00307, 0.000092, 0.000060, 0.996503, 0.003289, 0.000056, 1, 1584944085.9806826,
00320, 00320, 0.000016, 0.000023, 0.999244, 0.000708, 0.000009, 1, 1584944085.986735,
00309, 00309, 0.000009, 0.000019, 0.999676, 0.000291, 0.000004, 1, 1584944086.2964838,
00316, 00316, 0.000044, 0.000039, 0.998575, 0.001321, 0.000021, 1, 1584944086.3514526,
00328, 00328, 0.000025, 0.000030, 0.999186, 0.000749, 0.000011, 1, 1584944091.5909705,
00331, 00331, 0.000006, 0.000014, 0.999758, 0.000220, 0.000002, 1, 1584944096.2204375,
00334, 00334, 0.000078, 0.000059, 0.996055, 0.003748, 0.000059, 1, 1584944096.7614183,
00330, 00330, 0.000592, 0.000233, 0.932646, 0.065485, 0.001044, 1, 1584944097.0033698,
00339, 00339, 0.000002, 0.000012, 0.999922, 0.000063, 0.000001, 1, 1584944097.1735919,
00354, 00354, 0.000050, 0.000043, 0.997460, 0.002412, 0.000035, 1, 1584944097.300122,
00335, 00335, 0.000008, 0.000020, 0.999763, 0.000207, 0.000003, 1, 1584944097.7378788,
00349, 00349, 0.000002, 0.000008, 0.999898, 0.000091, 0.000001, 1, 1584944097.8866644,
00347, 00347, 0.000011, 0.000020, 0.999534, 0.000430, 0.000005, 1, 1584944098.012987,
00340, 00340, 0.000045, 0.000043, 0.997850, 0.002031, 0.000030, 1, 1584944098.2535264,
00351, 00351, 0.000028, 0.000028, 0.998050, 0.001870, 0.000023, 1, 1584944098.3376195,
00346, 00346, 0.000008, 0.000021, 0.999781, 0.000187, 0.000003, 1, 1584944098.4455862,
00333, 00333, 0.000007, 0.000016, 0.999689, 0.000284, 0.000003, 1, 1584944098.5061893,
00348, 00348, 0.000040, 0.000046, 0.998516, 0.001376, 0.000022, 1, 1584944098.5652423,
00355, 00355, 0.000009, 0.000024, 0.999809, 0.000156, 0.000002, 1, 1584944098.6288226,
00359, 00359, 0.000005, 0.000018, 0.999841, 0.000135, 0.000002, 1, 1584944098.6838078,
00332, 00332, 0.000015, 0.000028, 0.999637, 0.000315, 0.000005, 1, 1584944098.7006874,
00343, 00343, 0.000035, 0.000035, 0.998892, 0.001021, 0.000016, 1, 1584944098.8290184,
00341, 00341, 0.000031, 0.000030, 0.998382, 0.001536, 0.000021, 1, 1584944098.8977375,
00350, 00350, 0.000023, 0.000028, 0.999087, 0.000851, 0.000012, 1, 1584944099.0703716,
00342, 00342, 0.000042, 0.000038, 0.998500, 0.001399, 0.000022, 1, 1584944099.1590989,
00358, 00358, 0.000064, 0.000045, 0.997033, 0.002816, 0.000043, 1, 1584944318.7180068,
00356, 00356, 0.000008, 0.000019, 0.999779, 0.000191, 0.000003, 1, 1584944318.7199354,
00336, 00336, 0.000005, 0.000092, 0.999841, 0.000025, 0.000038, 1, 1584944318.9013264,
00353, 00353, 0.000000, 0.000010, 0.999986, 0.000001, 0.000002, 1, 1584944318.9312584,
00338, 00338, 0.000007, 0.000108, 0.999779, 0.000044, 0.000061, 1, 1584944318.9324975,
00337, 00337, 0.000000, 0.000002, 0.999996, 0.000001, 0.000001, 1, 1584944318.9340396,
00357, 00357, 0.000000, 0.000005, 0.999992, 0.000001, 0.000002, 1, 1584944318.9365673,
00345, 00345, 0.000000, 0.000023, 0.999972, 0.000001, 0.000003, 1, 1584944318.9390225,
00352, 00352, 0.000001, 0.000020, 0.999972, 0.000003, 0.000005, 1, 1584944318.941342,
00344, 00344, 0.000034, 0.000186, 0.998913, 0.000464, 0.000403, 1, 1584944318.9440346,
00364, 00364, 0.000001, 0.000035, 0.999953, 0.000004, 0.000007, 1, 1584944322.358687,
00361, 00361, 0.000018, 0.000071, 0.998830, 0.000699, 0.000382, 1, 1584944323.1378756,
00386, 00386, 0.000027, 0.000193, 0.999179, 0.000302, 0.000299, 1, 1584944324.3584514,
00382, 00382, 0.000000, 0.000021, 0.999975, 0.000001, 0.000002, 1, 1584944324.4786348,
00374, 00374, 0.000059, 0.027392, 0.972390, 0.000032, 0.000127, 1, 1584944324.6377957,
00376, 00376, 0.000000, 0.000006, 0.999994, 0.000000, 0.000000, 1, 1584944324.6847217,
00383, 00383, 0.000006, 0.000060, 0.999812, 0.000059, 0.000063, 1, 1584944325.0531106,
00373, 00373, 0.000001, 0.000022, 0.999969, 0.000003, 0.000005, 1, 1584944325.2169702,
00378, 00378, 0.000000, 0.000005, 0.999992, 0.000001, 0.000001, 1, 1584944325.2425086,
00388, 00388, 0.000002, 0.000061, 0.999910, 0.000010, 0.000017, 1, 1584944325.3602052,
00365, 00365, 0.000001, 0.000026, 0.999968, 0.000002, 0.000004, 1, 1584944325.3803272,
00372, 00372, 0.000001, 0.000030, 0.999958, 0.000004, 0.000007, 1, 1584944325.407391,
00367, 00367, 0.000004, 0.000078, 0.999859, 0.000024, 0.000035, 1, 1584944325.4665976,
00387, 00387, 0.000000, 0.000004, 0.999996, 0.000000, 0.000000, 1, 1584944325.5387552,
00363, 00363, 0.000000, 0.000009, 0.999989, 0.000001, 0.000001, 1, 1584944325.604473,
00368, 00368, 0.000000, 0.000004, 0.999996, 0.000000, 0.000000, 1, 1584944325.6588273,
00375, 00375, 0.000000, 0.000022, 0.999972, 0.000002, 0.000004, 1, 1584944326.1551147,
00384, 00384, 0.000035, 0.000200, 0.998968, 0.000415, 0.000382, 1, 1584944326.1663325,
00369, 00369, 0.000001, 0.000031, 0.999962, 0.000002, 0.000004, 1, 1584944326.2395349,
00381, 00381, 0.000013, 0.000161, 0.999615, 0.000092, 0.000119, 1, 1584944326.2440975,
00366, 00366, 0.000001, 0.000039, 0.999944, 0.000006, 0.000010, 1, 1584944326.3322146,
00370, 00370, 0.000000, 0.000003, 0.999995, 0.000001, 0.000001, 1, 1584944326.3907273,
00385, 00385, 0.000000, 0.000018, 0.999980, 0.000001, 0.000002, 1, 1584944326.5699568,
00380, 00380, 0.000002, 0.000043, 0.999909, 0.000020, 0.000026, 1, 1584944326.571409,
00371, 00371, 0.000011, 0.000064, 0.999605, 0.000177, 0.000143, 1, 1584944326.7709067,
00379, 00379, 0.000000, 0.000007, 0.999992, 0.000000, 0.000001, 1, 1584944327.0483077,
00360, 00360, 0.000006, 0.000069, 0.999800, 0.000058, 0.000066, 1, 1584944327.1635468,
00362, 00362, 0.000002, 0.000047, 0.999919, 0.000013, 0.000019, 1, 1584944327.5464494,
00389, 00389, 0.000000, 0.000013, 0.999982, 0.000002, 0.000003, 1, 1584944327.8162913,
00377, 00377, 0.000004, 0.000064, 0.999875, 0.000024, 0.000033, 1, 1584944328.8607745,
00392, 00392, 0.000000, 0.000005, 0.999994, 0.000000, 0.000000, 1, 1584944332.859815,
00418, 00418, 0.000001, 0.000044, 0.999940, 0.000006, 0.000010, 1, 1584944332.8913944,
00391, 00391, 0.000000, 0.000013, 0.999982, 0.000002, 0.000003, 1, 1584944333.2134402,
00405, 00405, 0.000000, 0.000006, 0.999992, 0.000001, 0.000001, 1, 1584944333.3344786,
00406, 00406, 0.000055, 0.000326, 0.998434, 0.000602, 0.000583, 1, 1584944333.6089132,
00419, 00419, 0.000000, 0.000005, 0.999994, 0.000000, 0.000000, 1, 1584944333.8391411,
00417, 00417, 0.000001, 0.000018, 0.999974, 0.000003, 0.000005, 1, 1584944334.266069,
00390, 00390, 0.000041, 0.000239, 0.998780, 0.000487, 0.000453, 1, 1584944334.3763661,
00409, 00409, 0.000002, 0.000037, 0.999939, 0.000009, 0.000013, 1, 1584944334.5566397,
00396, 00396, 0.000000, 0.000015, 0.999982, 0.000001, 0.000002, 1, 1584944334.6288364,
00398, 00398, 0.000000, 0.000021, 0.999974, 0.000002, 0.000003, 1, 1584944550.520662,
00404, 00404, 0.000000, 0.000003, 0.999996, 0.000001, 0.000000, 1, 1584944550.7518172,
00401, 00401, 0.000002, 0.000026, 0.999811, 0.000130, 0.000031, 1, 1584944550.7534482,
00402, 00402, 0.000000, 0.000006, 0.999990, 0.000002, 0.000001, 1, 1584944550.7556548,
00403, 00403, 0.000005, 0.000047, 0.999652, 0.000237, 0.000060, 1, 1584944550.7574403,
00394, 00394, 0.000000, 0.000010, 0.999973, 0.000012, 0.000004, 1, 1584944550.76272,
00411, 00411, 0.000020, 0.000100, 0.998150, 0.001428, 0.000301, 1, 1584944550.765594,
00416, 00416, 0.000001, 0.000016, 0.999953, 0.000023, 0.000007, 1, 1584944550.767135,
00410, 00410, 0.000043, 0.000163, 0.996273, 0.002910, 0.000612, 1, 1584944550.7886186,
00407, 00407, 0.000001, 0.000018, 0.999949, 0.000025, 0.000008, 1, 1584944550.7938745,
00408, 00408, 0.000000, 0.000006, 0.999990, 0.000003, 0.000001, 1, 1584944550.7956753,
00397, 00397, 0.000000, 0.000005, 0.999991, 0.000003, 0.000001, 1, 1584944550.7976844,
00413, 00413, 0.000000, 0.000004, 0.999994, 0.000002, 0.000001, 1, 1584944550.799482,
00399, 00399, 0.000000, 0.000007, 0.999992, 0.000001, 0.000000, 1, 1584944550.8014016,
00415, 00415, 0.000008, 0.000046, 0.999042, 0.000762, 0.000142, 1, 1584944550.804442,
00400, 00400, 0.000001, 0.000019, 0.999909, 0.000055, 0.000015, 1, 1584944550.8076863,
00395, 00395, 0.000000, 0.000006, 0.999991, 0.000002, 0.000001, 1, 1584944550.8105793,
00412, 00412, 0.000022, 0.000114, 0.998247, 0.001318, 0.000299, 1, 1584944550.814284,
00393, 00393, 0.000000, 0.000007, 0.999981, 0.000010, 0.000003, 1, 1584944550.8181646,
00414, 00414, 0.000002, 0.000025, 0.999869, 0.000083, 0.000022, 1, 1584944550.8223839,
00422, 00422, 0.000000, 0.000006, 0.999986, 0.000006, 0.000002, 1, 1584944554.4586012,
00421, 00421, 0.000000, 0.000007, 0.999987, 0.000005, 0.000002, 1, 1584944555.017758,
00423, 00423, 0.000000, 0.000005, 0.999993, 0.000001, 0.000000, 1, 1584944555.7739131,
00420, 00420, 0.000000, 0.000008, 0.999976, 0.000012, 0.000003, 1, 1584944556.1332872,
00441, 00441, 0.000000, 0.000008, 0.999975, 0.000013, 0.000004, 1, 1584944556.4785945,
00424, 00424, 0.000005, 0.000048, 0.999526, 0.000340, 0.000080, 1, 1584944556.5052593,
00436, 00436, 0.000150, 0.000338, 0.985792, 0.011510, 0.002210, 1, 1584944556.832267,
00448, 00448, 0.000014, 0.000076, 0.998701, 0.001001, 0.000208, 1, 1584944557.0706303,
00428, 00428, 0.000000, 0.000005, 0.999992, 0.000002, 0.000001, 1, 1584944557.2785652,
00434, 00434, 0.000000, 0.000006, 0.999989, 0.000004, 0.000001, 1, 1584944557.3545158,
00447, 00447, 0.000000, 0.000002, 0.999995, 0.000002, 0.000001, 1, 1584944557.3667693,
00430, 00430, 0.000009, 0.000065, 0.999198, 0.000594, 0.000134, 1, 1584944557.612447,
00435, 00435, 0.000001, 0.000017, 0.999913, 0.000054, 0.000014, 1, 1584944557.6384165,
00427, 00427, 0.000000, 0.000011, 0.999961, 0.000022, 0.000006, 1, 1584944557.6399539,
00442, 00442, 0.000000, 0.000011, 0.999967, 0.000017, 0.000005, 1, 1584944557.9282577,
00438, 00438, 0.000001, 0.000013, 0.999946, 0.000032, 0.000008, 1, 1584944558.082609,
00446, 00446, 0.000002, 0.000022, 0.999740, 0.000197, 0.000039, 1, 1584944558.3238597,
00425, 00425, 0.000004, 0.000035, 0.999567, 0.000326, 0.000068, 1, 1584944558.411024,
00437, 00437, 0.000000, 0.000003, 0.999995, 0.000001, 0.000001, 1, 1584944558.468665,
00431, 00431, 0.000001, 0.000019, 0.999872, 0.000087, 0.000020, 1, 1584944558.5386932,
00426, 00426, 0.000000, 0.000008, 0.999986, 0.000004, 0.000002, 1, 1584944558.5487554,
00439, 00439, 0.000004, 0.000051, 0.999657, 0.000228, 0.000060, 1, 1584944558.6525884,
00443, 00443, 0.000000, 0.000013, 0.999961, 0.000020, 0.000006, 1, 1584944558.8250062,
00432, 00432, 0.000003, 0.000039, 0.999803, 0.000121, 0.000034, 1, 1584944558.959055,
00444, 00444, 0.000457, 0.000676, 0.958657, 0.033815, 0.006396, 1, 1584944558.9810648,
00440, 00440, 0.000005, 0.000050, 0.999630, 0.000250, 0.000064, 1, 1584944559.4896626,
00449, 00449, 0.000000, 0.000012, 0.999957, 0.000024, 0.000007, 1, 1584944559.9087787,
00445, 00445, 0.000023, 0.000087, 0.996689, 0.002739, 0.000462, 1, 1584944560.0015867,
00429, 00429, 0.000000, 0.000007, 0.999987, 0.000004, 0.000001, 1, 1584944560.4120274,
00433, 00433, 0.000000, 0.000005, 0.999988, 0.000005, 0.000002, 1, 1584944562.0960987,
00451, 00451, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1, 1584944788.8092396,
00452, 00452, 0.000000, 0.000000, 0.999999, 0.000000, 0.000000, 1, 1584944788.9182074,
00453, 00453, 0.000000, 0.000000, 0.999999, 0.000000, 0.000000, 1, 1584944789.9523194,
00469, 00469, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1, 1584944790.0043318,
00470, 00470, 0.000002, 0.000007, 0.999966, 0.000021, 0.000004, 1, 1584944790.258397,
00479, 00479, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1, 1584944790.8234336,
00465, 00465, 0.000000, 0.000002, 0.999995, 0.000002, 0.000000, 1, 1584944790.9367223,
00455, 00455, 0.000006, 0.000012, 0.999786, 0.000170, 0.000026, 1, 1584944790.9681268,
00450, 00450, 0.000012, 0.000018, 0.999359, 0.000536, 0.000076, 1, 1584944791.3928792,
00475, 00475, 0.000002, 0.000007, 0.999969, 0.000018, 0.000004, 1, 1584944791.877297,
00473, 00473, 0.000001, 0.000007, 0.999977, 0.000011, 0.000003, 1, 1584944791.920115,
00458, 00458, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1, 1584944791.9214242,
00460, 00460, 0.000000, 0.000002, 0.999995, 0.000002, 0.000000, 1, 1584944791.9297621,
00462, 00462, 0.000013, 0.000024, 0.999416, 0.000471, 0.000076, 1, 1584944791.9735458,
00474, 00474, 0.000000, 0.000003, 0.999992, 0.000004, 0.000001, 1, 1584944792.0086796,
00477, 00477, 0.000006, 0.000013, 0.999729, 0.000220, 0.000032, 1, 1584944792.081797,
00471, 00471, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1, 1584944792.364773,
00456, 00456, 0.000000, 0.000000, 0.999999, 0.000000, 0.000000, 1, 1584944792.7480338,
00467, 00467, 0.000000, 0.000002, 0.999998, 0.000000, 0.000000, 1, 1584944792.7899017,
00463, 00463, 0.000000, 0.000001, 0.999998, 0.000001, 0.000000, 1, 1584944792.94155,
00476, 00476, 0.000000, 0.000001, 0.999999, 0.000001, 0.000000, 1, 1584944792.9754617,
00464, 00464, 0.000001, 0.000005, 0.999987, 0.000006, 0.000001, 1, 1584944793.0537934,
00478, 00478, 0.000001, 0.000003, 0.999985, 0.000010, 0.000002, 1, 1584944793.101954,
00461, 00461, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1, 1584944793.233825,
00459, 00459, 0.000000, 0.000001, 0.999989, 0.000008, 0.000001, 1, 1584944793.268242,
00466, 00466, 0.000000, 0.000000, 0.999999, 0.000000, 0.000000, 1, 1584944793.372052,
00457, 00457, 0.000003, 0.000011, 0.999947, 0.000033, 0.000007, 1, 1584944794.1625252,
00454, 00454, 0.000013, 0.000026, 0.999557, 0.000339, 0.000065, 1, 1584944794.8333695,
00468, 00468, 0.000007, 0.000026, 0.999887, 0.000062, 0.000018, 1, 1584944795.0771954,
00472, 00472, 0.000007, 0.000015, 0.999784, 0.000165, 0.000029, 1, 1584944795.64305,
00483, 00483, 0.000001, 0.000007, 0.999972, 0.000016, 0.000004, 1, 1584944799.5121787,
00481, 00481, 0.000000, 0.000001, 0.999999, 0.000000, 0.000000, 1, 1584944799.6541178,
00508, 00508, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1, 1584944800.0119119,
00482, 00482, 0.000000, 0.000002, 0.999996, 0.000001, 0.000000, 1, 1584944800.574562,
00503, 00503, 0.000000, 0.000002, 0.999997, 0.000001, 0.000000, 1, 1584944800.7765381,
00500, 00500, 0.000000, 0.000003, 0.999992, 0.000004, 0.000001, 1, 1584944801.0171716,
00485, 00485, 0.003932, 0.698978, 0.290528, 0.001893, 0.004669, 0, 1584944801.114836,
00495, 00495, 0.000003, 0.000010, 0.999939, 0.000040, 0.000008, 1, 1584944801.6797624,
00492, 00492, 0.000004, 0.000013, 0.999898, 0.000070, 0.000014, 1, 1584944801.7279365,
00489, 00489, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1, 1584944801.798848,
00484, 00484, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1, 1584944801.843755,
00494, 00494, 0.000000, 0.000001, 0.999993, 0.000006, 0.000000, 1, 1584944801.8826427,
00498, 00498, 0.000000, 0.000001, 0.999997, 0.000001, 0.000000, 1, 1584944802.0096483,
00480, 00480, 0.000000, 0.000001, 0.999996, 0.000003, 0.000000, 1, 1584944802.1328533,
00499, 00499, 0.000000, 0.000001, 0.999999, 0.000000, 0.000000, 1, 1584944802.300967,
00487, 00487, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1, 1584944802.3105497,
00509, 00509, 0.000073, 0.000103, 0.996619, 0.002635, 0.000570, 1, 1584944802.3171813,
00505, 00505, 0.000069, 0.000086, 0.996723, 0.002569, 0.000553, 1, 1584944802.3543744,
00507, 00507, 0.000000, 0.000001, 0.999999, 0.000000, 0.000000, 1, 1584944802.6639614,
00496, 00496, 0.000011, 0.000029, 0.999733, 0.000183, 0.000043, 1, 1584944802.7023704,
00486, 00486, 0.000000, 0.000000, 1.000000, 0.000000, 0.000000, 1, 1584945042.5478735,
00493, 00493, 0.000002, 0.000012, 0.999965, 0.000019, 0.000002, 1, 1584945042.759939,
00488, 00488, 0.000015, 0.000055, 0.999461, 0.000419, 0.000051, 1, 1584945042.7722769,
00490, 00490, 0.000012, 0.000036, 0.999206, 0.000687, 0.000060, 1, 1584945042.777255,
00502, 00502, 0.000011, 0.000067, 0.999807, 0.000097, 0.000018, 1, 1584945042.7800887,
00497, 00497, 0.000008, 0.000058, 0.999865, 0.000058, 0.000011, 1, 1584945042.7816978,
00491, 00491, 0.000000, 0.000006, 0.999992, 0.000001, 0.000000, 1, 1584945042.7834513,
00506, 00506, 0.000010, 0.000054, 0.999798, 0.000119, 0.000019, 1, 1584945042.7855058,
00501, 00501, 0.000004, 0.000020, 0.999866, 0.000099, 0.000010, 1, 1584945042.8104696,
00504, 00504, 0.000019, 0.000068, 0.999337, 0.000509, 0.000067, 1, 1584945042.8380663,
