process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
00001, 00253, 0.000002, 0.000038, 0.999923, 0.000024, 0.000013, 1, 1575413966.361018,
00001, 00254, 0.000004, 0.000039, 0.999449, 0.000384, 0.000125, 1, 1575413983.959628,
00001, 00255, 0.000031, 0.000097, 0.953649, 0.038199, 0.008025, 1, 1575414001.0830705,
00001, 00256, 0.000001, 0.000075, 0.999889, 0.000027, 0.000008, 1, 1575414017.8985467,
00001, 00257, 0.000005, 0.000042, 0.999097, 0.000648, 0.000209, 1, 1575414035.139328,
00001, 00258, 0.000004, 0.000039, 0.999438, 0.000392, 0.000127, 1, 1575414052.7576036,
00001, 00259, 0.000002, 0.000028, 0.999898, 0.000046, 0.000025, 1, 1575414069.5791285,
00001, 00260, 0.000002, 0.000031, 0.999921, 0.000028, 0.000018, 1, 1575414086.6658576,
00001, 00261, 0.000004, 0.000038, 0.999526, 0.000326, 0.000106, 1, 1575414104.4224465,
00001, 00262, 0.000002, 0.000031, 0.999900, 0.000045, 0.000022, 1, 1575414122.5904553,
00001, 00263, 0.000003, 0.000029, 0.999887, 0.000052, 0.000029, 1, 1575414139.1257346,
00001, 00264, 0.000001, 0.000035, 0.999919, 0.000028, 0.000017, 1, 1575414156.2597647,
00001, 00265, 0.000003, 0.000028, 0.999893, 0.000049, 0.000027, 1, 1575414173.1595454,
00001, 00266, 0.000002, 0.000028, 0.999894, 0.000048, 0.000027, 1, 1575414189.7695239,
00001, 00267, 0.000002, 0.000037, 0.999918, 0.000028, 0.000015, 1, 1575414206.6032917,
00001, 00268, 0.000002, 0.000028, 0.999887, 0.000055, 0.000028, 1, 1575414224.0238235,
00001, 00269, 0.000005, 0.000041, 0.999054, 0.000682, 0.000218, 1, 1575414241.7121575,
00001, 00270, 0.000002, 0.000032, 0.999905, 0.000039, 0.000022, 1, 1575414259.5102847,
00001, 00271, 0.000004, 0.000038, 0.999486, 0.000356, 0.000116, 1, 1575414277.8708525,
00001, 00272, 0.000002, 0.000028, 0.999896, 0.000047, 0.000026, 1, 1575414295.17715,
00001, 00273, 0.000002, 0.000042, 0.999919, 0.000026, 0.000012, 1, 1575414313.2592106,
00001, 00274, 0.000007, 0.000035, 0.998448, 0.001007, 0.000502, 1, 1575414330.143615,
00001, 00275, 0.000004, 0.000037, 0.999597, 0.000273, 0.000090, 1, 1575414348.097629,
00001, 00276, 0.000002, 0.000031, 0.999903, 0.000042, 0.000022, 1, 1575414366.2990808,
00001, 00277, 0.000002, 0.000042, 0.999919, 0.000025, 0.000012, 1, 1575414383.95673,
00001, 00278, 0.000004, 0.000028, 0.999666, 0.000191, 0.000112, 1, 1575414401.3884256,
00001, 00279, 0.000002, 0.000034, 0.999914, 0.000034, 0.000017, 1, 1575414418.813029,
00001, 00280, 0.000002, 0.000029, 0.999895, 0.000048, 0.000025, 1, 1575414435.5226634,
00001, 00281, 0.000009, 0.000040, 0.997558, 0.001702, 0.000691, 1, 1575414454.0711644,
00001, 00282, 0.000005, 0.000040, 0.999189, 0.000579, 0.000187, 1, 1575414472.492139,
00001, 00283, 0.000001, 0.000067, 0.999896, 0.000028, 0.000008, 1, 1575414489.7880008,
00001, 00284, 0.000002, 0.000028, 0.999884, 0.000058, 0.000027, 1, 1575414508.169201,
00001, 00285, 0.000005, 0.000042, 0.999071, 0.000668, 0.000214, 1, 1575414526.1629481,
00001, 00286, 0.000001, 0.000082, 0.999882, 0.000027, 0.000008, 1, 1575414542.80836,
00001, 00287, 0.000005, 0.000040, 0.999162, 0.000600, 0.000194, 1, 1575414561.5460975,
00001, 00288, 0.000002, 0.000030, 0.999909, 0.000037, 0.000022, 1, 1575414578.7260268,
00001, 00289, 0.000001, 0.000076, 0.999888, 0.000027, 0.000008, 1, 1575414596.333647,
00001, 00290, 0.000002, 0.000037, 0.999913, 0.000035, 0.000013, 1, 1575414614.1616733,
00001, 00291, 0.000003, 0.000028, 0.999820, 0.000098, 0.000052, 1, 1575414632.7036314,
00001, 00292, 0.000005, 0.000030, 0.999304, 0.000432, 0.000229, 1, 1575414650.8114827,
00001, 00293, 0.000004, 0.000029, 0.999493, 0.000307, 0.000167, 1, 1575414668.4350634,
00001, 00294, 0.000002, 0.000045, 0.999918, 0.000024, 0.000011, 1, 1575414686.507697,
00001, 00295, 0.000003, 0.000027, 0.999822, 0.000097, 0.000051, 1, 1575414704.752829,
00001, 00296, 0.000001, 0.000063, 0.999898, 0.000029, 0.000008, 1, 1575414722.7145998,
00001, 00297, 0.000004, 0.000028, 0.999650, 0.000208, 0.000111, 1, 1575414740.2761226,
00001, 00298, 0.000002, 0.000029, 0.999909, 0.000036, 0.000024, 1, 1575414757.975417,
00001, 00299, 0.000002, 0.000036, 0.999918, 0.000029, 0.000015, 1, 1575414776.0677612,
00001, 00300, 0.000002, 0.000045, 0.999919, 0.000023, 0.000011, 1, 1575414794.212867,
00001, 00301, 0.000002, 0.000039, 0.999918, 0.000029, 0.000013, 1, 1575414812.146435,
00001, 00302, 0.000002, 0.000029, 0.999903, 0.000041, 0.000024, 1, 1575414830.2879493,
00001, 00303, 0.000002, 0.000028, 0.999880, 0.000060, 0.000030, 1, 1575414848.5628266,
00001, 00304, 0.000005, 0.000041, 0.999059, 0.000677, 0.000217, 1, 1575414867.9993486,
00001, 00305, 0.000002, 0.000038, 0.999918, 0.000028, 0.000014, 1, 1575414885.3129342,
00001, 00306, 0.000010, 0.000041, 0.996793, 0.002200, 0.000956, 1, 1575414903.4169495,
00001, 00307, 0.000001, 0.000067, 0.999896, 0.000028, 0.000008, 1, 1575414921.1509101,
00001, 00308, 0.000001, 0.000071, 0.999893, 0.000028, 0.000008, 1, 1575414938.3771818,
00001, 00309, 0.000002, 0.000029, 0.999897, 0.000046, 0.000025, 1, 1575414956.5418105,
00001, 00310, 0.000003, 0.000027, 0.999819, 0.000097, 0.000054, 1, 1575414974.5677555,
00001, 00311, 0.000001, 0.000060, 0.999900, 0.000029, 0.000009, 1, 1575414992.463595,
00001, 00312, 0.000003, 0.000027, 0.999760, 0.000132, 0.000079, 1, 1575415010.96994,
00001, 00313, 0.000001, 0.000075, 0.999888, 0.000027, 0.000008, 1, 1575415028.679267,
00001, 00314, 0.000002, 0.000033, 0.999913, 0.000034, 0.000018, 1, 1575415048.115765,
00001, 00315, 0.000004, 0.000027, 0.999644, 0.000193, 0.000131, 1, 1575415066.6495907,
00001, 00316, 0.000003, 0.000027, 0.999867, 0.000064, 0.000039, 1, 1575415085.884039,
00001, 00317, 0.000002, 0.000027, 0.999846, 0.000082, 0.000044, 1, 1575415104.8314502,
00001, 00318, 0.000009, 0.000041, 0.997073, 0.001996, 0.000881, 1, 1575415122.678599,
00001, 00319, 0.000003, 0.000027, 0.999823, 0.000096, 0.000051, 1, 1575415142.6191225,
00001, 00320, 0.000004, 0.000027, 0.999783, 0.000111, 0.000076, 1, 1575415160.5848835,
00001, 00321, 0.000002, 0.000038, 0.999918, 0.000029, 0.000014, 1, 1575415178.5090606,
00001, 00322, 0.000001, 0.000072, 0.999892, 0.000027, 0.000008, 1, 1575415195.896378,
00001, 00323, 0.000002, 0.000030, 0.999910, 0.000036, 0.000020, 1, 1575415214.2325876,
00001, 00324, 0.000002, 0.000032, 0.999913, 0.000036, 0.000017, 1, 1575415232.7477772,
00001, 00325, 0.000003, 0.000027, 0.999852, 0.000070, 0.000048, 1, 1575415251.651585,
00001, 00326, 0.000004, 0.000029, 0.999497, 0.000307, 0.000162, 1, 1575415270.5844874,
00001, 00327, 0.000006, 0.000032, 0.998947, 0.000666, 0.000349, 1, 1575415288.9845026,
00001, 00328, 0.000003, 0.000027, 0.999811, 0.000104, 0.000056, 1, 1575415308.2155232,
00001, 00329, 0.000004, 0.000029, 0.999507, 0.000298, 0.000162, 1, 1575415326.9729838,
00001, 00330, 0.000004, 0.000028, 0.999617, 0.000228, 0.000123, 1, 1575415345.5602605,
00001, 00331, 0.000004, 0.000038, 0.999541, 0.000315, 0.000103, 1, 1575415364.895448,
00001, 00332, 0.000001, 0.000076, 0.999888, 0.000027, 0.000008, 1, 1575415384.498153,
00001, 00333, 0.000009, 0.000040, 0.997107, 0.001966, 0.000878, 1, 1575415402.412021,
00001, 00334, 0.000002, 0.000032, 0.999919, 0.000028, 0.000019, 1, 1575415420.5191247,
00001, 00335, 0.000002, 0.000029, 0.999897, 0.000048, 0.000024, 1, 1575415440.5280955,
00001, 00336, 0.000003, 0.000028, 0.999892, 0.000049, 0.000029, 1, 1575415459.2079048,
00001, 00337, 0.000002, 0.000043, 0.999919, 0.000025, 0.000012, 1, 1575415478.3636239,
00001, 00338, 0.000002, 0.000028, 0.999881, 0.000059, 0.000030, 1, 1575415497.87809,
00001, 00339, 0.000005, 0.000031, 0.999208, 0.000493, 0.000263, 1, 1575415516.4462981,
00001, 00340, 0.000002, 0.000030, 0.999916, 0.000032, 0.000020, 1, 1575415534.8196442,
00001, 00341, 0.000002, 0.000030, 0.999910, 0.000037, 0.000021, 1, 1575415553.1577773,
00001, 00342, 0.000004, 0.000027, 0.999756, 0.000126, 0.000088, 1, 1575415572.3409328,
00001, 00343, 0.000004, 0.000030, 0.999430, 0.000351, 0.000184, 1, 1575415591.3904593,
00001, 00344, 0.000002, 0.000050, 0.999917, 0.000022, 0.000010, 1, 1575415609.4246044,
00001, 00345, 0.000006, 0.000032, 0.998993, 0.000641, 0.000328, 1, 1575415627.9708323,
00001, 00346, 0.000006, 0.000032, 0.999073, 0.000583, 0.000307, 1, 1575415647.063377,
00001, 00347, 0.000004, 0.000028, 0.999654, 0.000186, 0.000128, 1, 1575415666.7731836,
00001, 00348, 0.000002, 0.000055, 0.999914, 0.000020, 0.000009, 1, 1575415685.4718852,
00001, 00349, 0.000003, 0.000029, 0.999747, 0.000149, 0.000072, 1, 1575415704.1861236,
00001, 00350, 0.000003, 0.000027, 0.999796, 0.000103, 0.000070, 1, 1575415723.0422978,
00001, 00351, 0.000006, 0.000034, 0.998730, 0.000813, 0.000417, 1, 1575415741.926768,
00001, 00352, 0.000002, 0.000036, 0.999916, 0.000031, 0.000015, 1, 1575415761.3344917,
00001, 00353, 0.000002, 0.000027, 0.999864, 0.000070, 0.000036, 1, 1575415780.781186,
00001, 00354, 0.000004, 0.000029, 0.999631, 0.000220, 0.000116, 1, 1575415799.4219754,
00001, 00355, 0.000002, 0.000047, 0.999918, 0.000022, 0.000010, 1, 1575415817.7703888,
00001, 00356, 0.000003, 0.000028, 0.999699, 0.000175, 0.000095, 1, 1575415837.2607212,
00001, 00357, 0.000011, 0.000046, 0.995112, 0.003432, 0.001399, 1, 1575415856.4490037,
00001, 00358, 0.000002, 0.000027, 0.999871, 0.000066, 0.000034, 1, 1575415875.979311,
00001, 00359, 0.000003, 0.000027, 0.999743, 0.000147, 0.000079, 1, 1575415895.471955,
00001, 00360, 0.000002, 0.000045, 0.999918, 0.000024, 0.000011, 1, 1575415914.8259861,
00001, 00361, 0.000003, 0.000027, 0.999696, 0.000173, 0.000100, 1, 1575415934.326502,
00001, 00362, 0.000002, 0.000027, 0.999853, 0.000078, 0.000040, 1, 1575415954.0042937,
00001, 00363, 0.000066, 0.000173, 0.601531, 0.369451, 0.028779, 1, 1575415974.7978683,
00001, 00364, 0.000002, 0.000032, 0.999827, 0.000103, 0.000035, 1, 1575415994.3292584,
00001, 00365, 0.000002, 0.000027, 0.999871, 0.000066, 0.000034, 1, 1575416013.7597382,
00001, 00366, 0.000008, 0.000037, 0.998042, 0.001300, 0.000613, 1, 1575416032.7040048,
00001, 00367, 0.000010, 0.000041, 0.996896, 0.002121, 0.000932, 1, 1575416051.7959661,
00001, 00368, 0.000002, 0.000033, 0.999909, 0.000035, 0.000021, 1, 1575416072.1729875,
00001, 00369, 0.000003, 0.000027, 0.999884, 0.000052, 0.000034, 1, 1575416091.2673502,
00001, 00370, 0.000004, 0.000028, 0.999588, 0.000246, 0.000133, 1, 1575416110.919965,
00001, 00371, 0.000005, 0.000031, 0.999281, 0.000450, 0.000234, 1, 1575416130.3623326,
00001, 00372, 0.000002, 0.000039, 0.999920, 0.000026, 0.000014, 1, 1575416150.127403,
00001, 00373, 0.000002, 0.000036, 0.999917, 0.000030, 0.000015, 1, 1575416168.7865481,
00001, 00374, 0.000003, 0.000028, 0.999807, 0.000097, 0.000065, 1, 1575416188.673597,
00001, 00375, 0.000002, 0.000039, 0.999918, 0.000028, 0.000013, 1, 1575416208.2830248,
00001, 00376, 0.000003, 0.000027, 0.999748, 0.000143, 0.000079, 1, 1575416227.9197433,
00001, 00377, 0.000002, 0.000027, 0.999875, 0.000063, 0.000032, 1, 1575416247.7983756,
00001, 00378, 0.000009, 0.000040, 0.997254, 0.001860, 0.000837, 1, 1575416268.0398927,
00001, 00379, 0.000002, 0.000050, 0.999917, 0.000022, 0.000010, 1, 1575416286.8724535,
00001, 00380, 0.000005, 0.000030, 0.999297, 0.000437, 0.000232, 1, 1575416306.310753,
00001, 00381, 0.000002, 0.000046, 0.999919, 0.000022, 0.000011, 1, 1575416325.6972759,
00001, 00382, 0.000005, 0.000030, 0.999326, 0.000415, 0.000224, 1, 1575416345.1564124,
00001, 00383, 0.000003, 0.000030, 0.999906, 0.000038, 0.000023, 1, 1575416365.7620814,
00001, 00384, 0.000009, 0.000039, 0.997487, 0.001698, 0.000767, 1, 1575416385.1463175,
00001, 00385, 0.000008, 0.000037, 0.998078, 0.001275, 0.000603, 1, 1575416404.6728866,
00001, 00386, 0.000002, 0.000033, 0.999912, 0.000036, 0.000018, 1, 1575416424.5364757,
00001, 00387, 0.000002, 0.000037, 0.999925, 0.000023, 0.000013, 1, 1575416443.9683447,
00001, 00388, 0.000002, 0.000028, 0.999874, 0.000063, 0.000032, 1, 1575416464.7627254,
00001, 00389, 0.000008, 0.000037, 0.998158, 0.001215, 0.000583, 1, 1575416484.2400067,
00001, 00390, 0.000002, 0.000032, 0.999923, 0.000026, 0.000017, 1, 1575416504.2652304,
00001, 00391, 0.000008, 0.000036, 0.998202, 0.001189, 0.000565, 1, 1575416524.0362918,
00001, 00392, 0.000005, 0.000031, 0.999156, 0.000528, 0.000280, 1, 1575416543.7870562,
00001, 00393, 0.000002, 0.000033, 0.999924, 0.000025, 0.000016, 1, 1575416563.420187,
00001, 00394, 0.000004, 0.000028, 0.999749, 0.000130, 0.000089, 1, 1575416583.8155882,
00001, 00395, 0.000002, 0.000034, 0.999920, 0.000028, 0.000016, 1, 1575416603.804861,
00001, 00396, 0.000002, 0.000044, 0.999918, 0.000024, 0.000011, 1, 1575416624.2529652,
00001, 00397, 0.000003, 0.000028, 0.999897, 0.000044, 0.000029, 1, 1575416643.8742294,
00001, 00398, 0.000003, 0.000028, 0.999900, 0.000041, 0.000029, 1, 1575416663.592048,
00001, 00399, 0.000003, 0.000027, 0.999777, 0.000124, 0.000069, 1, 1575416684.2648904,
00001, 00400, 0.000001, 0.000080, 0.999884, 0.000027, 0.000008, 1, 1575416703.9283133,
00001, 00401, 0.000002, 0.000035, 0.999922, 0.000026, 0.000015, 1, 1575416723.9733717,
00001, 00402, 0.000003, 0.000027, 0.999826, 0.000094, 0.000050, 1, 1575416744.4451075,
00001, 00403, 0.000003, 0.000027, 0.999835, 0.000083, 0.000052, 1, 1575416764.5781074,
00001, 00404, 0.000002, 0.000035, 0.999925, 0.000023, 0.000014, 1, 1575416785.034561,
00001, 00405, 0.000006, 0.000032, 0.998959, 0.000662, 0.000340, 1, 1575416805.1136458,
00001, 00406, 0.000003, 0.000028, 0.999897, 0.000045, 0.000026, 1, 1575416825.43021,
00001, 00407, 0.000002, 0.000033, 0.999919, 0.000029, 0.000017, 1, 1575416845.6112392,
00001, 00408, 0.000003, 0.000027, 0.999837, 0.000088, 0.000046, 1, 1575416865.4988348,
00001, 00409, 0.000002, 0.000042, 0.999919, 0.000026, 0.000012, 1, 1575416886.1554475,
00001, 00410, 0.000004, 0.000028, 0.999799, 0.000103, 0.000067, 1, 1575416906.8110764,
00001, 00411, 0.000002, 0.000038, 0.999918, 0.000028, 0.000014, 1, 1575416926.5201917,
00001, 00412, 0.000003, 0.000029, 0.999894, 0.000047, 0.000028, 1, 1575416946.9032202,
00001, 00413, 0.000002, 0.000045, 0.999918, 0.000024, 0.000011, 1, 1575416967.2761838,
00001, 00414, 0.000005, 0.000029, 0.999478, 0.000292, 0.000195, 1, 1575416987.4082246,
00001, 00415, 0.000003, 0.000027, 0.999857, 0.000069, 0.000044, 1, 1575417007.8199515,
00001, 00416, 0.000002, 0.000029, 0.999888, 0.000055, 0.000026, 1, 1575417028.0436797,
00001, 00417, 0.000002, 0.000041, 0.999918, 0.000027, 0.000012, 1, 1575417049.014963,
00001, 00418, 0.000003, 0.000027, 0.999720, 0.000160, 0.000089, 1, 1575417069.3786628,
00001, 00419, 0.000004, 0.000028, 0.999709, 0.000153, 0.000106, 1, 1575417090.2994792,
00001, 00420, 0.000002, 0.000028, 0.999906, 0.000038, 0.000025, 1, 1575417110.7703605,
00001, 00421, 0.000003, 0.000028, 0.999712, 0.000168, 0.000089, 1, 1575417131.1249359,
00001, 00422, 0.000003, 0.000030, 0.999754, 0.000148, 0.000064, 1, 1575417151.7051046,
00001, 00423, 0.000002, 0.000029, 0.999901, 0.000046, 0.000022, 1, 1575417172.9463673,
00001, 00424, 0.000002, 0.000030, 0.999898, 0.000044, 0.000026, 1, 1575417193.4930146,
00001, 00425, 0.000002, 0.000038, 0.999917, 0.000029, 0.000014, 1, 1575417214.665385,
00001, 00426, 0.000002, 0.000027, 0.999862, 0.000072, 0.000037, 1, 1575417235.2179556,
00001, 00427, 0.000004, 0.000029, 0.999507, 0.000300, 0.000160, 1, 1575417256.094125,
00001, 00428, 0.000003, 0.000028, 0.999880, 0.000056, 0.000034, 1, 1575417276.9450262,
00001, 00429, 0.000002, 0.000036, 0.999925, 0.000024, 0.000014, 1, 1575417297.2581248,
00001, 00430, 0.000002, 0.000029, 0.999915, 0.000032, 0.000022, 1, 1575417317.9584653,
00001, 00431, 0.000003, 0.000027, 0.999864, 0.000063, 0.000043, 1, 1575417338.50426,
00001, 00432, 0.000002, 0.000028, 0.999898, 0.000045, 0.000027, 1, 1575417359.110352,
00001, 00433, 0.000005, 0.000033, 0.999478, 0.000337, 0.000148, 1, 1575417380.0950665,
00001, 00434, 0.000007, 0.000035, 0.998371, 0.001056, 0.000531, 1, 1575417401.1661623,
00001, 00435, 0.000003, 0.000028, 0.999809, 0.000096, 0.000064, 1, 1575417422.956092,
00001, 00436, 0.000002, 0.000040, 0.999918, 0.000027, 0.000013, 1, 1575417444.095791,
00001, 00437, 0.000002, 0.000033, 0.999913, 0.000032, 0.000019, 1, 1575417464.8001034,
00001, 00438, 0.000002, 0.000031, 0.999920, 0.000029, 0.000018, 1, 1575417485.2952447,
00001, 00439, 0.000004, 0.000028, 0.999735, 0.000153, 0.000080, 1, 1575417506.473896,
00001, 00440, 0.000008, 0.000038, 0.997693, 0.001535, 0.000725, 1, 1575417527.1280725,
00001, 00441, 0.000002, 0.000031, 0.999909, 0.000036, 0.000022, 1, 1575417547.6089547,
00001, 00442, 0.000002, 0.000028, 0.999900, 0.000043, 0.000027, 1, 1575417568.0607984,
00001, 00443, 0.000003, 0.000028, 0.999883, 0.000054, 0.000032, 1, 1575417588.7891738,
00001, 00444, 0.000004, 0.000027, 0.999770, 0.000120, 0.000079, 1, 1575417609.6520936,
00001, 00445, 0.000003, 0.000027, 0.999827, 0.000091, 0.000053, 1, 1575417631.524504,
00001, 00446, 0.000003, 0.000028, 0.999880, 0.000057, 0.000033, 1, 1575417651.6472116,
00001, 00447, 0.000003, 0.000027, 0.999888, 0.000049, 0.000033, 1, 1575417672.0616188,
00001, 00448, 0.000008, 0.000036, 0.998132, 0.001225, 0.000599, 1, 1575417692.6092405,
00001, 00449, 0.000003, 0.000028, 0.999860, 0.000067, 0.000042, 1, 1575417713.7993073,
00001, 00450, 0.000021, 0.000072, 0.981262, 0.014631, 0.004015, 1, 1575417735.7571867,
00001, 00451, 0.000003, 0.000030, 0.999907, 0.000038, 0.000023, 1, 1575417757.6461797,
00001, 00452, 0.000004, 0.000028, 0.999792, 0.000107, 0.000070, 1, 1575417778.9850924,
00001, 00453, 0.000003, 0.000027, 0.999872, 0.000061, 0.000037, 1, 1575417800.4043338,
00001, 00454, 0.000003, 0.000027, 0.999829, 0.000086, 0.000055, 1, 1575417822.150526,
00001, 00455, 0.000009, 0.000039, 0.997522, 0.001668, 0.000763, 1, 1575417843.697969,
00001, 00456, 0.000012, 0.000046, 0.995060, 0.003463, 0.001419, 1, 1575417865.3567753,
00001, 00457, 0.000003, 0.000027, 0.999861, 0.000065, 0.000045, 1, 1575417886.579637,
00001, 00458, 0.000004, 0.000028, 0.999587, 0.000246, 0.000135, 1, 1575417908.6097147,
00001, 00459, 0.000002, 0.000028, 0.999906, 0.000038, 0.000025, 1, 1575417929.9701414,
00001, 00460, 0.000002, 0.000048, 0.999918, 0.000022, 0.000010, 1, 1575417951.2473378,
00001, 00461, 0.000002, 0.000031, 0.999903, 0.000042, 0.000022, 1, 1575417972.3782854,
00001, 00462, 0.000003, 0.000027, 0.999815, 0.000099, 0.000057, 1, 1575417995.1086051,
00001, 00463, 0.000003, 0.000027, 0.999816, 0.000101, 0.000054, 1, 1575418016.9400468,
00001, 00464, 0.000003, 0.000028, 0.999869, 0.000060, 0.000040, 1, 1575418038.5614283,
00001, 00465, 0.000002, 0.000027, 0.999869, 0.000067, 0.000034, 1, 1575418060.4133322,
00001, 00466, 0.000002, 0.000028, 0.999902, 0.000043, 0.000025, 1, 1575418082.2863765,
00001, 00467, 0.000002, 0.000033, 0.999915, 0.000035, 0.000016, 1, 1575418103.9773679,
00001, 00468, 0.000005, 0.000031, 0.999243, 0.000472, 0.000250, 1, 1575418126.0277338,
00001, 00469, 0.000005, 0.000032, 0.999099, 0.000570, 0.000293, 1, 1575418148.476627,
00001, 00470, 0.000004, 0.000029, 0.999562, 0.000264, 0.000142, 1, 1575418170.6728075,
00001, 00471, 0.000003, 0.000028, 0.999812, 0.000094, 0.000063, 1, 1575418192.7275462,
00001, 00472, 0.000003, 0.000029, 0.999897, 0.000045, 0.000026, 1, 1575418214.3044674,
00001, 00473, 0.000054, 0.000122, 0.217894, 0.752049, 0.029881, 0, 1575418236.905469,
00002, 00000, 0.000004, 0.000037, 0.999566, 0.000297, 0.000097, 1, 1575418259.4541311,
00002, 00001, 0.000001, 0.000053, 0.999904, 0.000032, 0.000009, 1, 1575418281.3119729,
00002, 00002, 0.000001, 0.000051, 0.999904, 0.000033, 0.000010, 1, 1575418302.3678858,
00002, 00003, 0.000005, 0.000039, 0.999275, 0.000515, 0.000167, 1, 1575418323.70826,
00002, 00004, 0.000001, 0.000058, 0.999902, 0.000030, 0.000009, 1, 1575418345.0667286,
00002, 00005, 0.000001, 0.000062, 0.999899, 0.000029, 0.000009, 1, 1575418367.157032,
00002, 00006, 0.000004, 0.000038, 0.999553, 0.000307, 0.000099, 1, 1575418389.4554696,
00002, 00007, 0.000004, 0.000040, 0.999317, 0.000483, 0.000155, 1, 1575418411.767178,
00002, 00008, 0.000006, 0.000033, 0.998828, 0.000756, 0.000377, 1, 1575418433.8980086,
00002, 00009, 0.000001, 0.000075, 0.999889, 0.000027, 0.000008, 1, 1575418455.2147768,
00002, 00010, 0.000001, 0.000061, 0.999900, 0.000029, 0.000009, 1, 1575418477.2073627,
00002, 00011, 0.000001, 0.000063, 0.999899, 0.000029, 0.000008, 1, 1575418498.2174916,
00002, 00012, 0.000002, 0.000040, 0.999902, 0.000043, 0.000014, 1, 1575418520.1704717,
00002, 00013, 0.000004, 0.000038, 0.999476, 0.000364, 0.000118, 1, 1575418543.543605,
00002, 00014, 0.000004, 0.000037, 0.999605, 0.000267, 0.000088, 1, 1575418567.1487067,
00002, 00015, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575418589.4565854,
00002, 00016, 0.000001, 0.000063, 0.999899, 0.000029, 0.000008, 1, 1575418611.4644642,
00002, 00017, 0.000005, 0.000041, 0.999104, 0.000645, 0.000205, 1, 1575418633.8750143,
00002, 00018, 0.000001, 0.000063, 0.999899, 0.000029, 0.000008, 1, 1575418655.8264236,
00002, 00019, 0.000005, 0.000039, 0.999283, 0.000509, 0.000164, 1, 1575418677.5919623,
00002, 00020, 0.000004, 0.000039, 0.999455, 0.000379, 0.000123, 1, 1575418700.6374893,
00002, 00021, 0.000004, 0.000039, 0.999459, 0.000376, 0.000122, 1, 1575418723.6803641,
00002, 00022, 0.000005, 0.000040, 0.999181, 0.000586, 0.000188, 1, 1575418746.0438151,
00002, 00023, 0.000004, 0.000038, 0.999533, 0.000322, 0.000103, 1, 1575418768.6249416,
00002, 00024, 0.000004, 0.000038, 0.999417, 0.000406, 0.000134, 1, 1575418795.3618608,
00002, 00025, 0.000004, 0.000037, 0.999557, 0.000301, 0.000100, 1, 1575418818.2571425,
00002, 00026, 0.000001, 0.000074, 0.999889, 0.000027, 0.000008, 1, 1575418839.4421837,
00002, 00027, 0.000001, 0.000053, 0.999904, 0.000032, 0.000009, 1, 1575418861.0611024,
00002, 00028, 0.000003, 0.000028, 0.999713, 0.000166, 0.000089, 1, 1575418884.4519916,
00002, 00029, 0.000001, 0.000066, 0.999896, 0.000028, 0.000008, 1, 1575418906.31235,
00002, 00030, 0.000001, 0.000067, 0.999895, 0.000028, 0.000008, 1, 1575418929.0542223,
00002, 00031, 0.000001, 0.000067, 0.999896, 0.000028, 0.000008, 1, 1575418951.741201,
00002, 00032, 0.000004, 0.000037, 0.999589, 0.000279, 0.000091, 1, 1575418974.9389234,
00002, 00033, 0.000001, 0.000070, 0.999893, 0.000027, 0.000008, 1, 1575418997.6651754,
00002, 00034, 0.000003, 0.000034, 0.999777, 0.000140, 0.000045, 1, 1575419021.880265,
00002, 00035, 0.000001, 0.000068, 0.999895, 0.000027, 0.000008, 1, 1575419043.1593657,
00002, 00036, 0.000003, 0.000037, 0.999622, 0.000255, 0.000083, 1, 1575419066.667199,
00002, 00037, 0.000001, 0.000060, 0.999901, 0.000029, 0.000009, 1, 1575419088.8270164,
00002, 00038, 0.000004, 0.000039, 0.999467, 0.000370, 0.000120, 1, 1575419112.6008904,
00002, 00039, 0.000005, 0.000041, 0.998947, 0.000763, 0.000243, 1, 1575419135.8986871,
00002, 00040, 0.000001, 0.000054, 0.999904, 0.000031, 0.000009, 1, 1575419158.2712638,
00002, 00041, 0.000001, 0.000063, 0.999898, 0.000029, 0.000008, 1, 1575419180.247783,
00002, 00042, 0.000001, 0.000068, 0.999895, 0.000028, 0.000008, 1, 1575419203.90181,
00002, 00043, 0.000005, 0.000040, 0.999297, 0.000497, 0.000161, 1, 1575419226.923073,
00002, 00044, 0.000001, 0.000063, 0.999899, 0.000028, 0.000008, 1, 1575419248.1227505,
00002, 00045, 0.000001, 0.000057, 0.999903, 0.000030, 0.000009, 1, 1575419270.0221372,
00002, 00046, 0.000003, 0.000035, 0.999732, 0.000173, 0.000057, 1, 1575419293.2269459,
00002, 00047, 0.000001, 0.000067, 0.999896, 0.000028, 0.000008, 1, 1575419315.240994,
00002, 00048, 0.000003, 0.000037, 0.999628, 0.000250, 0.000082, 1, 1575419339.4570181,
00002, 00049, 0.000001, 0.000065, 0.999898, 0.000028, 0.000008, 1, 1575419361.9027984,
00002, 00050, 0.000001, 0.000066, 0.999896, 0.000028, 0.000008, 1, 1575419384.5999107,
00002, 00051, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575419407.8026614,
00002, 00052, 0.000001, 0.000071, 0.999893, 0.000027, 0.000008, 1, 1575419430.0658858,
00002, 00053, 0.000005, 0.000039, 0.999267, 0.000521, 0.000168, 1, 1575419452.9834347,
