% # columns="iteration, evaluation, void, void, void, xmean", seed=580217, Mon Oct  7 17:41:39 2019, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
13 169 0 0 0 0.09706177001972797 0.25200091151946663 0.45268689670791495 0.42327090993122496 -0.0022257763747410104 -0.0007277112695875275 0.15729002913474288 0.1303825751168334 -0.29313515912798527 -0.312279510856596 -0.09793788414541295 -0.016400108274177053 0.003345264659462289 0.15872797310617745 0.9039147370110542 0.013518671095943999 0.019668723306205116 -0.04252998229737734 -0.0042160903927649825 -0.012962473559787854 0.1508203882657653
14 182 0 0 0 0.002595733811767753 0.23429631977845305 0.4471285269299149 0.4426857857897105 -0.008860491532889382 0.011456479235166656 0.1633528148174157 0.23299796058896208 -0.31287833290092504 -0.30630219682471377 -0.08582874607543738 0.006170771985466089 -0.00794018903441599 0.16310984259524264 0.860008344505474 0.012670387555407628 -0.08101054696641927 0.058837963469459714 -0.009695555164834325 0.003637112873479856 0.15549952934553307
15 195 0 0 0 -0.07543160631790279 0.13303214237166847 0.3475550726762085 0.45576183362678885 0.0074246529592134815 0.004267318925034138 0.15634266756651102 0.23869972505311793 -0.3443617402627448 -0.3224738277790631 -0.04189306194807881 -0.0005512745834466287 0.004158008095213994 0.1507496012209853 0.8608288879569442 0.033178998689848395 -0.07476516231103003 0.06695244680023017 0.009389600311547803 9.03477166241686e-05 0.15584609397743
16 208 0 0 0 -0.05992388019407448 0.11937173944607066 0.3362038107855176 0.4449347851430134 -0.0015565079984391564 0.002380210477538491 0.16338686055589216 0.24649789493914953 -0.3020156539859119 -0.3043259081886493 0.036098550173548384 0.0048682621055551305 -0.011444715439575622 0.16157657986188884 0.837775687147929 0.14474503738214997 -0.06797507088479128 0.09985455406122921 -0.011450021823234405 -0.0017447437202969818 0.15719345629379186
17 221 0 0 0 -0.13097151107684318 0.07795263583726836 0.33118978883129735 0.4274296560440755 0.013813068024028262 -0.006780530683299435 0.157618396580532 0.17558245355755342 -0.31330292616655586 -0.3113044290924427 0.062419971365270915 -0.005697689205124307 -0.007934833263863503 0.15192379007032733 0.8183328021875762 0.16769972594923824 -0.08173478929928632 0.10468729961195411 -0.009808492083512256 -0.005895792111756522 0.15407179289267042
18 234 0 0 0 -0.11972806962631996 0.10477382560578276 0.2570275012314818 0.4025223730233821 0.0062486734255368 0.008964921264964051 0.16160572512999896 0.25272997168835715 -0.3478642855560674 -0.28229997755727143 -0.028402612256073198 -0.010156182893587388 0.003994203833146569 0.156341556840807 0.7486848131894612 0.12505328164314217 -0.07986796866555557 0.09164994724397202 -0.00442693204277455 0.003705329978957685 0.1538974628966311
19 247 0 0 0 -0.17820576843783473 0.14797297176967622 0.28403107432770136 0.3686960026421111 0.001736583476736219 -0.006856209566508838 0.15424913751719363 0.22125546502616458 -0.30598653404980014 -0.2843880357622504 0.002799831146061943 0.0005603974930766444 -0.005734507410142054 0.15679489457574375 0.7578313215266091 0.17286298250615142 -0.09253995365734716 0.1300143225400194 -0.0036930397179737186 0.011063630131325311 0.15924327744463612
20 260 0 0 0 -0.10461804699524986 0.15441306047938858 0.3109067426736533 0.2972989718089316 0.009319313858377238 0.001903519816181868 0.15401466468284436 0.2420676436580199 -0.2761614716798963 -0.22165187341110112 0.010146677247825548 -0.005486515062005497 0.0040140593644554055 0.15681971010147308 0.840131060732683 0.17741085110172383 -0.08942193056477357 0.13640946083759395 0.00226802540671182 0.013020845077877279 0.15854414069616973
21 273 0 0 0 -0.056627625525818265 0.1649591401144392 0.29747257230407176 0.2858432159530704 -0.0028552149429737633 0.003924618262402465 0.1556545134116601 0.2548239853609778 -0.2456442756817599 -0.19976202451962194 -0.02492752589100537 0.004614500165820807 -0.0005725590919614752 0.15574422862933654 0.8703409951006849 0.14422410936596325 -0.07838345392793318 0.11362664184786916 -0.0003115457696257623 -0.005394342866367504 0.1565871740453617
22 286 0 0 0 -0.09042298744013562 0.1310525806576587 0.21765387493793362 0.2576540200515755 0.005006554361619543 -0.004849768395811085 0.1590125656051255 0.24830031407375364 -0.278424150931878 -0.2240447190101222 -0.003331436625518047 -0.002565620937160477 0.004867581585580381 0.15676390783171582 0.8494812848243389 0.07806091784559008 -0.0742935425291624 0.07842866489320768 -0.0014296545342133479 0.00035156058453877145 0.1568257571863711
23 299 0 0 0 -0.056491305002864464 0.17010520240017094 0.2211914130996486 0.27867097949893394 0.0007974764882386709 4.3763567207295503e-05 0.15771045419744187 0.2627509693473979 -0.31568385963486995 -0.29383130195181745 0.008607211371213681 0.0008176750093865847 0.00537619672601706 0.1529129144974781 0.8438476140707546 0.08658847450813406 -0.10017142696765881 0.04407843161953635 0.004590984626839126 -0.0007277967023854633 0.16022882429917448
24 312 0 0 0 0.02319236258334159 0.16780235615020975 0.23877317691241742 0.28345240942759925 0.0021227192681878226 0.0064991140111076325 0.15666806655514307 0.2651849799764038 -0.27404657199271887 -0.2634514110135796 -0.027274061033690226 0.003469192742271414 0.001968722567671285 0.15459724328528338 0.8676266273296613 0.030789294615767314 -0.08872902476754002 0.07729625909632794 0.000605102934647845 0.004175553044744906 0.15747630289165526
25 325 0 0 0 0.018831493741029486 0.13310464634587293 0.24027204951298667 0.3105742104137621 0.0038575281351482435 -0.003627413605712667 0.15872902323006807 0.21965577160723915 -0.2806579412091422 -0.3203483571465879 -0.06816026838348532 -0.0018612076279355787 -9.069852008167364e-05 0.15344167246796428 0.8496406713161979 0.0192572075891263 -0.06083936774572197 0.07883917029164256 0.0020556535214124112 0.0015622204136025294 0.15854475180818742
26 338 0 0 0 0.03504776277590983 0.12036681554701976 0.19251000885004865 0.33034295357259535 0.005443945658716136 0.0014734108737083987 0.15618668253817528 0.20610098086825976 -0.2723858371986793 -0.34716064289964454 -0.0815051296156623 0.001228356631277609 -0.00816207516627396 0.15706101338779974 0.8784158160111121 0.015872562414897394 -0.04925649023858498 0.06007938942043775 -0.004772961352009377 0.0009574340072377689 0.15774775680879488
27 351 0 0 0 0.00992027180879031 0.1496903126626309 0.21525304845048762 0.33939262610845716 -5.17637142427611e-05 0.0036709386577991315 0.1579582765080777 0.23155201858330077 -0.2849017993997336 -0.339311608575582 -0.0879172534356377 0.002521025083427424 -4.611537281167498e-05 0.16084041906106902 0.853726790270914 0.04929344878162494 -0.045755369367001045 0.06396382355705617 -0.005316267824691441 0.0024739074665342284 0.1541672220581683
28 364 0 0 0 0.005406596511749764 0.13201886308658578 0.18276837288602624 0.3222045669948813 0.00013385483077091057 1.6160089786269437e-05 0.15671804008201803 0.23770729797035017 -0.2736664213894695 -0.32910922621333416 -0.13092902215340263 -0.0007863131040182982 -0.001682923607352591 0.16038630898658068 0.8730635896365057 0.06462952160021705 -0.026175904988581092 0.06632771650770318 -0.002261190514664484 -0.0009002986996949152 0.156271410387657
29 377 0 0 0 0.032195941284612575 0.1480016242296081 0.1862862337418446 0.3017112867714618 0.0005326348247177013 0.0007325263429321589 0.15841778212784605 0.2256326747563442 -0.2627426937448782 -0.35997479803223686 -0.18580836517100655 0.0005206404292271759 -0.0032681696049902047 0.15689910920632424 0.8789017776558703 0.06693475400891744 -0.018768835626501855 0.056513922698353626 -0.0014581983246600694 0.003289846539940517 0.15532164536834278
30 390 0 0 0 0.049352238129490106 0.18430140407901682 0.1993847676428088 0.2900360997217025 -0.002470237048622654 0.00011122387731067878 0.15889586685280285 0.1946498518914046 -0.2458782198026672 -0.37490633018502034 -0.1959865124442063 0.004906473685177829 -0.0002649134531577963 0.15699964377135456 0.8850482690281083 0.10618649673746537 -0.03174076385075367 0.06940244256167381 -0.004536996946938662 -0.0036726179182216584 0.16005207864550822
31 403 0 0 0 0.04763845683819428 0.19002532601162933 0.20474075797733923 0.26644178950818226 0.0002664721292269666 -4.748604541823868e-05 0.15653050097607585 0.16588581189301235 -0.2339053440996403 -0.3539620251937248 -0.2159616285660693 0.0020761180724897512 -0.004895037687708638 0.15722234262061435 0.8889342929922074 0.10541764314473503 -0.05408497571307519 0.08843680984260399 0.0004987184469449329 0.0008573277386968018 0.1589736298317807
32 416 0 0 0 0.05652832238280171 0.18368687881932336 0.22748797930749348 0.26813960135350784 0.00013550552416529581 0.0038580931746003987 0.15761588526392387 0.15416630997645517 -0.22399148824178494 -0.3529346025177762 -0.21285926654245355 -0.0018375606701580317 0.0024131591683948586 0.1557338564956383 0.8902362569327538 0.12110047701625741 -0.09348058015757531 0.08186957888262832 0.005511481254289882 -0.002822700178945068 0.15942402323739974
33 429 0 0 0 0.06878910341254857 0.1933719446332865 0.25750740702014024 0.26992567669688877 0.001227635364317374 0.0035969740227538714 0.15621388139808065 0.1714376864434838 -0.18935042801512175 -0.32877221978522436 -0.20847635466670794 0.0025361317518408635 -0.0018541830321434482 0.15743660573459525 0.9071872458303075 0.1354337781976572 -0.07850489713744407 0.09875041084256184 0.0038692395025265425 -0.0021891862893035708 0.15925797824300375
34 442 0 0 0 0.05310803996120189 0.19785920573072213 0.24365904721065515 0.27430111249677785 0.0006300336859736719 -0.001494796896047253 0.1616549526073133 0.1651571093058388 -0.19841446803705473 -0.33914508798331117 -0.20161439036329745 0.00010061045479343479 0.0012657885641736482 0.15729035967004165 0.9142448179533198 0.16978906423270881 -0.07087369234256555 0.10034510963498698 0.0004952448108980797 -0.0020185968776620746 0.1564148895768789
35 455 0 0 0 0.03659714820498871 0.1834985590835326 0.2298228117778606 0.2825380850134635 -0.0018301419377575738 -0.001968298321370306 0.1562446359105762 0.16538340733947862 -0.21619177497589717 -0.3572597676512573 -0.2502887885628871 -0.0053593518177949395 -0.0009210998514376841 0.15883767280854658 0.9142444107298479 0.19562364327938703 -0.07895440586378585 0.08860278089458619 -0.0002834478027656669 -0.0038316949483456794 0.15827909681215452
36 468 0 0 0 0.03975348743483755 0.17271070548913303 0.22479341721022336 0.27979177838117547 0.0003391834709560466 -0.0022795906802243666 0.15983001193470558 0.15596435302658002 -0.2174334497479094 -0.3807227032949962 -0.2796888346952111 -0.005093009617427207 -0.0027317309207298105 0.15840366570944478 0.928025438320217 0.1890158724500715 -0.043002521440218364 0.08771700477568796 0.0011315912371760793 -0.001180105082652819 0.15889028709748093
37 481 0 0 0 0.018644071419938953 0.18137733666806202 0.2167254672838362 0.24926016272410367 0.0007718201732743194 -9.257591538157275e-05 0.15811644772821123 0.14826032852674678 -0.21010026406844365 -0.363392237658119 -0.27963436404822334 -0.0003994188023281522 0.0006994324857843232 0.15689537177679422 0.9188224629979124 0.19677767951749056 -0.052191551920910705 0.0832384526283261 -0.0008879991237331884 -0.00378273539342693 0.15661278230000358
38 494 0 0 0 0.02082134797350781 0.19717504739756775 0.20554581429167348 0.2660978651641272 -0.0001314536261243592 0.0010958652794910298 0.158722509078588 0.14740731384427933 -0.23234408139799131 -0.3805365016643807 -0.2885881415927895 0.004257234201650518 1.6587278099248906e-05 0.1587386491531041 0.9139197167942595 0.17336636833674363 -0.03166644274228989 0.07285587921162447 -0.0012392249354010604 -0.0024197267165988663 0.1600621304681261
39 507 0 0 0 0.021441070881291758 0.19878991444143113 0.2122255107749133 0.2642412440433521 -0.0032934688258363927 8.186261837468093e-05 0.15739499097799503 0.14260046957822756 -0.23417379178272982 -0.3957301480857201 -0.2871778492654691 -0.0006721780865025975 -0.0010966821465389024 0.15725412942977096 0.9131389910884208 0.17147550631533262 -0.05463525077103031 0.08187664713354127 -0.00021183258064768457 -0.0015117075557569955 0.15979777575991522
40 520 0 0 0 0.022189080807209067 0.20161140740930888 0.22715175330906856 0.2772176322896407 0.0008300652990386914 -0.0012719618986309713 0.15804483993854418 0.14732944867616599 -0.22243480941144478 -0.3695610181015201 -0.2694334655034021 -0.003692632506972806 -0.0004657760518304967 0.15786061580618221 0.9096810652298161 0.17138797464681177 -0.055460457893530914 0.0743445223809543 -0.0015347471309550423 0.0010178268082678026 0.1587693260400013
41 533 0 0 0 0.0063759182051091705 0.20170703840972995 0.24113346564980404 0.26819645432546063 -0.0015816284340208321 0.0015326842373368855 0.1570658261453921 0.13578421627482865 -0.23297401423628955 -0.36912399850542915 -0.2715374798995157 0.0013374668115638264 0.0012016825911813475 0.15851206562521322 0.9004701598914503 0.16624257632886785 -0.06942633653380233 0.07354292697040649 0.0032573862502265844 0.004885720419819517 0.15751430371636663
42 546 0 0 0 0.016096592298096908 0.20427073883022942 0.259479992038133 0.26293804983382596 -0.0027925769481475272 0.0003597635861933167 0.15588076693818767 0.12620191483078408 -0.22743861879146388 -0.3833262032564783 -0.2799752956170449 3.186542377622923e-07 -0.0008473934371412016 0.15742616444905233 0.8974564742831685 0.15242040674934293 -0.06802950577173174 0.08524861607807743 0.00029776390990636373 0.001591423360890968 0.15711413241039074
43 559 0 0 0 0.01578755384324549 0.20515209730529999 0.26473995886001317 0.25981841428326724 0.00037769063180910674 0.001779408602840447 0.158270698633814 0.11755694199707972 -0.2307353709563709 -0.39499264782424603 -0.3016568440969348 0.0023461558947090186 0.0016286348377843546 0.15748929126101063 0.9189868909412906 0.1576077111928677 -0.08317919134919345 0.08885659774831754 0.001398653880098524 0.00017625239102471825 0.15759081539826278
44 572 0 0 0 0.01305211813522862 0.21410932058349932 0.2572738997026139 0.25464444525303687 -0.0009158422054300545 0.001779405033618321 0.158513143581954 0.12423404963737475 -0.23107885418118657 -0.3938295847760143 -0.32977654951454605 0.0011922430682813083 -0.002221310343749454 0.15751647979900987 0.9270479000459665 0.1467741598988803 -0.07255281883841343 0.08219129644685635 1.8713720241166684e-05 0.00010329371980314106 0.15801789821851098
45 585 0 0 0 0.012925685140137894 0.21880699903295667 0.26914889489905314 0.26706388316589247 -0.0012467437203729362 0.00041533749837112063 0.15818092552027183 0.12353342162259337 -0.22272747585585995 -0.3939993733417369 -0.33659838518849455 -0.00136124721862526 -0.0020237909316328 0.15906680332850348 0.9335544039267973 0.1598006748303272 -0.08383376685581094 0.09213782691996096 -0.0013663511354000547 -0.001240867462908624 0.15733925205132715
46 598 0 0 0 0.011218895945541252 0.21489629161730836 0.2547433587625099 0.2702186019830908 -7.551705101002193e-05 -0.00020678760909830386 0.1589092910697397 0.13768157808004522 -0.22894837957649655 -0.3899276368091328 -0.3344421686053321 -0.0016014924060295125 -0.0015527602839063245 0.1582201042705105 0.9277901430980705 0.15955019117624794 -0.07860250669564839 0.08001712441404606 -0.001094824414139222 0.0008047590769392507 0.15807254255364186
47 611 0 0 0 0.011982270054157045 0.20750117943896965 0.2656810777568842 0.2692908793086502 -0.0026778224677414105 0.00039952262724488583 0.15784727670574988 0.1337176282986815 -0.2264018614673838 -0.3880545002997013 -0.3284288522494417 0.0002357260381153259 -0.001472650650714407 0.15838032366406557 0.9329785833832387 0.16745366084606786 -0.08059240133706919 0.0763722766223359 -0.00023545424776851584 -0.0011337982556252802 0.1586932757238801
48 624 0 0 0 0.011760134769909173 0.20502510012047703 0.2683549784734198 0.26895677575280874 0.0003229468252112862 -0.00013107204812501123 0.1571850977787836 0.14242165207927326 -0.21806021681488014 -0.39044650823890065 -0.33459140807088855 -0.00034667481218429946 0.0005396985795392112 0.15919484673517242 0.935249530226769 0.17784307016856596 -0.08622015738865377 0.08604263716174206 -0.0007510474406126549 -0.0016359509554016078 0.15830650369954763
49 637 0 0 0 0.016060755493323597 0.21562283057327525 0.26787522901158 0.2686421981041898 -0.0007526156450537902 0.0008631742884539157 0.15805583652297114 0.1491369960370477 -0.222138372432086 -0.3816926569440306 -0.3200428552571165 0.0007195298223057572 -0.0003686965625618996 0.15766185483451967 0.9313621434580516 0.1792639286747855 -0.09141721929637307 0.08306934692167903 0.000796303111722265 0.0007409948260017835 0.15703319745762306
50 650 0 0 0 0.02040195194168046 0.2167477458821102 0.2629806913720741 0.26833257310097636 -0.0007681845260097069 0.0001381686971800724 0.15642956942895228 0.15244671725008424 -0.2118958679380264 -0.3802991624087219 -0.3271397855592732 0.000615770460673953 0.00019690200884894804 0.15814443999586247 0.9320536317981004 0.17778980351256193 -0.08536055640942902 0.0886249823118513 0.0012248575364248015 0.0007091919456832563 0.15823240793053156
51 663 0 0 0 0.029749910238473537 0.20607370247126186 0.25568500381685694 0.2651265465325114 -0.0009924692899458498 0.0005904419271950649 0.15777691712012146 0.14731673261194997 -0.21171161524423238 -0.38306452528026796 -0.33577164591190645 3.7890201047554965e-05 -0.0005533161555759443 0.15732600052373671 0.9360114983205393 0.1653213415928151 -0.07086759520568729 0.08662606802109461 0.0007404298044775254 0.0020919358182590335 0.1570971735415204
52 676 0 0 0 0.03717961831751662 0.21074756834348127 0.26319202908914097 0.27011315388056445 -0.0007873343214594448 0.0003593616493438153 0.1580748680537482 0.14330166720567175 -0.21130239400291898 -0.3863668034961884 -0.3442340055283129 0.0006373011717507725 -0.0012152082129468927 0.15798472884532105 0.9478507143329837 0.17052127747012216 -0.07854423263949754 0.08714908953668567 -0.00010262109323240531 -0.00015643352267944973 0.1577719373764326
53 689 0 0 0 0.044181295204254664 0.20799491405759543 0.2658930367667261 0.2715518106345892 -0.0004531767170515756 -0.0006630127901070179 0.1583851533293163 0.1407258238799992 -0.20793604560731474 -0.3846672236894563 -0.34265787222262384 -0.0004465439444426213 0.0005264900296294834 0.1570375429249105 0.9473247110899384 0.16962600930604468 -0.08524716550480681 0.08572683004636926 0.0002605792083189846 -0.00010597998363967836 0.15759935978636883
54 702 0 0 0 0.03787988974121134 0.2129491910058514 0.26598570032571 0.27426434875640926 -0.00033636835397998733 -0.00047459905899905795 0.1576340443335201 0.13635166844965518 -0.2051703264975944 -0.3877711371043191 -0.3535149795796308 0.00014574265746908463 0.0007529286653926688 0.1587493811323745 0.9436130993740902 0.16467947685627196 -0.08579863421538651 0.08573433836925143 0.00017154457241342776 -0.0008539970659654269 0.15799449172990254
55 715 0 0 0 0.034203868282188465 0.21971574239138425 0.2684994073318112 0.27764702486049264 -0.0008297743808231672 -0.00020421623836211668 0.1574613769868445 0.13639563262243012 -0.20223494003198472 -0.3853005957641667 -0.3541295607428477 -0.00024725513575065864 -0.0002645586966705767 0.15839213106728972 0.9392144940897923 0.16723269567574672 -0.0887113167582618 0.08016289494510251 -0.0005630346184416184 -0.0008877950536843735 0.15796663415229797
56 728 0 0 0 0.03027944184376819 0.21901496421013422 0.2672316639441866 0.27838633722894995 0.00035179148638758446 -0.00016546481667484728 0.15776744280263236 0.132944091615147 -0.19681431816808184 -0.38776708722865916 -0.3630264305189761 0.0002927817752681186 -0.0009919088598267906 0.15849835129514456 0.9439915145762622 0.16782761750770284 -0.08824805841321925 0.07764535420942639 0.00017463475908834688 -0.00039418605873571164 0.15772868821553554
57 741 0 0 0 0.035607842381737635 0.21834632948204877 0.2664478163207632 0.2815940765178212 7.418432898094023e-05 -0.0007000002393349276 0.1582823372338172 0.1333106853479821 -0.18989326989174155 -0.38460239852216843 -0.36830236245767345 -0.00042706273044115713 0.00036461899073014347 0.15827050143288224 0.9441744159593138 0.17088874926360792 -0.0899913180147815 0.08094782571725563 -0.0008374896348222446 0.00010935864793809168 0.1579006830877851
58 754 0 0 0 0.03332399942856788 0.2110574406811277 0.2601476355876573 0.28483181599082263 0.0013249056572378736 -0.00013753812989289634 0.15800452962168118 0.13296674833257688 -0.18588052042933392 -0.3830123439997804 -0.3675476972764655 0.0010350215153263436 0.000892509805237787 0.15780881878259814 0.9437925891488776 0.17276996158704827 -0.0988088887350019 0.07906463766240396 -7.10191734492611e-05 9.866006164777833e-05 0.1575500464554794
59 767 0 0 0 0.034509745769962616 0.21245146266325338 0.26151595059239713 0.28575675042126686 6.816801650016903e-05 -7.060463717117998e-05 0.15802684342651563 0.13101883889443375 -0.18769923548630152 -0.3751371864735808 -0.3563521317590295 -0.00024967428275109844 -0.0007556336965742638 0.1577320903748374 0.9331844562842241 0.17380060848820172 -0.10048948674052907 0.0801854895720184 -0.0001529708954522158 0.0008775936100055949 0.15748841413212245
60 780 0 0 0 0.03216865069541426 0.21851839819436747 0.25975148709421925 0.28532590517607637 0.0005204365832357579 -0.00012812713357088817 0.1583568720829374 0.13498503170309056 -0.1922924711527442 -0.36777898644292084 -0.3494134533711278 0.000684756838420006 -0.00029850974614176694 0.15756065258722807 0.9281028240246588 0.1730857430076232 -0.10010450568979584 0.07818908452037832 -0.000222959280048502 0.0009488249838620908 0.1576933218765452
61 793 0 0 0 0.026064827531595922 0.21836463424562524 0.2579055673836808 0.2888891792536065 0.0003075381447245059 -2.0364905337799246e-05 0.15765101163335626 0.13344643278105076 -0.19348809014793542 -0.3722213172560182 -0.3531623785669587 0.0007374129630551787 -0.0010624830684473395 0.15798111210780658 0.9264092157042098 0.17792057980516932 -0.10407198074643484 0.07585660836381611 -0.00014162188604890295 -0.0002860350975350456 0.15836010166045622
62 806 0 0 0 0.023212304591102136 0.21655192307529617 0.2553341647920452 0.29097153437092926 -0.00012299615177028829 8.949577815430497e-05 0.15798128928498914 0.130898995803166 -0.18935124936052852 -0.3714457133686444 -0.3600031550730863 -0.0003313225388543469 0.00021723702734027296 0.1577920911630696 0.9292444584160771 0.178748358199976 -0.10677813582711965 0.07442827116556607 -0.00011613917255914351 0.0012996730311823775 0.1578662821043321
63 819 0 0 0 0.022455054039146792 0.21653193056963613 0.25593759831605595 0.2915876049611831 -4.189884733812657e-06 -8.738011907591256e-06 0.15842422377523577 0.13187776708296917 -0.18704091517752566 -0.36930879574027053 -0.36229770425076074 -2.1859252336764706e-05 0.00030656905311267 0.15737956282733415 0.9317350878259187 0.18228955988835593 -0.11332478071799255 0.07271525004475295 -0.00033191030111094367 -0.0002164227846554339 0.15767224524481305
64 832 0 0 0 0.021793947117679402 0.2166536478764994 0.25578461078757725 0.2944882913893574 0.00020035419235305674 0.0009423353729993575 0.15821742461641122 0.13028382581230555 -0.1848729790922794 -0.3679413129978633 -0.3586789437008536 0.0003867982532531625 0.0004425610009018807 0.15800157611689222 0.9298393265160905 0.1862809386903028 -0.11747742909377881 0.0753113784698201 -0.00033630080293255133 -0.00027867247825731726 0.15816271570975818
65 845 0 0 0 0.017901734583945197 0.2136319951581657 0.25422943895483985 0.29613791451583615 0.0009323432874344317 0.000426218655987098 0.1581572390227767 0.13542392673778975 -0.18903599236970528 -0.3709553280087477 -0.35882649897216434 -0.00044830217901809 0.0006653262238725866 0.1581276104704306 0.9305020703830519 0.18427848787598614 -0.1124787298272727 0.07308285956341184 -0.00043378729918104673 0.00033974548553352026 0.15815364104353755
