% # columns="iter, evals, sigma, 0, fitness, xbest" seed=580217, Mon Oct  7 17:41:39 2019, <python>{}</python>
64 832 0.009668674578178169 0 0.2082435 0.019705104791920846 0.21617092305187882 0.2527178371769248 0.30180306373827975 -0.00013458491700322822 0.0016592637768173073 0.15828970098638392 0.12934783115304435 -0.18250033702516313 -0.3699928254170881 -0.3607886667220498 0.0013256604002352442 0.0002171120851344243 0.15816623710892694 0.9283347855503011 0.18364489091043834 -0.11590552940368017 0.0778625625250304 0.0002397990801954583 -0.0017595918674499823 0.15861101898587016
65 845 0.00909946037080481 0 0.7600772 0.021601364451663295 0.21215827653393637 0.2482270633272743 0.2952384199879376 0.00149904379083032 0.0014767841795680712 0.1582740756339614 0.13583160359745297 -0.1949090772956329 -0.3717899622325049 -0.35784324837771275 6.540260946533655e-05 0.001127058871803719 0.15861461425285395 0.931827247335 0.1803975222609049 -0.10450775581512023 0.07468746778023451 -0.00039630735981604934 0.0005753899314941992 0.15844285847543568
66 858 0.00854780732161185 0 0.12216813 0.014278448197373743 0.21950261545097352 0.25172950762925217 0.30233873737252004 0.0011290975013789277 0.0024772273736975445 0.15833979874595805 0.13685308545004635 -0.19425992139594522 -0.3725767016782376 -0.3539234292210155 0.0002110333287860055 0.00032242790310004014 0.158143544268222 0.9267537431012636 0.197240756105186 -0.1213670440697018 0.07030193234149275 -0.0010543246532238198 0.0011445622770381422 0.1571775464234903
67 871 0.007870086105041954 0 0.14715979 0.008536883484691546 0.21531496262663258 0.2638606534532331 0.3004371491954862 -0.0014320298492161206 0.0006166408518163054 0.1574804415189899 0.1254420262906746 -0.18395685591943098 -0.36879913351207017 -0.3515449779364535 -0.000999745881105043 0.0017165774118915015 0.1585479812720393 0.9292160505977932 0.18577121709909358 -0.10930748343465872 0.07689683673794832 0.0002882954403909002 0.00032362712147378697 0.1575492623891088
68 884 0.007222395553761554 0 0.13447076 0.011894404161993517 0.21788425242748893 0.25171110942476005 0.2974319550451189 -0.0009652159573997298 6.787179934932702e-05 0.1571577201895298 0.14063203104074015 -0.18635778105714015 -0.36558068742747524 -0.34785549973395835 0.0003439988739655238 -0.0007384146614265157 0.15836247511245466 0.9269864918406936 0.18259865675787654 -0.11360943459013334 0.08086547133563612 -0.00025342327655988075 -0.0003590965855632301 0.15742619436041938
69 897 0.006710724207219263 0 0.6666081 0.014299957464027435 0.21468434415867974 0.2513015119439775 0.29717322053516454 -0.0008764428504248109 -0.0010628238271096803 0.1581116580103267 0.13754396747923808 -0.19363483262864617 -0.3689257641853737 -0.3432728389908638 -0.00017172890388363456 -0.0004436784480175311 0.1574245904436944 0.9260822563988071 0.1829257705405241 -0.10055560771267251 0.0710391882821897 3.841792249422416e-05 -0.0006736981776212963 0.15785007430015127
70 910 0.006166162095103263 0 0.2832997 0.016076225161270295 0.2075478859285085 0.24972713796335863 0.2966988750244531 -0.0006212141530158807 0.00027675441806618176 0.1583610037693135 0.13262294050416049 -0.19104714516388568 -0.369339140130235 -0.3465628598148382 -0.0006091974637850476 -0.0008032800913795754 0.15702810041268173 0.9237777205654292 0.17840326582047003 -0.09902941708608105 0.07551215615419139 0.00020311873216972225 -2.350488864384849e-05 0.15802822683462386
71 923 0.0056643847842237326 0 0.49709174 0.01656777939898355 0.2126823158221602 0.2502558206875315 0.2978445199743459 -0.0006239097599364677 -0.00034581451233379014 0.15794013166750132 0.13563979984964805 -0.1877530227202531 -0.3710143888767553 -0.34779169623676737 -0.0003839599635219133 0.00010471547022109168 0.15745190355147748 0.9311167071497178 0.1805008762216413 -0.10494334439204127 0.07303749316617088 -0.0006757872477541784 0.0003853682623649214 0.1584169241815574
72 936 0.005235660212588724 0 0.09584164 0.017147654409016878 0.212028467415574 0.2513020877223273 0.2970849001180903 -7.077576959189938e-05 -0.00020695745876125955 0.15808244471132246 0.14010905506830995 -0.19250639403931702 -0.3680819288986862 -0.3403269635048453 0.00012414243335772703 -3.2491816997935814e-05 0.15743597195995965 0.9270496126367379 0.17714969830494565 -0.10503162775666215 0.07657667918027124 0.0001296149689795148 0.0009806371372546253 0.15797705550900612
73 949 0.004805933188381055 0 0.18910284 0.02230841240809775 0.21156925297882226 0.25407281191010844 0.2949392068932752 -0.00018618214072226074 -0.0003944339154793097 0.1575609949800457 0.13699098349012076 -0.18895677098867383 -0.3768138535678062 -0.3459580978007818 0.0013426246841421682 0.0003804522055034207 0.1582530170617291 0.9251823852189686 0.17836172224178387 -0.10691078230585557 0.07666142945412385 -0.00019698808423907954 -0.00033075339790083157 0.15775139279010505
74 962 0.004445768953765384 0 0.4637944 0.01879581330590479 0.2115621554227795 0.25343808705146237 0.29149129983473754 -0.0005464422635491989 0.00038828864764127013 0.15772577756599362 0.1388191716800009 -0.1929320291482 -0.3728327299226378 -0.34098163468723935 2.201118934754189e-05 0.00022079021734736402 0.15791049066759993 0.9312403414497201 0.17249229354718382 -0.09501096426737829 0.08110979921841442 -0.0004990043684821392 0.0009670547100887933 0.15822648752565252
75 975 0.004197770788764283 0 0.57089293 0.021475345877674554 0.20986408166350207 0.2533241077888433 0.292441640633847 -0.0010859420181641344 -0.00044317234154929474 0.15806136496636086 0.1375685793569203 -0.19744280285958052 -0.3725965822665937 -0.34390257971785154 3.946373328623817e-06 0.0004944856380726927 0.1580862725906547 0.9267866610221034 0.16971407486135873 -0.09260852420817037 0.08049887204826471 -1.0494772352061485e-06 8.368867628457892e-05 0.15772875085358262
76 988 0.004154750158310375 0 0.2609415 0.019929523901156956 0.20773503844863989 0.25086396536758937 0.29315375058759946 -8.089690768771142e-05 8.661134950532629e-05 0.1575318150059327 0.13785332658125615 -0.19387736169575015 -0.37132320094839233 -0.3405111058399247 0.00011885228188246953 -0.00025775502733773253 0.15797725723417536 0.9265270311440327 0.1727301906822769 -0.09250855085334816 0.0781942055802764 -0.000227664737640061 0.0006655504648913795 0.1579182222660865
77 1001 0.004198427223562505 0 0.5136437 0.01982085263010493 0.20829740553516088 0.2504700188576885 0.2916208018564986 0.0007532242779793379 0.000685345534125828 0.15778808013452883 0.1370349932298766 -0.19666436998117412 -0.37448609880721145 -0.3394378507301272 5.2790376678534746e-05 -0.0005062737384551206 0.1581901559222067 0.9266870661340528 0.16624455542311897 -0.08935008893901822 0.07979908162067509 -0.00015102604735350403 -0.0008375251581720687 0.15785757770549977
78 1014 0.003989891937632484 0 0.54660106 0.017095222014125912 0.20622304217309248 0.2505105403723876 0.29702793874605216 0.00032554279062220454 0.0005916143649790033 0.15797070896865173 0.1356790745908169 -0.19486868813512725 -0.37010715329278204 -0.34342591611105827 0.0007876361740640003 -0.0002127542924828423 0.1579241748631141 0.9256996468433368 0.17194273405133434 -0.09640647362705243 0.07604607502458756 -0.0006073178263216758 0.00045450237890272036 0.1576974634649241
79 1027 0.0036883284648385147 0 0.5134276 0.019551126970207496 0.20854947378613437 0.24926563082801878 0.29081745175181983 -0.0005115711669332066 0.0004506275789321407 0.1575368174505723 0.13859824631314843 -0.19410645046115088 -0.37286689771867976 -0.3420052339769302 0.0001692523224841915 0.0003590018486965116 0.15828347166648468 0.9236349223628562 0.17145357094749694 -0.09139004930716509 0.07870057704578722 7.91652293699026e-06 0.00015176049327567405 0.15801284762958506
80 1040 0.003425446663089408 0 0.59214145 0.019134423777312008 0.21025237887046438 0.24812673285101014 0.29299589608047205 0.00019202381030985273 -0.00037479898540799644 0.15759298202274777 0.1370869582989254 -0.19431472283116524 -0.37217358113536003 -0.34366373747544005 0.0006049551892640868 -6.479377488424465e-05 0.1575715635786513 0.9274837364383027 0.1743482911403461 -0.09213122296230239 0.07820669415168888 0.00038743566860237544 -0.0001585740748353515 0.15787289740891586
81 1053 0.003283182226911973 0 0.6280359 0.01907632925415538 0.20608484723840223 0.24987045870590208 0.29142776266333886 -0.00034859906702459237 0.00023401477929416202 0.15782261378429246 0.1325435548832748 -0.19581024511918085 -0.37419480490301865 -0.3496028853295345 -1.191996400304016e-06 0.00021959470488292139 0.15785190601565047 0.9288968778445181 0.1710368608590651 -0.08994423810837893 0.08094007071523389 -0.000667585707943665 0.0005119974010078118 0.1581486791018044
82 1066 0.0032920837615059858 0 0.13125685 0.01869244724677814 0.2071784369556595 0.24940427912423171 0.28964580265108303 2.3172211087744165e-05 0.00024033450861242595 0.15812447836824645 0.13360006176096534 -0.19476471492321917 -0.3735790784143981 -0.3481221672501179 0.0007075324636834267 -0.0004924353755208179 0.1576582901751136 0.9288908116859782 0.16910734306134742 -0.086828578844167 0.07909622175054454 -0.00030931577125520624 0.0005158889832595688 0.15804427338111915
83 1079 0.0033519476265852902 0 0.46111625 0.018390374353144518 0.20642688658126346 0.2495318224293355 0.29023552087535126 -0.00035861009815676287 8.10878004550933e-05 0.1577842550288075 0.13213472199944884 -0.19415441592085791 -0.3751699334961662 -0.3485510496093424 0.000623709096274114 -8.627668278988172e-05 0.1578327387485726 0.9307587365898767 0.16879606224377178 -0.08436780950802987 0.0815527756497455 -0.0003699091721316728 0.0006604425428279229 0.15826166003335498
84 1092 0.0033252861654702276 0 0.626319 0.017815776026613613 0.20739415608572084 0.25004237946415536 0.291331345878518 0.0002791545901722327 -3.705488383277563e-06 0.15761353300932077 0.13446702888887777 -0.19433384815852578 -0.3769940995280704 -0.3490697588189963 0.00023218499401340964 0.000152203990935072 0.15774077100988218 0.9285860221060611 0.17228555612096064 -0.09012429943956772 0.07801413914999104 -0.0003462640455198526 -0.0002685181186314257 0.1581191744587153
85 1105 0.00308406168627991 0 0.50023085 0.016948463207499445 0.2097219018313621 0.2518461448009973 0.2914889549024085 0.00015495860383636284 5.299554566029612e-05 0.15798306625853148 0.13027885558153718 -0.19433696472869078 -0.37519128573170235 -0.34762094704930113 0.00012796075475588582 -0.00046166788282307373 0.15808179269312375 0.9289750983775964 0.16962342325584553 -0.0917243081252685 0.07947793046819106 -0.0005108199902926593 -0.00034715809281699945 0.15811750984129672
86 1118 0.00284178144478536 0 0.49722916 0.01941206924535418 0.21066546095095 0.250629538102546 0.2900216954034826 -0.0004321198167565785 0.0005631649483101849 0.1580471497702816 0.1347853116210487 -0.1923807076475427 -0.37431849833240205 -0.3467218232655565 0.0002623027182382889 7.921260627492435e-05 0.15775889645548602 0.9305741732898434 0.17269501145785632 -0.09558133035920913 0.07681444779470437 0.0002470062874290059 -0.00029135835133197927 0.15787546078247378
87 1131 0.002695961802180966 0 0.9427166 0.02196248738402634 0.20802543148325603 0.24969384801039313 0.2862837436514144 0.00029023082762202966 -0.00018536782476219157 0.15803583416923545 0.13383346878644833 -0.1945382805382354 -0.37797031168073936 -0.3454516017425987 -0.000455596467977661 0.00012882829417618704 0.1579499917272259 0.9300388731764769 0.17062673006895365 -0.09246450462094692 0.08035190337993424 -0.000251032718197573 0.0005192318715954633 0.15771647764543015
88 1144 0.002494615805921401 0 0.094013475 0.022816586437589766 0.20843245816279918 0.2507789522076997 0.289832353102179 -3.562489098580473e-05 -0.0002678883848630287 0.15811573740369217 0.13378331699540064 -0.19286470944179493 -0.3740246431082808 -0.34598711694910517 4.405525002306634e-06 1.1242680808894091e-05 0.15787482239438108 0.9298220926632255 0.1709390215901188 -0.09289138927328558 0.07958654716723575 -0.0004434957599311451 0.00018887102962985728 0.15775343964031033
89 1157 0.0023748680784881505 0 0.48047903 0.020087196615820778 0.20915200356547226 0.25244001283421114 0.291862709592891 -8.560951621989042e-05 0.0006541924569298058 0.15803117009670428 0.1321433184929683 -0.18859998307988105 -0.37388138021763434 -0.3472424271585255 0.0001627118299238101 4.2345467392864445e-05 0.1579886331750064 0.9285567461609765 0.1720980010542989 -0.09543865152394325 0.07771716236773701 3.7228004654106876e-05 1.5882439614520346e-05 0.15776172115986759
90 1170 0.0023001779649086764 0 0.92978007 0.02260485861168283 0.20688191268664555 0.25233975938904457 0.2909085141943866 0.0003505023215871253 0.0003200251173121316 0.15785052640474548 0.13556583444749595 -0.1910425754167612 -0.3739310005648087 -0.3463488864739813 -0.00019310933457717872 0.00014941401109396673 0.15769047876699985 0.9291958741708066 0.1715172494921896 -0.09444697041074182 0.07781889887703966 3.3445939384427284e-06 -0.0001577135317919087 0.15769587678171504
91 1183 0.0022037997240551216 0 0.93953675 0.02354567358386097 0.20646721590148792 0.251954182566951 0.290773849413297 0.0003462675643744771 -0.0001628279318244936 0.15774395332957575 0.1353310344762976 -0.19109536677804326 -0.37382400573028046 -0.34908934464213 -6.239725111130333e-05 -0.0002850558035881151 0.1578086926253555 0.9310452393518476 0.1723662121143953 -0.09217865973331578 0.07857270694217067 -0.00020419651096091032 -7.679596754054341e-05 0.15774274764859203
92 1196 0.0021059304000447788 0 0.7044825 0.02489163437512171 0.20703153655237536 0.250549881685819 0.29106590349938627 2.1089403222022565e-05 -0.00027795937255891816 0.1576919734962803 0.1346850490883348 -0.19140168017859813 -0.37451490898383133 -0.3466282444116849 4.0673506791276935e-05 -0.00019211537913506096 0.15776965819370417 0.9306800008063063 0.17214079865535073 -0.09310721912806748 0.07892901703653823 -0.00026186039344354607 0.0003564193663684127 0.15788822155371482
93 1209 0.0020719570350073847 0 0.71765137 0.026762131389174222 0.20566910911366643 0.2497373080124335 0.2900917835006153 -0.00015183396899083905 -6.220788471181143e-05 0.15781022388897276 0.13488570712580622 -0.19212419747330942 -0.37417799924175105 -0.3470154643085296 -0.00017152475304153158 0.00018773299644614998 0.15788159609898367 0.9319006541187148 0.17155488040984565 -0.09368107883493162 0.07734227302728769 -0.0005150367744151041 -0.00019065547166637693 0.15807186871009515
94 1222 0.001986957732358679 0 0.20145269 0.02430540732603997 0.20714946443032822 0.24987673659249085 0.28964852402056906 -9.254760678209681e-05 0.00037835528059409953 0.1579243346894366 0.13567100349171446 -0.19312742416284923 -0.373328649956058 -0.3469753467993223 0.00011179577856368921 0.00019670356899862356 0.15803122346004844 0.9312055007567666 0.16974746218093745 -0.09039420069132664 0.07917360724684112 0.00039549218130048233 0.00014464805220070046 0.15786150480063965
95 1235 0.001909235245370202 0 0.8633306 0.028360587994814914 0.20721866335888828 0.24992185290670818 0.28960834765265653 0.00015460870616543562 0.00034521893182932085 0.15793941413275486 0.13339976996922345 -0.1905360409601702 -0.3749912410389346 -0.34727604711562804 0.0003629580844122505 -2.0324723089259317e-05 0.15792263566251144 0.9309876002159427 0.169089548963847 -0.09369522466867697 0.07786004914582707 -0.00018199474745797043 -0.00013659487365628447 0.15771467878515982
96 1248 0.0018929065122675788 0 0.92278373 0.029627687432744267 0.20603270036377158 0.25148389762994844 0.28912210597156696 0.0004798691411202137 0.00018710669369320635 0.1580127704476783 0.13499822360356792 -0.1927250619408526 -0.3744953776220301 -0.34755738594367264 -1.5716130704447364e-05 0.0001637185975967282 0.15787523210329682 0.9322841545121369 0.16816689494544174 -0.09118746651655094 0.07850127137327964 3.635350691438739e-05 0.00015552046196838442 0.15786156418014907
97 1261 0.0018927624792847554 0 0.9425093 0.030816563146514226 0.20575856092415012 0.2517883981395321 0.2889338448849838 -0.0002647938134633602 0.00027558148728553067 0.157832674057348 0.13343098564065595 -0.19180375275951686 -0.3761852920770465 -0.35039291478082607 2.3902503889665733e-05 -7.107166573791396e-06 0.15795828644980725 0.9311798718485427 0.16967264937284 -0.09160502260774872 0.078488859248324 0.00032160498558666655 -0.00021740877912365734 0.15782479187107568
98 1274 0.0018918645812120273 0 0.9299838 0.032640648821544355 0.20560894442544908 0.25141044659357203 0.28793706953987175 -0.0004966791328713281 3.697649845176208e-05 0.15783029730488968 0.13374847935190187 -0.19031077350069686 -0.3763776110761493 -0.34947082820610487 4.0164591751651976e-05 -0.00017010607780912682 0.15795460654732651 0.9317809383296125 0.1699691921976378 -0.09176301579567303 0.07750245658953582 0.00012803831306209298 0.00020833497973315462 0.15789688947133604
99 1287 0.0018176009821144273 0 0.000341321 0.03067222356547528 0.2056706996923089 0.2524474458819068 0.289065081790263 -0.00011022593288741907 -0.00011048397808164122 0.15788886276193384 0.13473946780725218 -0.19139768077007413 -0.3765574656423577 -0.3495545881866264 -1.7317658643925472e-05 -6.428737234000356e-05 0.1578925787536467 0.9332668161996355 0.16939027186746192 -0.09287551263319088 0.07876460038022191 0.00015415156679254456 -6.755484736816263e-05 0.15810462300128522
100 1300 0.0017595435090616 0 0.16368273 0.03023336641884359 0.20491165222981444 0.25177452074717277 0.28935975444610124 -9.815388168335859e-05 7.095740356919333e-05 0.15790915702145647 0.13407536847587181 -0.1907953239857377 -0.3773758246304632 -0.34962614836703665 7.254892530266982e-05 0.00017881613718663666 0.1578658587163864 0.9324931350490648 0.16925277026037458 -0.09277798898320752 0.07803122614942444 2.3223538758218594e-05 -2.8457597717555513e-05 0.15810416940828287
101 1313 0.0016445231371853687 0 0.18874627 0.02800646821195014 0.20571706175471194 0.25238877183655034 0.2895748713487645 -1.2768575368674419e-05 0.00020241705502079257 0.15790524765947964 0.13539602964007255 -0.19135237494952234 -0.37618205653149417 -0.34790075685833655 -0.0001992176507591026 -0.00010475199006759888 0.1580137160917448 0.9328839542670694 0.169459880645002 -0.09245247346411434 0.07866919201024808 -6.07975125636013e-05 -0.000187681627928519 0.15781205105840992
102 1326 0.0015370016067826184 0 0.9312019 0.02826081593546799 0.20496228158394192 0.25295417047420865 0.2886060809092466 3.8280866728729036e-05 2.855615820453757e-05 0.1578398671497189 0.13483186059331115 -0.19207649355231646 -0.3780564701495349 -0.3484836710354488 -0.00013763881980259515 -3.4945370299278015e-05 0.15796104244706324 0.9324029622188943 0.16976130510152934 -0.09163927925173761 0.07947861025689307 0.00016572144981273786 -3.055424405958294e-05 0.1580519500994693
103 1339 0.0014759249915136917 0 0.15921564 0.029323802514807297 0.205190886826303 0.2526124548702234 0.2887978895902149 -0.0002046135238083308 -0.00027813874025382025 0.15795582542379716 0.13338352638741033 -0.1918531352535717 -0.37797293646446023 -0.35080334848315226 0.00016001444785599433 0.00018392845350584958 0.1578260462656321 0.9337575227870382 0.16876067675509518 -0.09182256028534176 0.0802886002785725 2.2360414156227555e-05 0.0001177919966843171 0.1579313272648971
104 1352 0.00136720201192653 0 0.94209015 0.027145563905364618 0.20432024634966092 0.25236748938862286 0.29038594726445494 9.996525037795328e-05 0.00013876790310173893 0.1577772570253078 0.1350704596503409 -0.1918364763738728 -0.3768698761486008 -0.3472250977997178 -0.00015966328180983094 -2.587391453153874e-05 0.15782437805726252 0.9317744099277351 0.17051776214847447 -0.09141320349460344 0.07908192386544204 4.09809608681155e-05 -0.0003369010844399178 0.157911081774997
105 1365 0.0012873291568163874 0 0.9377366 0.02569260837781111 0.20524722395626685 0.2532411417958954 0.2898738432777528 -8.503297134208166e-05 2.812895526818958e-05 0.15801667641243983 0.13285000184714402 -0.19130583264943005 -0.37701121357232487 -0.3487186883006591 8.486070565191016e-06 0.00022674484302155547 0.1579627045777326 0.9320315840481244 0.17024309619654587 -0.09334646735581068 0.07978424211608912 6.692587263790638e-05 0.00012961364999075414 0.1579593618303471
106 1378 0.001226599052314103 0 0.6104234 0.026676535209273117 0.20490745280388348 0.25200997293897753 0.2887621825110272 -0.00026861527237151644 6.317976358165503e-05 0.15787785671766325 0.1337622597022038 -0.19295736057795487 -0.3780140603929443 -0.34892543450902863 -7.854718732957613e-05 -0.0001785466697169176 0.15795239162180263 0.9323387216186149 0.16913762558320733 -0.09108926007204224 0.08100370620627897 2.089618874320179e-05 0.00016407650536209433 0.1578496182777885
107 1391 0.0011211996620566933 0 0.92531973 0.025798292879176066 0.20453209532500774 0.2525582180378728 0.2903351019905715 9.244340759604865e-05 -6.276600922053554e-05 0.15790075564658287 0.1340466535254401 -0.19175395046477492 -0.3778554697804936 -0.3478168085850577 6.33587766606338e-05 3.931179902933291e-05 0.1579001340758287 0.9317079277901422 0.16971015748657514 -0.09200821768470527 0.07912448754064035 -2.905032679617513e-05 -2.664422226116839e-05 0.15775519171363672
108 1404 0.0010330616518803323 0 0.92753375 0.025875016290160414 0.20534439287132805 0.2526761285491821 0.2893458151057896 -4.435799843423017e-05 -6.689708383571751e-06 0.15787617229131007 0.13357214710557513 -0.19226471229387368 -0.3782638048358375 -0.3488208122444058 -1.137374311847229e-05 0.0001982450426676324 0.15782405988377296 0.9320706258091916 0.16874564453157195 -0.0922383029089239 0.07914870946394412 -9.229160211431852e-05 0.00017923855866640783 0.15779773133082026
109 1417 0.0010049438302633298 0 0.45944577 0.026174079442591886 0.20539903499679774 0.25206049220677346 0.2899529727687777 -0.00013449491005330025 -0.00015810240235196267 0.1579200460079267 0.13249402908167648 -0.1912546670382241 -0.3784554528985601 -0.3492162136012761 -6.300094981414552e-06 -0.00016870190918452335 0.15796099912330822 0.9315345706754992 0.16882732831662953 -0.09278480071894266 0.07898932661967563 0.0001276393025169444 9.116806579253664e-05 0.15783856539243138
110 1430 0.0009968407401618057 0 0.9289546 0.025220780725773797 0.20494078055808768 0.2526371392830872 0.2897483006221521 -4.837075704122223e-05 -4.6645848590063274e-05 0.15781190730569522 0.13242999579441303 -0.19153987253070628 -0.37835185196771226 -0.3487584400541756 -0.00010028596985739519 -5.8895706906374296e-05 0.15795663380311323 0.9317572280831232 0.16988864379155946 -0.09290176073760278 0.07897605268243423 -9.55647179138556e-05 6.063360264836909e-05 0.15793465539176055
111 1443 0.0009573603189681283 0 0.93618906 0.025199413321811918 0.20461298719614462 0.25285895881712767 0.28989691654226946 0.00012100486356073215 -2.5108255142316485e-05 0.1580147184998626 0.1321168400100397 -0.19111617353441715 -0.3782006994175005 -0.34882122438134494 -9.264251389782006e-05 -9.444024121247691e-05 0.15786961282414444 0.9323158498647767 0.16966756002144115 -0.09286227180271696 0.07881923499134395 -9.160437939670664e-05 3.33011998134997e-05 0.15784332926229108
112 1456 0.0008936826894910982 0 0.5787236 0.025604731367410708 0.20532810854328906 0.25238148140728256 0.2899658201734291 0.00013166655141902652 2.164591980585203e-05 0.15784757417105172 0.13255936445559346 -0.19159068648195896 -0.3782406480872815 -0.3484637734038243 3.781956095829074e-05 -3.741515427052005e-05 0.15786141066644394 0.9321672465166779 0.16960490284725743 -0.09263041732621764 0.07875193786674468 0.0001894649888696513 1.9416405234999794e-05 0.15780615010224436
113 1469 0.0008430262827377988 0 0.85107785 0.024845014233139423 0.20488738705826026 0.252227384767482 0.29016617422672675 -0.0001391881406662702 4.2537084783426044e-05 0.1579324904405064 0.13289437214966415 -0.19248688783763138 -0.3786545313435675 -0.34798338825370945 -7.691027574290924e-05 -3.611325994628358e-05 0.15794915093334205 0.9319691407087431 0.169100542021202 -0.09201819002065051 0.07875670994851267 2.5499146333436716e-05 -1.164709844854285e-05 0.1578484806284167
114 1482 0.0007888200815888088 0 0.92605793 0.02538841000667081 0.20488835888890577 0.25221920194282743 0.28994713185436305 -3.143577838048167e-05 -1.7210861717466805e-05 0.15787802000373444 0.13242714261204663 -0.19216958565740452 -0.3779951681154386 -0.347841085287359 7.162931821786687e-05 3.2629050507601616e-05 0.15792233721365134 0.9321497252254574 0.16991021275564833 -0.09304877216420473 0.0786713558770119 7.431525997586756e-05 4.4794178122060516e-05 0.15780979514734997
115 1495 0.0007574427447249888 0 0.93327874 0.02611274426177659 0.20446820679694613 0.2515900807830247 0.2903410929131053 1.6206789495496668e-05 0.00018117008915396164 0.1578937057340181 0.13297040656193074 -0.19172126927447897 -0.3779055128390354 -0.34776881701655205 -0.00011577486556830501 -4.689557153613635e-05 0.15783687891648965 0.9323676284497239 0.17017715459995025 -0.09262130801286783 0.07823276809104208 1.4953725183056047e-05 -9.730218497034613e-05 0.1579286285046105
116 1508 0.0007270533978781666 0 0.93312544 0.02628496869209906 0.20482462544358565 0.2521328798899658 0.2900961696012942 1.823381197114735e-05 6.0908684463929416e-05 0.1578610299914703 0.13297721970814033 -0.19246199096619598 -0.37768518923604455 -0.34768332307367433 6.89714228704937e-05 2.9086238552648896e-05 0.1578534924959822 0.9322150713236117 0.1700035950782047 -0.0924735828966529 0.07832314796022632 6.643479974743499e-05 -6.870952444589078e-05 0.15795697121401353
117 1521 0.0006964068582222277 0 0.92692536 0.02584099243759982 0.20518392449069411 0.2515272628019304 0.2901283778125507 3.2214824199600245e-05 -2.7414346828817384e-05 0.15791903664614249 0.13309074581783648 -0.19207774048688617 -0.37736607160299146 -0.34770145609151476 -1.4947469430126357e-05 -0.00010923624518946068 0.15795928708577664 0.931777373088747 0.17018390934400432 -0.09250226551035566 0.07787484617868888 7.62248304150451e-05 -0.0001204751086447747 0.15792994596083587
118 1534 0.0006908833910312629 0 0.92781496 0.02494518779848483 0.20535270771919184 0.2517839584332499 0.29031873847251577 0.00019458452700283146 2.8822062195064518e-05 0.15790207973276477 0.1331873830735694 -0.19230538059591842 -0.3774082016846427 -0.3468193162243155 1.0368298981778045e-05 4.0849756637902264e-05 0.15789971855089097 0.9318968557700076 0.17022254204303908 -0.09311890822767473 0.07757287345612363 -1.7644392070882497e-05 2.322714910255481e-05 0.15785217343005203
119 1547 0.0006869004555758189 0 0.9376401 0.025407552986411928 0.20578912555000176 0.25179140447036985 0.28989797412463864 8.427568542789829e-05 -3.5881421504937566e-05 0.15782784658228088 0.13305491059628596 -0.19200910020399203 -0.37718913384468594 -0.3474171265963389 -8.063471771491879e-05 3.821412707695285e-06 0.1579572651991448 0.9320034028484165 0.17053601198805374 -0.09261099783986158 0.07802482799313865 9.147570045887592e-05 2.1546972236917313e-05 0.15787443324542658
120 1560 0.0006632503385888007 0 0.91075695 0.025167171746616788 0.20562911118236846 0.2516682741422826 0.28999585939671696 0.00010778673444618143 1.308074528245868e-05 0.15795645453792806 0.13297615934093793 -0.19220364675049817 -0.37709612266203274 -0.34710322224069334 4.3963581232572555e-05 -1.3874248195118796e-05 0.1579379149908844 0.9317813604423677 0.17019809432254018 -0.0931717132524658 0.07747903257751562 0.00012852205425634792 8.614886884438244e-06 0.15790509304516423
121 1573 0.0006243917274428642 0 0.9321146 0.025069918968699423 0.205751517110949 0.2516260042693893 0.2900221772556366 9.477014675736845e-05 6.1031133738496926e-05 0.15784100271558155 0.1327187059014836 -0.1924562829788086 -0.377292056351703 -0.3475506779914436 8.912484125959584e-06 -2.2109284103265498e-05 0.15792908182355245 0.9319315818159889 0.16991762707310135 -0.0928760797409288 0.07815731314235287 5.793351908977843e-05 -2.981096200225663e-05 0.1579173475129546
122 1586 0.0005913507095237668 0 0.9331249 0.025182733838970846 0.20575016149297234 0.2520152636459304 0.2896750870926977 2.706763062765951e-05 2.2289568680217015e-05 0.1579255291298515 0.13297818857844418 -0.1923753405232192 -0.3770561437800905 -0.3475523258478927 2.1530345158586215e-06 0.0001344688233000239 0.157877573272136 0.931888673510342 0.1696902799995532 -0.09225305872693561 0.07831618013314855 -0.00013637364893229277 7.689642040876014e-05 0.15784720445426204
123 1599 0.000550267543739991 0 0.92462516 0.024807499614339562 0.20586085398754156 0.2519999851047234 0.28989844077455723 3.148786199406348e-05 3.1926145403665005e-05 0.15794626015348767 0.13275336297228088 -0.19206255000315492 -0.37740587142437754 -0.3476966374763919 -2.6270478967109475e-05 -8.564573800751699e-07 0.15786410548349755 0.9317745064414138 0.16990145801746223 -0.092344265808764 0.07815300391480812 -2.533818779441694e-05 3.34996470354841e-05 0.1578928535822478
124 1612 0.0005055500955733781 0 0.9277061 0.024725284552194512 0.20561124529150182 0.2516233017230184 0.28987494271405845 -4.181778651309365e-05 7.537774045617956e-05 0.15788231292231844 0.13267087286918927 -0.19253014446783392 -0.3773066931697596 -0.3471845978103955 -4.490251376000143e-05 -1.1668102128879619e-05 0.15785851341820542 0.9317717180738421 0.17007985055547947 -0.09217455770150176 0.07807106192992434 -5.1757975066588655e-05 5.906923113666321e-05 0.15791278910267464
