process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
29257, 29257, 0.000012, 0.000015, 0.999560, 0.000084, 0.000329, 1, 1575655672.585959,
29263, 29263, 0.000017, 0.000015, 0.997783, 0.000433, 0.001751, 1, 1575655672.6133535,
29258, 29258, 0.000011, 0.000011, 0.999213, 0.000221, 0.000545, 1, 1575655672.6320488,
29254, 29254, 0.000018, 0.000014, 0.996156, 0.000865, 0.002948, 1, 1575655672.6377847,
29253, 29253, 0.000013, 0.000014, 0.999124, 0.000181, 0.000668, 1, 1575655672.6706314,
29259, 29259, 0.000015, 0.000014, 0.997401, 0.000644, 0.001927, 1, 1575655672.674317,
29272, 29272, 0.000012, 0.000017, 0.999650, 0.000067, 0.000254, 1, 1575655672.8650038,
29264, 29264, 0.000014, 0.000015, 0.998944, 0.000213, 0.000814, 1, 1575655672.9619017,
29266, 29266, 0.000023, 0.000021, 0.981827, 0.005501, 0.012627, 1, 1575655673.4539125,
29262, 29262, 0.000011, 0.000014, 0.999681, 0.000088, 0.000206, 1, 1575655673.497364,
29279, 29279, 0.000014, 0.000012, 0.998415, 0.000411, 0.001147, 1, 1575655673.5638804,
29265, 29265, 0.000010, 0.000017, 0.999756, 0.000050, 0.000167, 1, 1575655673.9132752,
29273, 29273, 0.000016, 0.000015, 0.998375, 0.000311, 0.001282, 1, 1575655673.9192657,
29252, 29252, 0.000013, 0.000013, 0.999427, 0.000119, 0.000427, 1, 1575655674.0734777,
29270, 29270, 0.000012, 0.000016, 0.999612, 0.000075, 0.000286, 1, 1575655674.0745173,
29276, 29276, 0.000019, 0.000017, 0.999116, 0.000135, 0.000714, 1, 1575655674.2417076,
29274, 29274, 0.000012, 0.000012, 0.999370, 0.000158, 0.000448, 1, 1575655674.2429404,
29261, 29261, 0.000017, 0.000017, 0.997768, 0.000423, 0.001774, 1, 1575655674.3780026,
29251, 29251, 0.000012, 0.000014, 0.999573, 0.000101, 0.000301, 1, 1575655674.4171004,
29267, 29267, 0.000009, 0.000022, 0.999822, 0.000035, 0.000112, 1, 1575655674.7461503,
29268, 29268, 0.000010, 0.000013, 0.999501, 0.000135, 0.000342, 1, 1575655674.9559164,
29256, 29256, 0.000014, 0.000015, 0.999252, 0.000139, 0.000580, 1, 1575655675.0126927,
29278, 29278, 0.000014, 0.000013, 0.998662, 0.000294, 0.001017, 1, 1575655675.7355523,
29271, 29271, 0.000028, 0.000018, 0.985988, 0.002893, 0.011073, 1, 1575655675.7978761,
29275, 29275, 0.000012, 0.000016, 0.999652, 0.000079, 0.000241, 1, 1575655675.8215604,
29269, 29269, 0.000015, 0.000012, 0.998549, 0.000334, 0.001089, 1, 1575655675.855011,
29277, 29277, 0.000011, 0.000013, 0.999555, 0.000116, 0.000305, 1, 1575655676.1369581,
29284, 29284, 0.000017, 0.000014, 0.998158, 0.000346, 0.001465, 1, 1575655683.1038282,
29289, 29289, 0.000014, 0.000014, 0.999430, 0.000097, 0.000444, 1, 1575655683.8328269,
29294, 29294, 0.000013, 0.000016, 0.999489, 0.000085, 0.000397, 1, 1575655684.09821,
29298, 29298, 0.000018, 0.000015, 0.997022, 0.000607, 0.002339, 1, 1575655684.1371887,
29280, 29280, 0.000011, 0.000018, 0.999710, 0.000065, 0.000196, 1, 1575655684.3916354,
29295, 29295, 0.000012, 0.000014, 0.999574, 0.000094, 0.000305, 1, 1575655684.5602064,
29287, 29287, 0.000011, 0.000018, 0.999732, 0.000053, 0.000186, 1, 1575655684.5975127,
29283, 29283, 0.000010, 0.000016, 0.999717, 0.000070, 0.000187, 1, 1575655684.7509086,
29293, 29293, 0.000012, 0.000013, 0.999559, 0.000120, 0.000296, 1, 1575655684.7703855,
29296, 29296, 0.000041, 0.000024, 0.937230, 0.015392, 0.047312, 1, 1575655684.7910595,
29308, 29308, 0.000013, 0.000013, 0.998697, 0.000290, 0.000986, 1, 1575655684.8030052,
29303, 29303, 0.000017, 0.000017, 0.997313, 0.000466, 0.002186, 1, 1575655684.8573253,
29281, 29281, 0.000020, 0.000017, 0.995970, 0.000750, 0.003243, 1, 1575655684.981363,
29291, 29291, 0.000013, 0.000014, 0.999229, 0.000170, 0.000574, 1, 1575655685.0551136,
29301, 29301, 0.000014, 0.000013, 0.998286, 0.000397, 0.001289, 1, 1575655685.1748054,
29285, 29285, 0.000012, 0.000014, 0.998865, 0.000262, 0.000848, 1, 1575655685.17875,
29282, 29282, 0.000012, 0.000015, 0.999552, 0.000089, 0.000332, 1, 1575655685.2346747,
29290, 29290, 0.000009, 0.000013, 0.999587, 0.000114, 0.000277, 1, 1575655685.2775016,
29307, 29307, 0.000015, 0.000013, 0.999218, 0.000134, 0.000619, 1, 1575655685.3426943,
29302, 29302, 0.000016, 0.000017, 0.998170, 0.000341, 0.001456, 1, 1575655685.3770556,
29306, 29306, 0.000014, 0.000014, 0.999319, 0.000121, 0.000532, 1, 1575655685.46401,
29299, 29299, 0.000013, 0.000013, 0.998472, 0.000386, 0.001117, 1, 1575655685.793827,
29300, 29300, 0.000016, 0.000015, 0.998590, 0.000269, 0.001110, 1, 1575655685.9243927,
29292, 29292, 0.000017, 0.000016, 0.997876, 0.000416, 0.001675, 1, 1575655685.9990098,
29309, 29309, 0.000012, 0.000014, 0.998343, 0.000397, 0.001234, 1, 1575655686.0018687,
29304, 29304, 0.000011, 0.000015, 0.999642, 0.000070, 0.000261, 1, 1575655686.1250648,
29288, 29288, 0.000012, 0.000016, 0.999686, 0.000054, 0.000232, 1, 1575655686.1854568,
29305, 29305, 0.000010, 0.000019, 0.999759, 0.000052, 0.000160, 1, 1575655686.6357155,
29297, 29297, 0.000024, 0.000016, 0.993040, 0.001358, 0.005562, 1, 1575655687.3789778,
29286, 29286, 0.000012, 0.000014, 0.999580, 0.000096, 0.000298, 1, 1575655688.7719593,
29313, 29313, 0.000011, 0.000015, 0.999681, 0.000070, 0.000223, 1, 1575655694.996986,
29310, 29310, 0.000018, 0.000014, 0.997351, 0.000560, 0.002057, 1, 1575655695.5788047,
29312, 29312, 0.000010, 0.000017, 0.999773, 0.000044, 0.000156, 1, 1575655695.733852,
29314, 29314, 0.000009, 0.000015, 0.999671, 0.000087, 0.000218, 1, 1575655695.865241,
29315, 29315, 0.000018, 0.000015, 0.998127, 0.000335, 0.001506, 1, 1575655696.0810068,
29327, 29327, 0.000012, 0.000015, 0.999444, 0.000116, 0.000412, 1, 1575655696.3307862,
29323, 29323, 0.000015, 0.000016, 0.998659, 0.000242, 0.001068, 1, 1575655696.4721637,
29317, 29317, 0.000011, 0.000016, 0.999721, 0.000049, 0.000202, 1, 1575655696.4786532,
29325, 29325, 0.000014, 0.000013, 0.998271, 0.000390, 0.001312, 1, 1575655696.636617,
29320, 29320, 0.000022, 0.000016, 0.996102, 0.000741, 0.003120, 1, 1575655696.6942446,
29335, 29335, 0.000015, 0.000016, 0.998910, 0.000198, 0.000861, 1, 1575655696.9795172,
29318, 29318, 0.000022, 0.000016, 0.995729, 0.000737, 0.003496, 1, 1575655697.063196,
29337, 29337, 0.000011, 0.000017, 0.999755, 0.000044, 0.000173, 1, 1575655697.0722125,
29338, 29338, 0.000015, 0.000014, 0.998910, 0.000213, 0.000848, 1, 1575655697.2581434,
29321, 29321, 0.000011, 0.000016, 0.999683, 0.000065, 0.000224, 1, 1575655697.2902026,
29332, 29332, 0.000015, 0.000013, 0.999083, 0.000186, 0.000703, 1, 1575655697.3105812,
29328, 29328, 0.000019, 0.000017, 0.996071, 0.000730, 0.003162, 1, 1575655697.4468796,
29333, 29333, 0.000009, 0.000021, 0.999796, 0.000045, 0.000129, 1, 1575655697.4955761,
29319, 29319, 0.000012, 0.000012, 0.999183, 0.000202, 0.000590, 1, 1575655697.498676,
29331, 29331, 0.000011, 0.000021, 0.999736, 0.000057, 0.000176, 1, 1575655697.8502493,
29326, 29326, 0.000012, 0.000013, 0.999529, 0.000114, 0.000332, 1, 1575655697.9707792,
29334, 29334, 0.000012, 0.000016, 0.999595, 0.000081, 0.000295, 1, 1575655698.113188,
29329, 29329, 0.000025, 0.000019, 0.984172, 0.003335, 0.012449, 1, 1575655698.5335662,
29322, 29322, 0.000008, 0.000015, 0.999710, 0.000078, 0.000189, 1, 1575655698.5492885,
29316, 29316, 0.000013, 0.000014, 0.999250, 0.000176, 0.000548, 1, 1575655698.5544121,
29311, 29311, 0.000011, 0.000016, 0.999669, 0.000073, 0.000230, 1, 1575655698.6363382,
29339, 29339, 0.000016, 0.000013, 0.998959, 0.000194, 0.000819, 1, 1575655698.809981,
29330, 29330, 0.000018, 0.000017, 0.992906, 0.001622, 0.005436, 1, 1575655699.0609736,
29336, 29336, 0.000011, 0.000017, 0.999702, 0.000068, 0.000202, 1, 1575655699.6355546,
29324, 29324, 0.000009, 0.000017, 0.999800, 0.000044, 0.000130, 1, 1575655699.7602189,
29348, 29348, 0.000011, 0.000018, 0.999747, 0.000047, 0.000177, 1, 1575655706.8006809,
29351, 29351, 0.000011, 0.000015, 0.999624, 0.000083, 0.000267, 1, 1575655707.5242825,
29352, 29352, 0.000014, 0.000018, 0.999011, 0.000183, 0.000774, 1, 1575655707.563045,
29345, 29345, 0.000013, 0.000018, 0.999550, 0.000081, 0.000339, 1, 1575655707.5911229,
29343, 29343, 0.000017, 0.000013, 0.997021, 0.000700, 0.002248, 1, 1575655707.6701028,
29347, 29347, 0.000012, 0.000013, 0.999538, 0.000122, 0.000316, 1, 1575655707.681842,
29344, 29344, 0.000015, 0.000015, 0.996558, 0.000784, 0.002628, 1, 1575655708.1172814,
29342, 29342, 0.000011, 0.000015, 0.999731, 0.000050, 0.000193, 1, 1575655708.394898,
29369, 29369, 0.000015, 0.000014, 0.998989, 0.000198, 0.000784, 1, 1575655708.4721644,
29362, 29362, 0.000009, 0.000020, 0.999806, 0.000041, 0.000124, 1, 1575655708.475827,
29354, 29354, 0.000015, 0.000016, 0.998765, 0.000217, 0.000987, 1, 1575655708.5180316,
29356, 29356, 0.000021, 0.000017, 0.989948, 0.002553, 0.007462, 1, 1575655708.5415924,
29341, 29341, 0.000013, 0.000015, 0.999179, 0.000169, 0.000624, 1, 1575655708.575944,
29340, 29340, 0.000019, 0.000016, 0.996444, 0.000691, 0.002830, 1, 1575655708.7685509,
29355, 29355, 0.000009, 0.000021, 0.999828, 0.000036, 0.000107, 1, 1575655708.7908695,
29363, 29363, 0.000018, 0.000014, 0.997628, 0.000473, 0.001867, 1, 1575655708.8689857,
29353, 29353, 0.000011, 0.000012, 0.998999, 0.000262, 0.000715, 1, 1575655708.9500234,
29358, 29358, 0.000014, 0.000013, 0.998435, 0.000392, 0.001146, 1, 1575655709.0033376,
29357, 29357, 0.000011, 0.000016, 0.999725, 0.000059, 0.000190, 1, 1575655709.2480922,
29364, 29364, 0.000011, 0.000016, 0.999705, 0.000068, 0.000201, 1, 1575655709.2937393,
29366, 29366, 0.000009, 0.000015, 0.999702, 0.000079, 0.000195, 1, 1575655709.5427856,
29346, 29346, 0.000014, 0.000013, 0.998571, 0.000319, 0.001083, 1, 1575655709.8417764,
29349, 29349, 0.000016, 0.000016, 0.998488, 0.000289, 0.001191, 1, 1575655709.8742142,
29350, 29350, 0.000015, 0.000014, 0.998704, 0.000271, 0.000997, 1, 1575655710.008329,
29367, 29367, 0.000011, 0.000018, 0.999717, 0.000064, 0.000190, 1, 1575655710.0739655,
29368, 29368, 0.000016, 0.000014, 0.997402, 0.000607, 0.001962, 1, 1575655710.4996805,
29365, 29365, 0.000014, 0.000013, 0.997733, 0.000587, 0.001653, 1, 1575655710.9877322,
29359, 29359, 0.000017, 0.000015, 0.997816, 0.000432, 0.001720, 1, 1575655711.18669,
29361, 29361, 0.000033, 0.000021, 0.966603, 0.007544, 0.025799, 1, 1575655711.315759,
29360, 29360, 0.000008, 0.000019, 0.999879, 0.000025, 0.000069, 1, 1575655712.080192,
29370, 29370, 0.000013, 0.000014, 0.999303, 0.000148, 0.000523, 1, 1575655718.989583,
29373, 29373, 0.000011, 0.000013, 0.998886, 0.000288, 0.000802, 1, 1575655719.1523998,
29382, 29382, 0.000011, 0.000013, 0.998765, 0.000319, 0.000892, 1, 1575655719.8509345,
29381, 29381, 0.000011, 0.000015, 0.999670, 0.000066, 0.000237, 1, 1575655720.0340426,
29380, 29380, 0.000017, 0.000014, 0.998992, 0.000173, 0.000805, 1, 1575655720.07604,
29379, 29379, 0.000025, 0.000018, 0.990615, 0.001763, 0.007580, 1, 1575655720.132288,
29377, 29377, 0.000015, 0.000014, 0.998808, 0.000228, 0.000935, 1, 1575655720.2561018,
29386, 29386, 0.000013, 0.000014, 0.999277, 0.000146, 0.000550, 1, 1575655720.2787023,
29385, 29385, 0.000021, 0.000016, 0.996187, 0.000635, 0.003142, 1, 1575655720.3031528,
29375, 29375, 0.000010, 0.000015, 0.998459, 0.000441, 0.001075, 1, 1575655720.3480582,
29378, 29378, 0.000019, 0.000016, 0.996211, 0.000730, 0.003023, 1, 1575655720.3486156,
29394, 29394, 0.000011, 0.000016, 0.999555, 0.000092, 0.000326, 1, 1575655720.3575335,
29392, 29392, 0.000009, 0.000016, 0.999822, 0.000035, 0.000117, 1, 1575655720.432218,
29376, 29376, 0.000013, 0.000013, 0.998351, 0.000404, 0.001220, 1, 1575655720.4638653,
29371, 29371, 0.000036, 0.000023, 0.958951, 0.008825, 0.032165, 1, 1575655720.5325763,
29374, 29374, 0.000018, 0.000013, 0.998945, 0.000264, 0.000760, 1, 1575655720.698233,
29395, 29395, 0.000018, 0.000018, 0.997080, 0.000551, 0.002332, 1, 1575655720.8943837,
29396, 29396, 0.000011, 0.000013, 0.999557, 0.000111, 0.000308, 1, 1575655720.9470923,
29391, 29391, 0.000012, 0.000017, 0.999668, 0.000073, 0.000231, 1, 1575655721.163598,
29388, 29388, 0.000019, 0.000023, 0.996908, 0.000694, 0.002356, 1, 1575655721.1902735,
29399, 29399, 0.000012, 0.000015, 0.999547, 0.000086, 0.000339, 1, 1575655721.268076,
29398, 29398, 0.000012, 0.000015, 0.999577, 0.000092, 0.000304, 1, 1575655721.5725892,
29397, 29397, 0.000034, 0.000017, 0.989931, 0.002318, 0.007700, 1, 1575655721.589737,
29390, 29390, 0.000013, 0.000016, 0.996926, 0.000767, 0.002278, 1, 1575655721.6073434,
29387, 29387, 0.000014, 0.000015, 0.999461, 0.000089, 0.000421, 1, 1575655722.0152702,
29383, 29383, 0.000011, 0.000012, 0.999408, 0.000153, 0.000415, 1, 1575655722.172298,
29389, 29389, 0.000027, 0.000019, 0.985314, 0.002755, 0.011886, 1, 1575655722.240991,
29372, 29372, 0.000014, 0.000014, 0.999090, 0.000177, 0.000705, 1, 1575655722.618557,
29393, 29393, 0.000011, 0.000017, 0.999691, 0.000066, 0.000214, 1, 1575655722.8206108,
29384, 29384, 0.000015, 0.000015, 0.997230, 0.000651, 0.002088, 1, 1575655726.840834,
29400, 29400, 0.000014, 0.000018, 0.993030, 0.002149, 0.004789, 1, 1575655734.1246305,
29403, 29403, 0.000027, 0.000021, 0.985183, 0.002876, 0.011894, 1, 1575655734.1585162,
29418, 29418, 0.000017, 0.000018, 0.997054, 0.000536, 0.002374, 1, 1575655734.5289721,
29417, 29417, 0.000013, 0.000015, 0.999516, 0.000087, 0.000369, 1, 1575655734.8567653,
29406, 29406, 0.000012, 0.000013, 0.999339, 0.000159, 0.000477, 1, 1575655734.8714623,
29404, 29404, 0.000012, 0.000016, 0.999564, 0.000087, 0.000322, 1, 1575655734.8920727,
29416, 29416, 0.000016, 0.000014, 0.996651, 0.000817, 0.002501, 1, 1575655735.1366348,
29409, 29409, 0.000012, 0.000015, 0.999401, 0.000143, 0.000429, 1, 1575655735.1550336,
29410, 29410, 0.000014, 0.000015, 0.999135, 0.000178, 0.000659, 1, 1575655735.280792,
29413, 29413, 0.000012, 0.000013, 0.999475, 0.000121, 0.000379, 1, 1575655735.3097858,
29428, 29428, 0.000016, 0.000014, 0.997867, 0.000452, 0.001651, 1, 1575655735.3167639,
29425, 29425, 0.000014, 0.000013, 0.998665, 0.000302, 0.001005, 1, 1575655735.537834,
29427, 29427, 0.000019, 0.000019, 0.995817, 0.000774, 0.003372, 1, 1575655735.5834155,
29408, 29408, 0.000010, 0.000016, 0.999792, 0.000044, 0.000139, 1, 1575655735.7193348,
29415, 29415, 0.000010, 0.000014, 0.999652, 0.000092, 0.000231, 1, 1575655735.7454247,
29411, 29411, 0.000027, 0.000018, 0.982305, 0.003814, 0.013836, 1, 1575655735.7972624,
29426, 29426, 0.000014, 0.000013, 0.999399, 0.000135, 0.000441, 1, 1575655735.9919624,
29423, 29423, 0.000015, 0.000014, 0.999027, 0.000174, 0.000769, 1, 1575655735.9944754,
29405, 29405, 0.000012, 0.000013, 0.998841, 0.000292, 0.000842, 1, 1575655736.000368,
29419, 29419, 0.000010, 0.000016, 0.999722, 0.000075, 0.000177, 1, 1575655736.02251,
29412, 29412, 0.000009, 0.000019, 0.999823, 0.000035, 0.000114, 1, 1575655736.2126172,
29422, 29422, 0.000009, 0.000020, 0.999830, 0.000034, 0.000108, 1, 1575655736.288023,
29407, 29407, 0.000013, 0.000013, 0.999521, 0.000106, 0.000347, 1, 1575655736.4464877,
29421, 29421, 0.000035, 0.000025, 0.952034, 0.011558, 0.036348, 1, 1575655736.6696997,
29420, 29420, 0.000568, 0.825959, 0.172565, 0.000464, 0.000445, 0, 1575655736.8525631,
29429, 29429, 0.000028, 0.000016, 0.995680, 0.000936, 0.003340, 1, 1575655736.8536093,
29414, 29414, 0.000013, 0.000014, 0.999373, 0.000127, 0.000474, 1, 1575655737.1384249,
29401, 29401, 0.000012, 0.000016, 0.999593, 0.000074, 0.000306, 1, 1575655737.2546387,
29402, 29402, 0.000011, 0.000015, 0.999573, 0.000093, 0.000307, 1, 1575655737.9191303,
29434, 29434, 0.000011, 0.000016, 0.999695, 0.000059, 0.000219, 1, 1575655745.53694,
29433, 29433, 0.000013, 0.000014, 0.999632, 0.000065, 0.000276, 1, 1575655745.5622113,
29440, 29440, 0.000018, 0.000019, 0.996310, 0.000722, 0.002930, 1, 1575655745.5827498,
29439, 29439, 0.000011, 0.000018, 0.999729, 0.000058, 0.000185, 1, 1575655745.6596117,
29435, 29435, 0.000011, 0.000016, 0.999583, 0.000089, 0.000301, 1, 1575655745.7525637,
29441, 29441, 0.000010, 0.000033, 0.999813, 0.000045, 0.000099, 1, 1575655746.0421445,
29453, 29453, 0.000013, 0.000015, 0.999498, 0.000091, 0.000383, 1, 1575655746.157776,
29437, 29437, 0.000023, 0.000019, 0.991525, 0.001584, 0.006849, 1, 1575655746.281754,
29432, 29432, 0.000028, 0.000025, 0.977611, 0.004702, 0.017635, 1, 1575655746.448457,
29430, 29430, 0.000021, 0.000020, 0.993570, 0.001244, 0.005145, 1, 1575655746.5022676,
29442, 29442, 0.000011, 0.000015, 0.999692, 0.000059, 0.000222, 1, 1575655746.5983331,
29438, 29438, 0.000014, 0.000014, 0.998033, 0.000452, 0.001487, 1, 1575655746.8229268,
29431, 29431, 0.000018, 0.000014, 0.998069, 0.000373, 0.001527, 1, 1575655747.0375826,
29444, 29444, 0.000010, 0.000011, 0.999559, 0.000120, 0.000300, 1, 1575655747.1422012,
29436, 29436, 0.000014, 0.000015, 0.999034, 0.000194, 0.000743, 1, 1575655747.15569,
29452, 29452, 0.000019, 0.000016, 0.997025, 0.000519, 0.002421, 1, 1575655747.215639,
29451, 29451, 0.000011, 0.000013, 0.999309, 0.000171, 0.000495, 1, 1575655747.2542005,
29445, 29445, 0.000018, 0.000015, 0.998019, 0.000344, 0.001603, 1, 1575655747.3358893,
29456, 29456, 0.000012, 0.000013, 0.999429, 0.000134, 0.000411, 1, 1575655747.800738,
29447, 29447, 0.000011, 0.000014, 0.998722, 0.000333, 0.000921, 1, 1575655747.889737,
29458, 29458, 0.000015, 0.000014, 0.998769, 0.000246, 0.000956, 1, 1575655747.9076014,
29459, 29459, 0.000013, 0.000012, 0.999298, 0.000186, 0.000491, 1, 1575655748.222556,
29446, 29446, 0.000020, 0.000015, 0.997267, 0.000475, 0.002223, 1, 1575655748.6019943,
29443, 29443, 0.000015, 0.000016, 0.998836, 0.000199, 0.000934, 1, 1575655748.6106796,
29450, 29450, 0.000010, 0.000021, 0.999730, 0.000062, 0.000177, 1, 1575655748.628504,
29455, 29455, 0.000012, 0.000019, 0.999687, 0.000056, 0.000227, 1, 1575655749.1317852,
29449, 29449, 0.000011, 0.000020, 0.999705, 0.000065, 0.000198, 1, 1575655749.1975935,
29454, 29454, 0.000010, 0.000019, 0.999752, 0.000050, 0.000169, 1, 1575655749.3871922,
29448, 29448, 0.000012, 0.000017, 0.999550, 0.000096, 0.000325, 1, 1575655749.4225054,
29457, 29457, 0.000013, 0.000015, 0.999506, 0.000094, 0.000372, 1, 1575655749.6161377,
29464, 29464, 0.000022, 0.000017, 0.993974, 0.001162, 0.004826, 1, 1575655755.9667258,
29461, 29461, 0.000020, 0.000019, 0.995000, 0.000946, 0.004016, 1, 1575655756.654962,
29472, 29472, 0.000016, 0.000017, 0.998333, 0.000302, 0.001333, 1, 1575655756.776435,
29471, 29471, 0.000014, 0.000015, 0.998862, 0.000223, 0.000886, 1, 1575655756.9949996,
29463, 29463, 0.000011, 0.000024, 0.999773, 0.000047, 0.000145, 1, 1575655757.0628405,
29474, 29474, 0.000011, 0.000019, 0.999745, 0.000044, 0.000180, 1, 1575655757.317509,
29465, 29465, 0.000013, 0.000015, 0.999488, 0.000095, 0.000389, 1, 1575655757.4304566,
29466, 29466, 0.000010, 0.000017, 0.999763, 0.000049, 0.000161, 1, 1575655757.4795034,
29469, 29469, 0.000019, 0.000020, 0.989980, 0.002433, 0.007548, 1, 1575655757.6345177,
29489, 29489, 0.000014, 0.000014, 0.999216, 0.000141, 0.000615, 1, 1575655757.7974343,
29475, 29475, 0.000012, 0.000014, 0.999476, 0.000107, 0.000389, 1, 1575655757.8951466,
29482, 29482, 0.000015, 0.000014, 0.998616, 0.000288, 0.001067, 1, 1575655758.0025864,
29488, 29488, 0.000047, 0.000022, 0.918931, 0.019036, 0.061964, 1, 1575655758.1050866,
29468, 29468, 0.000014, 0.000014, 0.999417, 0.000099, 0.000456, 1, 1575655758.1701553,
29476, 29476, 0.000012, 0.000015, 0.999527, 0.000092, 0.000354, 1, 1575655758.2918406,
29470, 29470, 0.000011, 0.000015, 0.999628, 0.000091, 0.000255, 1, 1575655758.3556218,
29484, 29484, 0.000013, 0.000012, 0.998798, 0.000313, 0.000864, 1, 1575655758.4579346,
29486, 29486, 0.000012, 0.000014, 0.999491, 0.000107, 0.000376, 1, 1575655758.752022,
29480, 29480, 0.000012, 0.000014, 0.999404, 0.000120, 0.000449, 1, 1575655758.8865585,
29477, 29477, 0.000015, 0.000014, 0.998661, 0.000272, 0.001038, 1, 1575655759.0308716,
29478, 29478, 0.000049, 0.000033, 0.900381, 0.030493, 0.069044, 1, 1575655759.1784236,
29479, 29479, 0.000009, 0.000024, 0.999850, 0.000025, 0.000091, 1, 1575655759.4423916,
29485, 29485, 0.000015, 0.000017, 0.998541, 0.000258, 0.001169, 1, 1575655759.4793756,
29487, 29487, 0.000018, 0.000016, 0.997223, 0.000535, 0.002208, 1, 1575655759.629303,
29462, 29462, 0.000010, 0.000020, 0.999617, 0.000110, 0.000243, 1, 1575655759.6954012,
29481, 29481, 0.000015, 0.000014, 0.998810, 0.000230, 0.000931, 1, 1575655760.0651438,
29473, 29473, 0.000012, 0.000013, 0.999529, 0.000106, 0.000340, 1, 1575655760.3227007,
29467, 29467, 0.000009, 0.000020, 0.999844, 0.000027, 0.000099, 1, 1575655760.5943716,
29460, 29460, 0.000012, 0.000015, 0.999532, 0.000086, 0.000355, 1, 1575655762.013884,
29483, 29483, 0.000011, 0.000014, 0.999745, 0.000059, 0.000170, 1, 1575655762.7416441,
29499, 29499, 0.000022, 0.000018, 0.988986, 0.002408, 0.008566, 1, 1575655769.3140433,
29490, 29490, 0.000012, 0.000016, 0.999545, 0.000095, 0.000333, 1, 1575655769.3987858,
29493, 29493, 0.000020, 0.000016, 0.992598, 0.001621, 0.005745, 1, 1575655770.3423586,
29494, 29494, 0.000029, 0.000017, 0.988360, 0.002415, 0.009180, 1, 1575655770.5706291,
29502, 29502, 0.000015, 0.000018, 0.998666, 0.000248, 0.001053, 1, 1575655771.2479794,
29503, 29503, 0.000014, 0.000016, 0.996220, 0.000924, 0.002826, 1, 1575655771.3360007,
29505, 29505, 0.000012, 0.000013, 0.999484, 0.000124, 0.000368, 1, 1575655771.6028113,
29500, 29500, 0.000011, 0.000012, 0.999070, 0.000250, 0.000657, 1, 1575655771.6348717,
29516, 29516, 0.000024, 0.000017, 0.993237, 0.001249, 0.005473, 1, 1575655771.802976,
29497, 29497, 0.000011, 0.000017, 0.999615, 0.000092, 0.000265, 1, 1575655771.8196735,
29511, 29511, 0.000031, 0.000022, 0.970341, 0.007007, 0.022599, 1, 1575655771.8292747,
29514, 29514, 0.000022, 0.000018, 0.990783, 0.001954, 0.007222, 1, 1575655771.9335275,
29491, 29491, 0.000010, 0.000028, 0.999777, 0.000046, 0.000139, 1, 1575655771.9982471,
29496, 29496, 0.000014, 0.000018, 0.999000, 0.000194, 0.000773, 1, 1575655772.0955517,
29498, 29498, 0.000014, 0.000016, 0.999010, 0.000184, 0.000775, 1, 1575655772.1698327,
29515, 29515, 0.000020, 0.000018, 0.994607, 0.000977, 0.004378, 1, 1575655772.1845388,
29495, 29495, 0.000015, 0.000025, 0.999400, 0.000133, 0.000428, 1, 1575655772.2358415,
29506, 29506, 0.000012, 0.000013, 0.999498, 0.000120, 0.000358, 1, 1575655772.2462633,
29507, 29507, 0.000011, 0.000017, 0.999754, 0.000045, 0.000173, 1, 1575655772.255506,
29501, 29501, 0.000012, 0.000013, 0.998668, 0.000312, 0.000994, 1, 1575655772.274804,
29510, 29510, 0.000013, 0.000015, 0.999408, 0.000114, 0.000449, 1, 1575655772.3878007,
29513, 29513, 0.000015, 0.000017, 0.999064, 0.000191, 0.000712, 1, 1575655772.4451942,
29519, 29519, 0.000007, 0.000024, 0.999891, 0.000020, 0.000057, 1, 1575655772.5114617,
29512, 29512, 0.000017, 0.000019, 0.997184, 0.000524, 0.002257, 1, 1575655772.6356096,
29504, 29504, 0.000012, 0.000015, 0.999673, 0.000064, 0.000235, 1, 1575655772.814956,
29518, 29518, 0.000011, 0.000015, 0.999653, 0.000087, 0.000234, 1, 1575655772.8884933,
29508, 29508, 0.000018, 0.000015, 0.997924, 0.000362, 0.001681, 1, 1575655773.4196022,
29517, 29517, 0.000012, 0.000015, 0.999543, 0.000085, 0.000344, 1, 1575655774.065221,
29492, 29492, 0.000016, 0.000013, 0.999195, 0.000160, 0.000616, 1, 1575655774.357451,
29509, 29509, 0.000013, 0.000022, 0.999589, 0.000092, 0.000284, 1, 1575655775.225517,
29521, 29521, 0.000015, 0.000013, 0.998117, 0.000434, 0.001421, 1, 1575655782.5266695,
29520, 29520, 0.000014, 0.000015, 0.998996, 0.000191, 0.000784, 1, 1575655782.7486901,
29532, 29532, 0.000014, 0.000015, 0.999288, 0.000125, 0.000559, 1, 1575655782.7734656,
29542, 29542, 0.000013, 0.000015, 0.999422, 0.000105, 0.000445, 1, 1575655782.9726057,
29540, 29540, 0.000021, 0.000016, 0.994095, 0.001176, 0.004692, 1, 1575655783.0757284,
29523, 29523, 0.000011, 0.000016, 0.999709, 0.000060, 0.000204, 1, 1575655783.1322813,
29522, 29522, 0.000012, 0.000016, 0.999632, 0.000086, 0.000254, 1, 1575655783.165123,
29545, 29545, 0.000012, 0.000018, 0.999648, 0.000071, 0.000251, 1, 1575655783.3479586,
29529, 29529, 0.000010, 0.000013, 0.999553, 0.000121, 0.000304, 1, 1575655783.415914,
